iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/fallen,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
191,,,,,,,,,,,,,,,,,,-24.101160049438477,2.2500000341096893e-05,-0.028930971398949623,0.5206531882286072,,,,,,,,,,,,,,8.968487739562988,0.01980900764465332,21.0,0.10551775246858597,131.39999389648438,14.862502098083496,-0.06642928719520569,0.0,0.963598906993866,0.9503135681152344,0.9242717623710632,0.9713377952575684,0.4658010005950928,0.46821558475494385,0.9732748866081238,0.0
192,,,,,,,,,,,,,,,,,,-24.098812103271484,2.2500000341096893e-05,-0.02897142991423607,0.1666327863931656,,,,,,,,,,,,,,9.174306869506836,0.02927994728088379,20.0,0.1055276170372963,131.39999389648438,14.862502098083496,-0.0680384561419487,0.0,0.9818970561027527,0.991141140460968,0.9658194184303284,0.9951872825622559,0.4865267276763916,0.48883309960365295,0.9803264737129211,0.0
193,,,,,,,,,,,,,,,,,,-24.094743728637695,1.4999999621068127e-05,-0.03736831992864609,0.42000994086265564,,,,,,,,,,,,,,8.875926971435547,0.02180194854736328,21.0,0.10554341226816177,129.74000549316406,14.692485809326172,-0.06930441409349442,0.0,0.973436176776886,0.9597218036651611,0.9221687912940979,0.980703592300415,0.4702524244785309,0.46444904804229736,0.968970000743866,0.0
194,,,,,,,,,,,,,,,,,,-24.08860969543457,2.2500000341096893e-05,-0.027585893869400024,0.9053422212600708,,,,,,,,,,,,,,8.938911437988281,0.02070021629333496,21.0,0.10558485984802246,129.38999938964844,14.645941734313965,-0.06768383830785751,-4.0709466020416585e-08,0.9742428660392761,0.9729241728782654,0.9662564396858215,0.9873558878898621,0.48388615250587463,0.486829549074173,0.9858758449554443,0.0
195,,,,,,,,,,,,,,,,,,-24.081958770751953,1.4999999621068127e-05,-0.02964198589324951,0.19946138560771942,,,,,,,,,,,,,,11.711557388305664,0.021411895751953125,16.0,0.105583056807518,129.38999938964844,14.645941734313965,-0.06522797793149948,0.0,0.9738566875457764,0.9920490384101868,0.9746927618980408,0.9982621073722839,0.4895167350769043,0.4986886978149414,0.975349485874176,0.0
196,,,,,,,,,,,,,,,,,,-24.08315658569336,2.2500000341096893e-05,-0.03532957658171654,0.1817583590745926,,,,,,,,,,,,,,8.576061248779297,0.02145218849182129,22.0,0.10557635128498077,129.38999938964844,14.645941734313965,-0.06589924544095993,0.0,0.9736121296882629,0.9901395440101624,0.9555530548095703,0.9962150454521179,0.4850178062915802,0.49530062079429626,0.9616203308105469,0.0
197,,,,,,,,,,,,,,,,,,-24.085947036743164,1.4999999621068127e-05,-0.030945172533392906,0.29927942156791687,,,,,,,,,,,,,,20.327110290527344,0.019996166229248047,9.0,0.10557790845632553,129.38999938964844,14.645941734313965,-0.06638707965612411,0.0,0.9708318710327148,0.9610611796379089,0.914107620716095,0.9851588606834412,0.46526554226875305,0.4735736548900604,0.96028733253479,0.0
198,,,,,,,,,,,,,,,,,,-24.08169174194336,2.2500000341096893e-05,-0.02830631658434868,1.0457333326339722,,,,,,,,,,,,,,8.768892288208008,0.019182205200195312,21.0,0.10562530905008316,129.8699951171875,14.706583023071289,-0.0706370621919632,0.0,0.9491375088691711,0.8938321471214294,0.8520917892456055,0.9581296443939209,0.43491193652153015,0.43497586250305176,0.9586251378059387,0.0
199,,,,,,,,,,,,,,,,,,-24.06560516357422,2.2500000341096893e-05,-0.0365242138504982,0.22460445761680603,,,,,,,,,,,,,,8.236015319824219,0.020229816436767578,23.0,0.10569323599338531,130.99000549316406,14.841137886047363,-0.07158034294843674,0.0,0.9661652445793152,0.9556571841239929,0.9253236651420593,0.980705738067627,0.4698229134082794,0.4714718163013458,0.9654008746147156,0.0
200,,,,,,,,,,,,,,,,,,-24.049461364746094,1.4999999621068127e-05,-0.03513488918542862,0.5553960204124451,,,,,,,,,,,,,,8.627988815307617,0.019613981246948242,22.0,0.10573713481426239,130.99000549316406,14.841137886047363,-0.06747052818536758,0.0,0.9711443781852722,0.934391975402832,0.8795700073242188,0.9666360020637512,0.459252268075943,0.4376656115055084,0.9546194076538086,0.0
201,,,,,,,,,,,,,,,,,,-24.036693572998047,3.3749998692655936e-05,-0.03182971850037575,1.3297898769378662,,,,,,,,,,,,,,10.028398513793945,0.02089715003967285,19.0,0.1058075800538063,133.63999938964844,15.12983512878418,-0.07017102092504501,0.0,0.9407610893249512,0.8820562362670898,0.8559720516204834,0.9446614384651184,0.43417349457740784,0.43263235688209534,0.9664542078971863,0.0
202,,,,,,,,,,,,,,,,,,-24.013141632080078,1.4999999621068127e-05,-0.03413865715265274,0.2178538739681244,,,,,,,,,,,,,,15.975111961364746,0.018718957901000977,12.0,0.10588259249925613,135.6199951171875,15.362326622009277,-0.07186531275510788,0.0,0.981440544128418,0.9894195199012756,0.9729068279266357,0.9964116215705872,0.4909246861934662,0.4927798807621002,0.9767289161682129,0.0
203,,,,,,,,,,,,,,,,,,-24.00856590270996,2.2500000341096893e-05,-0.029709752649068832,0.3960491418838501,,,,,,,,,,,,,,8.501370429992676,0.01844501495361328,22.0,0.10583163052797318,134.97000122070312,15.300043106079102,-0.06642996519804001,0.0,0.9709178805351257,0.9568953514099121,0.9243136048316956,0.9828689694404602,0.4678504168987274,0.46304023265838623,0.9649854302406311,0.0
204,,,,,,,,,,,,,,,,,,-24.027788162231445,2.2500000341096893e-05,-0.03583469241857529,1.0437662601470947,,,,,,,,,,,,,,7.616808891296387,0.016829252243041992,25.0,0.10576494038105011,135.3699951171875,15.351480484008789,-0.06676951795816422,0.0,0.9545329213142395,0.9114763140678406,0.8699452877044678,0.9595835208892822,0.43860962986946106,0.43217822909355164,0.9571517109870911,0.0
205,,,,,,,,,,,,,,,,,,-24.039318084716797,2.2500000341096893e-05,-0.02828332409262657,1.016351580619812,,,,,,,,,,,,,,7.790225982666016,0.017505884170532227,24.0,0.10576381534337997,135.99000549316406,15.392242431640625,-0.071369469165802,0.0,0.9406233429908752,0.9116310477256775,0.8930988311767578,0.9488472938537598,0.4472927749156952,0.450143426656723,0.9731466174125671,0.0
206,,,,,,,,,,,,,,,,,,-24.039043426513672,2.2500000341096893e-05,-0.04084793105721474,0.19916580617427826,,,,,,,,,,,,,,9.627230644226074,0.02449202537536621,19.0,0.10575424134731293,135.99000549316406,15.392242431640625,-0.06547058373689651,0.0,0.9779555201530457,0.9844203591346741,0.971818208694458,0.995333194732666,0.48804914951324463,0.49079692363739014,0.9790025353431702,0.0
207,,,,,,,,,,,,,,,,,,-24.04388999938965,1.4999999621068127e-05,-0.03393200784921646,0.31732824444770813,,,,,,,,,,,,,,7.675903797149658,0.02662205696105957,24.0,0.10573349893093109,135.99000549316406,15.392242431640625,-0.06803429871797562,0.0,0.9704161286354065,0.9561312794685364,0.9201748371124268,0.9776914119720459,0.47564518451690674,0.4576338231563568,0.957597553730011,0.0
208,,,,,,,,,,,,,,,,,,-24.046768188476562,2.2500000341096893e-05,-0.033799659460783005,1.0515971183776855,,,,,,,,,,,,,,7.62296199798584,0.016705036163330078,25.0,0.10573587566614151,136.17999267578125,15.398061752319336,-0.06422927230596542,0.0,0.9623193740844727,0.9423949122428894,0.9083361029624939,0.9710307121276855,0.4623255431652069,0.4642689526081085,0.9625568389892578,0.0
209,,,,,,,,,,,,,,,,,,-24.044525146484375,1.4999999621068127e-05,-0.03983098641037941,0.41917291283607483,,,,,,,,,,,,,,7.680135250091553,0.018728017807006836,24.0,0.10574287921190262,134.6300048828125,15.232963562011719,-0.06769946217536926,0.0,0.968192994594574,0.9357836842536926,0.9097604155540466,0.9739643931388855,0.46161386370658875,0.4544249475002289,0.9704925417900085,0.0
210,,,,,,,,,,,,,,,,,,-24.04166603088379,2.2500000341096893e-05,-0.03431421518325806,0.7177779674530029,,,,,,,,,,,,,,7.847747802734375,0.01849079132080078,24.0,0.10576322674751282,134.72999572753906,15.24450969696045,-0.06560128927230835,0.0,0.9579387307167053,0.9028951525688171,0.8640896677970886,0.9509155750274658,0.4475758373737335,0.42331191897392273,0.9550073742866516,0.0
211,,,,,,,,,,,,,,,,,,-24.038204193115234,1.4999999621068127e-05,-0.03408025950193405,0.6726007461547852,,,,,,,,,,,,,,8.095492362976074,0.017585039138793945,23.0,0.10575485229492188,134.85000610351562,15.26548957824707,-0.06560714542865753,0.0,0.9719905257225037,0.9708386063575745,0.9619466662406921,0.9838611483573914,0.4826631546020508,0.4861064851284027,0.9821429252624512,0.0
212,,,,,,,,,,,,,,,,,,-24.038564682006836,3.3749998692655936e-05,-0.025898536667227745,0.20346640050411224,,,,,,,,,,,,,,7.852388858795166,0.017031192779541016,24.0,0.1057775616645813,134.85000610351562,15.26548957824707,-0.06422733515501022,0.0,0.9815017580986023,0.9925709366798401,0.9814465641975403,0.9986557960510254,0.49209532141685486,0.49860119819641113,0.9824325442314148,0.0
213,,,,,,,,,,,,,,,,,,-24.03728675842285,1.4999999621068127e-05,-0.03856528177857399,0.18932898342609406,,,,,,,,,,,,,,7.311370849609375,0.016946792602539062,26.0,0.10575013607740402,135.42999267578125,15.332236289978027,-0.06823861598968506,0.0,0.9764819145202637,0.9846081733703613,0.9527986645698547,0.994584858417511,0.48249551653862,0.49035391211509705,0.9683151841163635,0.0
214,,,,,,,,,,,,,,,,,,-24.042150497436523,1.4999999621068127e-05,-0.030703483149409294,0.515874981880188,,,,,,,,,,,,,,8.339437484741211,0.022848129272460938,22.0,0.10576432198286057,133.8800048828125,15.15372085571289,-0.0688358023762703,0.0,0.9665176868438721,0.9450223445892334,0.9063200950622559,0.9774442315101624,0.4596588611602783,0.4664623737335205,0.9668086171150208,0.0
215,,,,,,,,,,,,,,,,,,-24.033597946166992,2.2500000341096893e-05,-0.029052652418613434,1.2532941102981567,,,,,,,,,,,,,,7.5599775314331055,0.018348217010498047,25.0,0.10581300407648087,133.8800048828125,15.15372085571289,-0.0662938728928566,0.0,0.9547937512397766,0.9041025638580322,0.8675342202186584,0.9630934596061707,0.43955835700035095,0.44153448939323425,0.9691712856292725,0.0
216,-0.013708174228668213,0.0,0.20877805352210999,0.19666504859924316,0.18372514843940735,0.20833665132522583,0.09458763897418976,0.09517910331487656,0.2068125307559967,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-24.019990921020508,1.4999999621068127e-05,-0.03506838530302048,0.3157145380973816,2.131443500518799,1.5798404216766357,0.49157124757766724,0.6021689772605896,2.137105941772461,1.3110378980636597,0.21896597743034363,0.6317315101623535,0.3766830563545227,1.5265648365020752,1.0,0.5,0.09090909361839294,7.960875034332275,0.01763916015625,24.0,0.10585484653711319,134.9600067138672,15.259481430053711,-0.06844311207532883,0.0,0.9676389098167419,0.978731095790863,0.9685685038566589,0.9917094707489014,0.4848950207233429,0.4920403063297272,0.9819971919059753,0.0
217,,,,,,,,,,,,,,,,,,-24.009172439575195,2.2500000341096893e-05,-0.0353606678545475,0.37493404746055603,,,,,,,,,,,,,,7.555499076843262,0.016275882720947266,25.0,0.10589492321014404,136.0399932861328,15.399084091186523,-0.07300328463315964,0.0,0.9743528366088867,0.9885974526405334,0.9660136699676514,0.9961932301521301,0.485410213470459,0.49518850445747375,0.9765500426292419,0.0
218,,,,,,,,,,,,,,,,,,-24.001392364501953,1.4999999621068127e-05,-0.0316133126616478,0.9741129875183105,,,,,,,,,,,,,,7.7415900230407715,0.022841930389404297,24.0,0.1059015616774559,136.66000366210938,15.476350784301758,-0.07068326324224472,0.0,0.9642913937568665,0.9401423335075378,0.9185879826545715,0.9773268103599548,0.4639185965061188,0.46372056007385254,0.9692592620849609,0.0
219,,,,,,,,,,,,,,,,,,-24.001222610473633,1.4999999621068127e-05,-0.03409487381577492,0.13470646739006042,,,,,,,,,,,,,,7.896398544311523,0.016438007354736328,24.0,0.10590007156133652,137.83999633789062,15.631556510925293,-0.06786167621612549,0.0,0.9841396808624268,0.9893791079521179,0.9752348065376282,0.9938861727714539,0.4914664328098297,0.4837016761302948,0.9797442555427551,0.0
220,,,,,,,,,,,,,,,,,,-24.003509521484375,1.4999999621068127e-05,-0.02685629390180111,0.5681174397468567,,,,,,,,,,,,,,7.94438362121582,0.024274110794067383,24.0,0.10587582737207413,137.83999633789062,15.631556510925293,-0.06282731145620346,0.0,0.9709739685058594,0.9478206038475037,0.9113618731498718,0.9742221832275391,0.4580129384994507,0.4587092399597168,0.968224823474884,0.0
221,,,,,,,,,,,,,,,,,,-24.012544631958008,2.2500000341096893e-05,-0.03150033578276634,0.63531094789505,,,,,,,,,,,,,,8.878132820129395,0.021966934204101562,21.0,0.10584398359060287,137.3300018310547,15.568045616149902,-0.06670857965946198,0.0,0.9568185806274414,0.9185047149658203,0.900418221950531,0.9655326008796692,0.4541270434856415,0.4513009488582611,0.9733178019523621,0.0
222,,,,,,,,,,,,,,,,,,-24.01835060119629,2.2500000341096893e-05,-0.033669520169496536,0.3353462219238281,,,,,,,,,,,,,,8.040939331054688,0.017158985137939453,23.0,0.105835922062397,137.74000549316406,15.60400676727295,-0.06958284229040146,0.0,0.9632549285888672,0.9284176826477051,0.9079092144966125,0.9646934866905212,0.47009921073913574,0.44590339064598083,0.9624578356742859,0.0
223,,,,,,,,,,,,,,,,,,-24.01736831665039,2.2500000341096893e-05,-0.030529484152793884,0.6842820644378662,,,,,,,,,,,,,,8.210040092468262,0.020598888397216797,23.0,0.10584456473588943,139.75999450683594,15.835505485534668,-0.0670296773314476,0.0,0.9680301547050476,0.9685897827148438,0.9524337649345398,0.9834434390068054,0.47971394658088684,0.4854658842086792,0.9741681218147278,0.0
224,,,,,,,,,,,,,,,,,,-24.016508102416992,2.2500000341096893e-05,-0.028929704800248146,0.29106515645980835,,,,,,,,,,,,,,8.073814392089844,0.016922950744628906,23.0,0.10584507137537003,140.61000061035156,15.949860572814941,-0.06842825561761856,0.0,0.9739162921905518,0.9821960926055908,0.9583580493927002,0.9939493536949158,0.4807356595993042,0.49057629704475403,0.9764328002929688,0.0
225,-0.023517120629549026,0.0,0.33601823449134827,0.3342306613922119,0.32461124658584595,0.3411494791507721,0.1637239158153534,0.16632051765918732,0.33620119094848633,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-24.014854431152344,1.4999999621068127e-05,-0.03701158985495567,0.508894145488739,1.3938037157058716,0.7835093140602112,0.2351302057504654,0.32190996408462524,1.3153797388076782,0.6770862936973572,0.10847151279449463,0.3264673352241516,0.26150572299957275,1.4817370176315308,1.0,0.5,0.09090909361839294,7.660338878631592,0.01640486717224121,25.0,0.1058608740568161,142.07000732421875,16.119768142700195,-0.06671599298715591,0.0,0.9690940976142883,0.9509539604187012,0.923618733882904,0.978811502456665,0.4684426784515381,0.46677806973457336,0.9707275032997131,0.0
226,,,,,,,,,,,,,,,,,,-24.006113052368164,1.4999999621068127e-05,-0.029672818258404732,0.2180662900209427,,,,,,,,,,,,,,7.494575023651123,0.018631935119628906,25.0,0.10590958595275879,142.07000732421875,16.119768142700195,-0.06550880521535873,0.0,0.9740843176841736,0.970733106136322,0.9331957697868347,0.9887497425079346,0.47071877121925354,0.4779130518436432,0.9669700264930725,0.0
227,,,,,,,,,,,,,,,,,,-23.988595962524414,3.3749998692655936e-05,-0.03616572543978691,1.1674301624298096,,,,,,,,,,,,,,7.647785186767578,0.01883220672607422,25.0,0.10599162429571152,141.33999633789062,16.0507869720459,-0.06983836740255356,0.0,0.9362127184867859,0.8804436326026917,0.8366124033927917,0.9392369389533997,0.42186930775642395,0.42689070105552673,0.9557633399963379,0.0
228,,,,,,,,,,,,,,,,,,-23.97659683227539,2.2500000341096893e-05,-0.03440055623650551,0.6657922267913818,,,,,,,,,,,,,,7.829538345336914,0.017589092254638672,24.0,0.10597029328346252,140.52999877929688,15.956467628479004,-0.06729061156511307,0.0,0.964148998260498,0.9264913201332092,0.9041374325752258,0.9721154570579529,0.4566532075405121,0.4542578160762787,0.9714360237121582,0.0
229,,,,,,,,,,,,,,,,,,-23.9831600189209,3.3749998692655936e-05,-0.03479831665754318,0.17378230392932892,,,,,,,,,,,,,,9.068737983703613,0.023823022842407227,21.0,0.10595633834600449,140.52999877929688,15.956467628479004,-0.06569939106702805,0.0,0.9681022763252258,0.9296391606330872,0.8875405788421631,0.9641518592834473,0.4689396321773529,0.4249114692211151,0.9431127905845642,0.0
230,,,,,,,,,,,,,,,,,,-23.989717483520508,1.4999999621068127e-05,-0.028623495250940323,2.2010600566864014,,,,,,,,,,,,,,7.821141242980957,0.016449928283691406,24.0,0.10592611879110336,139.5800018310547,15.812816619873047,-0.06864212453365326,0.0,0.938946545124054,0.8566538691520691,0.8174694180488586,0.9232589602470398,0.4283243715763092,0.405789852142334,0.9456055164337158,0.0
231,,,,,,,,,,,,,,,,,,-23.991933822631836,5.062499985797331e-05,-0.02359623834490776,0.18632379174232483,,,,,,,,,,,,,,8.508084297180176,0.019861936569213867,22.0,0.10595528036355972,141.3300018310547,16.00664520263672,-0.06711411476135254,0.0,0.9761003851890564,0.9788287281990051,0.9629091620445251,0.9910414814949036,0.4833793640136719,0.4904671609401703,0.98187255859375,0.0
232,,,,,,,,,,,,,,,,,,-23.980566024780273,9.999999747378752e-06,-0.041500188410282135,0.4487643539905548,,,,,,,,,,,,,,8.12521743774414,0.016659975051879883,23.0,0.1059972420334816,143.02000427246094,16.205249786376953,-0.07082825154066086,0.0,0.9748643040657043,0.966114342212677,0.9453505873680115,0.9888873100280762,0.4757363796234131,0.479970782995224,0.9810786247253418,0.0
233,,,,,,,,,,,,,,,,,,-23.972335815429688,3.3749998692655936e-05,-0.024553071707487106,0.3109574317932129,,,,,,,,,,,,,,8.74612045288086,0.020965099334716797,21.0,0.10602448880672455,142.7100067138672,16.16851806640625,-0.06871157884597778,0.0,0.9653029441833496,0.9638445973396301,0.9566624164581299,0.9859258532524109,0.4791240990161896,0.4833369255065918,0.9849390983581543,0.0
234,-0.0055345031432807446,0.0,0.07530578225851059,0.07581087946891785,0.07572576403617859,0.07615302503108978,0.03785661607980728,0.038073018193244934,0.07574380189180374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-23.958223342895508,1.4999999621068127e-05,-0.03443286567926407,0.3279848098754883,0.6352247595787048,0.08062558621168137,0.007781899534165859,0.02442198619246483,0.3918818235397339,0.08706603199243546,0.00620180694386363,0.023206185549497604,0.07815788686275482,1.0563993453979492,1.0,0.5,0.09090909361839294,7.8583760261535645,0.019495010375976562,24.0,0.10608868300914764,141.77000427246094,16.06842803955078,-0.07060743123292923,0.0,0.9691126942634583,0.9757470488548279,0.9717509150505066,0.9945668578147888,0.4855165183544159,0.4877699911594391,0.9836277365684509,0.0
235,,,,,,,,,,,,,,,,,,-23.94822120666504,3.3749998692655936e-05,-0.03511671721935272,0.4681466519832611,,,,,,,,,,,,,,7.383914947509766,0.016191959381103516,25.0,0.10610312968492508,141.77000427246094,16.06842803955078,-0.07208301872015,0.0,0.9608325958251953,0.9348287582397461,0.9004576802253723,0.9670047760009766,0.47040119767189026,0.4471675455570221,0.9467934966087341,0.0
236,,,,,,,,,,,,,,,,,,-23.942407608032227,2.2500000341096893e-05,-0.032499972730875015,0.8246058225631714,,,,,,,,,,,,,,8.387784957885742,0.021004915237426758,22.0,0.10614263266324997,139.75999450683594,15.837966918945312,-0.06939990073442459,0.0,0.963433027267456,0.941852867603302,0.9007177352905273,0.9719901084899902,0.4591608941555023,0.4618866443634033,0.9541227221488953,0.0
237,,,,,,,,,,,,,,,,,,-23.92999839782715,2.2500000341096893e-05,-0.026380375027656555,0.8934859037399292,,,,,,,,,,,,,,7.268373012542725,0.01654982566833496,26.0,0.10618661344051361,141.74000549316406,16.057161331176758,-0.06891492009162903,0.0,0.9444248676300049,0.8714475035667419,0.8113544583320618,0.9408600926399231,0.42769095301628113,0.4019429385662079,0.9389812350273132,0.0
238,,,,,,,,,,,,,,,,,,-23.91531753540039,2.2500000341096893e-05,-0.039028022438287735,1.5548999309539795,,,,,,,,,,,,,,7.622169017791748,0.020147085189819336,25.0,0.10625247657299042,143.9600067138672,16.29929542541504,-0.07135523110628128,0.0,0.9435974955558777,0.8909494876861572,0.8529730439186096,0.9465861320495605,0.4405880868434906,0.43165525794029236,0.9488674998283386,0.0
239,,,,,,,,,,,,,,,,,,-23.89553451538086,1.4999999621068127e-05,-0.04213333502411842,0.24342462420463562,,,,,,,,,,,,,,8.879867553710938,0.018707990646362305,21.0,0.10632681846618652,143.1300048828125,16.20088768005371,-0.07026606798171997,0.0,0.974738597869873,0.9790328145027161,0.9590508937835693,0.9934992790222168,0.481955885887146,0.48811519145965576,0.9814271926879883,0.0
240,,,,,,,,,,,,,,,,,,-23.88126564025879,2.2500000341096893e-05,-0.03743656352162361,0.36138275265693665,,,,,,,,,,,,,,8.850479125976562,0.01826310157775879,21.0,0.10635402053594589,143.11000061035156,16.20517349243164,-0.06394749879837036,0.0,0.9637932777404785,0.9535291790962219,0.943503201007843,0.9830909371376038,0.472351998090744,0.4769050180912018,0.9832379221916199,0.0
241,,,,,,,,,,,,,,,,,,-23.8778133392334,2.2500000341096893e-05,-0.030239112675189972,0.15018776059150696,,,,,,,,,,,,,,8.283219337463379,0.018171072006225586,23.0,0.10636015236377716,144.10000610351562,16.318952560424805,-0.07115543633699417,0.0,0.976015567779541,0.9813794493675232,0.9677212238311768,0.9954400658607483,0.48559972643852234,0.49067458510398865,0.9766526222229004,0.0
242,,,,,,,,,,,,,,,,,,-23.87392234802246,2.2500000341096893e-05,-0.032708246260881424,0.3497919738292694,,,,,,,,,,,,,,7.826740264892578,0.018929004669189453,24.0,0.1063900887966156,143.60000610351562,16.272212982177734,-0.0684603676199913,0.0,0.9694363474845886,0.9371997714042664,0.8986894488334656,0.9709120392799377,0.46400249004364014,0.44492459297180176,0.9552684426307678,0.0
243,,,,,,,,,,,,,,,,,,-23.85996437072754,1.4999999621068127e-05,-0.03396740183234215,2.0711662769317627,,,,,,,,,,,,,,7.715913772583008,0.016899824142456055,24.0,0.1064562276005745,144.1999969482422,16.313753128051758,-0.06665510684251785,0.0,0.9514740109443665,0.9075160026550293,0.8841511607170105,0.9527792930603027,0.452237993478775,0.44522714614868164,0.9614517688751221,0.0
244,,,,,,,,,,,,,,,,,,-23.850215911865234,2.2500000341096893e-05,-0.03137478977441788,0.3293744921684265,,,,,,,,,,,,,,8.46450138092041,0.0236971378326416,22.0,0.10646208375692368,143.99000549316406,16.287023544311523,-0.07005057483911514,0.0,0.9712187647819519,0.9808275103569031,0.9564030170440674,0.9938785433769226,0.48252180218696594,0.48921117186546326,0.9727426171302795,0.0
245,,,,,,,,,,,,,,,,,,-23.849971771240234,2.2500000341096893e-05,-0.038512397557497025,0.646246612071991,,,,,,,,,,,,,,8.062215805053711,0.04459500312805176,23.0,0.10646642744541168,144.89999389648438,16.398744583129883,-0.0724329799413681,0.0,0.9587674736976624,0.9188405871391296,0.8850631713867188,0.9663763046264648,0.45636725425720215,0.4393381178379059,0.9556503295898438,0.0
246,,,,,,,,,,,,,,,,,,-23.84259033203125,2.2500000341096893e-05,-0.03636297583580017,1.226953387260437,,,,,,,,,,,,,,7.359044075012207,0.0215909481048584,26.0,0.10652844607830048,144.4499969482422,16.329702377319336,-0.06681738048791885,0.0,0.9663853049278259,0.9242474436759949,0.8790814280509949,0.9580049514770508,0.4583663046360016,0.443143755197525,0.946268618106842,0.0
247,,,,,,,,,,,,,,,,,,-23.831188201904297,1.4999999621068127e-05,-0.034685976803302765,0.28759852051734924,,,,,,,,,,,,,,7.4559431076049805,0.01811981201171875,25.0,0.10654070228338242,144.30999755859375,16.313919067382812,-0.06755327433347702,0.0,0.9690868258476257,0.9316179156303406,0.871128261089325,0.9664566516876221,0.4514130651950836,0.4407142698764801,0.9498561024665833,0.0
248,,,,,,,,,,,,,,,,,,-23.825027465820312,2.2500000341096893e-05,-0.038483548909425735,0.8276487588882446,,,,,,,,,,,,,,7.7220563888549805,0.019487857818603516,24.0,0.10658792406320572,143.22999572753906,16.16372299194336,-0.06695104390382767,0.0,0.9469956755638123,0.8768243789672852,0.8188831210136414,0.9382966160774231,0.4224961996078491,0.4163118600845337,0.9538159370422363,0.0
249,,,,,,,,,,,,,,,,,,-23.819753646850586,1.4999999621068127e-05,-0.04165461286902428,0.7313249111175537,,,,,,,,,,,,,,7.769527435302734,0.01671004295349121,24.0,0.10656131058931351,139.94000244140625,15.757601737976074,-0.07175812125205994,0.0,0.9494163990020752,0.9042803645133972,0.8811149597167969,0.9620897173881531,0.44638919830322266,0.444356769323349,0.9737944006919861,0.0
250,,,,,,,,,,,,,,,,,,-23.82741928100586,2.2500000341096893e-05,-0.037344790995121,0.302474707365036,,,,,,,,,,,,,,7.649706840515137,0.02486872673034668,25.0,0.10653489083051682,139.94000244140625,15.757601737976074,-0.06909879297018051,0.0,0.9771566987037659,0.9890264868736267,0.9770285487174988,0.9970468878746033,0.4911145269870758,0.49398866295814514,0.9789814949035645,0.0
251,,,,,,,,,,,,,,,,,,-23.835304260253906,1.4999999621068127e-05,-0.033810168504714966,0.26859986782073975,,,,,,,,,,,,,,7.8947038650512695,0.019192934036254883,24.0,0.10651373863220215,140.36000061035156,15.815020561218262,-0.07086721062660217,0.0,0.9806530475616455,0.9817911982536316,0.9459633231163025,0.9884352684020996,0.4854517877101898,0.47353219985961914,0.9622242450714111,0.0
252,,,,,,,,,,,,,,,,,,-23.833566665649414,2.2500000341096893e-05,-0.03401513397693634,1.130259394645691,,,,,,,,,,,,,,7.796799659729004,0.022444963455200195,24.0,0.10656677186489105,140.1300048828125,15.772310256958008,-0.0701625719666481,0.0,0.9578456878662109,0.9175734519958496,0.8593487739562988,0.9550060629844666,0.4434221684932709,0.4372434616088867,0.9504496455192566,0.0
253,,,,,,,,,,,,,,,,,,-23.817066192626953,2.2500000341096893e-05,-0.02906649000942707,0.39301761984825134,,,,,,,,,,,,,,8.382387161254883,0.021373987197875977,22.0,0.10663045942783356,140.3000030517578,15.7963228225708,-0.0709717646241188,0.0,0.9606721997261047,0.9203749299049377,0.8838996887207031,0.9688462615013123,0.44934773445129395,0.45027944445610046,0.9625174403190613,0.0
254,,,,,,,,,,,,,,,,,,-23.805648803710938,2.2500000341096893e-05,-0.03385838493704796,0.5700294971466064,,,,,,,,,,,,,,8.568573951721191,0.01878523826599121,22.0,0.10665805637836456,141.25999450683594,15.898326873779297,-0.06951975077390671,0.0,0.9569640159606934,0.9442851543426514,0.9040441513061523,0.9735426902770996,0.4483914375305176,0.4620548486709595,0.9688549637794495,0.0
