iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
102,,,,,,,,-1.5223073959350586,6.666666740784422e-05,-0.01584216021001339,0.0047690607607364655,0.3660087585449219,0.010894060134887695,254.0,0.1953171044588089,95.01000213623047,2.130066394805908,-0.004523391369730234,0.4813876450061798,0.0,0.999906599521637
103,,,,,,,,-1.5218448638916016,9.999999747378752e-05,-0.022733913734555244,0.014105905778706074,0.3782219886779785,0.010702848434448242,246.0,0.19536758959293365,95.55000305175781,2.1909914016723633,-0.005039982032030821,0.18022489547729492,0.0,0.999925434589386
104,,,,,,,,-1.515565037727356,6.666666740784422e-05,-0.024532435461878777,0.02936498448252678,0.3940861225128174,0.010205984115600586,237.0,0.19577693939208984,96.36000061035156,2.2619824409484863,-0.005858383607119322,0.17636919021606445,0.0,0.999846875667572
105,,,,,,,,-1.4959064722061157,9.999999747378752e-05,-0.016703709959983826,0.008427595719695091,0.37572598457336426,0.010478973388671875,248.0,0.1965000480413437,96.36000061035156,2.252815008163452,-0.005589733365923166,0.1717699021100998,0.0,0.9998173117637634
106,,,,,,,,-1.4793015718460083,6.666666740784422e-05,-0.017408961430191994,0.0038468565326184034,0.3817591667175293,0.010190963745117188,244.0,0.19662883877754211,96.36000061035156,2.252815008163452,-0.005156874191015959,0.1945478320121765,0.0,0.9999147057533264
107,,,,,,,,-1.478989839553833,9.999999747378752e-05,-0.02174563519656658,0.0030575902201235294,0.37598299980163574,0.010978937149047852,248.0,0.19666022062301636,97.22000122070312,2.3235630989074707,-0.005139763932675123,0.13721446692943573,0.0,0.9999256134033203
108,,,,,,,,-1.478831171989441,0.0001500000071246177,-0.011412100866436958,0.02850581891834736,0.3952188491821289,0.010661125183105469,236.0,0.19671812653541565,97.22000122070312,2.314248561859131,-0.005212010815739632,0.6965833306312561,0.0,0.9998717308044434
109,,,,,,,,-1.4858641624450684,4.444444493856281e-05,-0.020526915788650513,0.014100947417318821,0.37312984466552734,0.010504961013793945,250.0,0.1963399201631546,97.22000122070312,2.314248561859131,-0.005063436459749937,0.5003262758255005,0.0,0.999830424785614
110,-0.005362291820347309,0.26675334572792053,0.0,0.9998871088027954,0.0,0.0,1.0,-1.4952672719955444,9.999999747378752e-05,-0.018399618566036224,0.015191384591162205,0.3816511631011963,0.01065206527709961,244.0,0.19621948897838593,98.05999755859375,2.385719060897827,-0.005295339971780777,0.14255888760089874,0.0,0.9999238848686218
111,,,,,,,,-1.5004138946533203,9.999999747378752e-05,-0.02452721819281578,0.0018478448037058115,0.37601304054260254,0.01024484634399414,248.0,0.19608519971370697,98.91999816894531,2.4571425914764404,-0.005240201484411955,0.006399387028068304,0.0,0.9999179244041443
112,,,,,,,,-1.5064773559570312,6.666666740784422e-05,-0.010829050093889236,0.011314409784972668,0.3822040557861328,0.011473894119262695,243.0,0.19592216610908508,98.91999816894531,2.451880931854248,-0.006139952689409256,0.5420584082603455,0.0,0.9998810291290283
113,,,,,,,,-1.5127310752868652,6.666666740784422e-05,-0.023874733597040176,0.010057111270725727,0.38451480865478516,0.01093602180480957,242.0,0.1957366168498993,98.91999816894531,2.451880931854248,-0.005340677220374346,0.8088019490242004,0.0,0.9998095035552979
114,,,,,,,,-1.5194936990737915,6.666666740784422e-05,-0.02087022364139557,0.002319126157090068,0.3802511692047119,0.011032819747924805,245.0,0.19558148086071014,98.91999816894531,2.452242612838745,-0.005224210675805807,0.31200453639030457,0.0,0.9998964667320251
115,,,,,,,,-1.5238500833511353,9.999999747378752e-05,-0.018609650433063507,0.0009239708888344467,0.37616515159606934,0.011943817138671875,247.0,0.19551050662994385,98.91999816894531,2.4588143825531006,-0.00633053807541728,0.039933942258358,0.0,0.9998906254768372
116,,,,,,,,-1.5183509588241577,6.666666740784422e-05,-0.029323920607566833,0.009025263600051403,0.3751838207244873,0.011250972747802734,248.0,0.19586484134197235,98.91999816894531,2.4666993618011475,-0.005395606625825167,0.4375021159648895,0.0,0.999897301197052
117,-0.005770972929894924,0.36186087131500244,0.0,0.9998703598976135,0.0,0.0,1.0,-1.5033389329910278,9.999999747378752e-05,-0.011029279790818691,0.029134031385183334,0.38385987281799316,0.011222124099731445,242.0,0.19621989130973816,99.26000213623047,2.528834819793701,-0.005992664489895105,0.951138436794281,0.0,0.9998331069946289
118,,,,,,,,-1.4901622533798218,6.666666740784422e-05,-0.017049552872776985,0.0022412037942558527,0.38338780403137207,0.010556221008300781,243.0,0.19654035568237305,99.26000213623047,2.533302068710327,-0.005567896645516157,0.024075398221611977,0.0,0.9998769760131836
119,,,,,,,,-1.4777847528457642,0.00022499999613501132,-0.009868742898106575,0.008350773714482784,0.3770618438720703,0.011178970336914062,247.0,0.1969454139471054,99.26000213623047,2.5396549701690674,-0.005264756735414267,0.49281013011932373,0.0,0.9998846650123596
120,,,,,,,,-1.464008092880249,6.666666740784422e-05,-0.023623879998922348,0.00539724575355649,0.37932777404785156,0.011152982711791992,245.0,0.19710536301136017,99.26000213623047,2.5453226566314697,-0.005189321469515562,0.46035340428352356,0.0,0.9999073147773743
121,,,,,,,,-1.4662433862686157,6.666666740784422e-05,-0.026042377576231956,0.020335238426923752,0.38295412063598633,0.01063084602355957,243.0,0.19692456722259521,99.26000213623047,2.5397064685821533,-0.00504626939073205,0.6249774098396301,0.0,0.9998406767845154
122,,,,,,,,-1.469386100769043,6.666666740784422e-05,-0.013018382713198662,0.0024686220567673445,0.39414501190185547,0.011829137802124023,236.0,0.1969810277223587,99.26000213623047,2.547131061553955,-0.005811305250972509,0.0314653255045414,0.0,0.9998547434806824
123,,,,,,,,-1.4689624309539795,0.00022499999613501132,-0.018750810995697975,0.011420330964028835,0.38108396530151367,0.012005090713500977,244.0,0.19695885479450226,99.26000213623047,2.5534849166870117,-0.005838416516780853,0.2913973927497864,0.0,0.9998874664306641
124,,,,,,,,-1.4710506200790405,9.999999747378752e-05,-0.023752428591251373,0.005416493862867355,0.4000968933105469,0.011094093322753906,233.0,0.19692456722259521,99.26000213623047,2.5567266941070557,-0.005308741237968206,0.41137340664863586,0.0,0.9999292492866516
125,,,,,,,,-1.4710441827774048,6.666666740784422e-05,-0.018134310841560364,0.009204057976603508,0.39491891860961914,0.012639045715332031,235.0,0.19704315066337585,99.62000274658203,2.6083908081054688,-0.005759952124208212,0.46086812019348145,0.0,0.9998405575752258
126,,,,,,,,-1.4673347473144531,0.00022499999613501132,-0.014561678282916546,0.004066966008394957,0.39986491203308105,0.01141810417175293,233.0,0.19717919826507568,99.62000274658203,2.611926317214966,-0.005380554124712944,0.38967689871788025,0.0,0.9998465180397034
127,,,,,,,,-1.4680306911468506,6.666666740784422e-05,-0.008217107504606247,0.016825707629323006,0.3823080062866211,0.01170492172241211,243.0,0.19695694744586945,99.62000274658203,2.611926317214966,-0.005096339154988527,0.12296354025602341,0.0,0.9999058246612549
128,,,,,,,,-1.474043607711792,6.666666740784422e-05,-0.025366779416799545,0.012801527976989746,0.3919200897216797,0.011114120483398438,238.0,0.19690430164337158,99.62000274658203,2.607229709625244,-0.005048723425716162,0.4463396370410919,0.0,0.9999263882637024
129,,,,,,,,-1.4765288829803467,4.444444493856281e-05,-0.02099851332604885,0.004630622919648886,0.39742398262023926,0.010538101196289062,235.0,0.19681181013584137,99.62000274658203,2.612898111343384,-0.005865887273102999,0.3517318069934845,0.0,0.9998578429222107
130,,,,,,,,-1.4831222295761108,0.0001500000071246177,-0.017190223559737206,0.0051089185290038586,0.37808680534362793,0.010754108428955078,246.0,0.19649288058280945,99.62000274658203,2.6132254600524902,-0.005614011082798243,0.22207139432430267,0.0,0.999836266040802
131,,,,,,,,-1.4913814067840576,6.666666740784422e-05,-0.025056546553969383,0.004650208167731762,0.3793480396270752,0.010071992874145508,246.0,0.196510449051857,99.62000274658203,2.6132254600524902,-0.005672106519341469,0.1844979077577591,0.0,0.9999035000801086
132,,,,,,,,-1.4893003702163696,6.666666740784422e-05,-0.02303100749850273,0.0016573849134147167,0.3764662742614746,0.011123895645141602,247.0,0.19659800827503204,99.62000274658203,2.6199750900268555,-0.005552530288696289,0.06283146888017654,0.0,0.999898374080658
133,,,,,,,,-1.4896472692489624,9.999999747378752e-05,-0.013837539590895176,0.0018131390679627657,0.39661407470703125,0.011219024658203125,235.0,0.19646599888801575,100.0,2.6822211742401123,-0.00617670314386487,0.26715362071990967,0.0,0.9998663067817688
134,,,,,,,,-1.498729944229126,4.444444493856281e-05,-0.015609015710651875,0.0007126700947992504,0.37151098251342773,0.0104827880859375,251.0,0.1961362510919571,100.0,2.6822211742401123,-0.005578470882028341,0.204148530960083,0.0,0.9998037219047546
135,-0.005854957737028599,0.17711800336837769,0.0,0.9998593330383301,0.0,0.0,1.0,-1.5104124546051025,0.0001500000071246177,-0.014385463669896126,0.002860441105440259,0.38528013229370117,0.011043787002563477,242.0,0.19568297266960144,100.0,2.68316650390625,-0.005893263965845108,0.14224715530872345,0.0,0.9999094009399414
136,,,,,,,,-1.5173101425170898,4.444444493856281e-05,-0.029365932568907738,0.0006751029868610203,0.3789699077606201,0.010404109954833984,246.0,0.19592775404453278,100.0,2.6837306022644043,-0.005202116910368204,0.033576395362615585,0.0,0.9999103546142578
137,,,,,,,,-1.5030109882354736,0.0001500000071246177,-0.017281461507081985,0.0031699230894446373,0.38307809829711914,0.010535955429077148,243.0,0.19648031890392303,100.0,2.666285276412964,-0.005395845975726843,0.28947076201438904,0.0,0.9998740553855896
138,,,,,,,,-1.4913452863693237,6.666666740784422e-05,-0.032106392085552216,0.0015228355769068003,0.38544702529907227,0.010726213455200195,242.0,0.19645746052265167,100.0,2.666285276412964,-0.005926862359046936,0.3054393529891968,0.0,0.9998066425323486
139,,,,,,,,-1.5007647275924683,0.0001500000071246177,-0.011456137523055077,0.0006094519048929214,0.38224291801452637,0.010684013366699219,244.0,0.196028932929039,100.0,2.667569398880005,-0.005782268941402435,0.13050496578216553,0.0,0.9998919367790222
140,,,,,,,,-1.5247712135314941,9.999999747378752e-05,-0.03493237867951393,0.0011730355909094214,0.378262996673584,0.010626077651977539,246.0,0.19527871906757355,100.0,2.6690804958343506,-0.005352980922907591,0.01889215037226677,0.0,0.9999043345451355
141,,,,,,,,-1.543375015258789,6.666666740784422e-05,-0.020713167265057564,0.03281412646174431,0.3771960735321045,0.010214805603027344,247.0,0.19497902691364288,100.0,2.6599843502044678,-0.005007586907595396,0.5500906109809875,0.0,0.9998845458030701
142,-0.005761505104601383,0.1982564479112625,0.0,0.9998562932014465,0.0,0.0,1.0,-1.5560026168823242,9.999999747378752e-05,-0.015131100080907345,0.03550411015748978,0.3865981101989746,0.010197162628173828,241.0,0.1944044679403305,100.0,2.6510064601898193,-0.005419813562184572,0.7622161507606506,0.0,0.9998183250427246
143,,,,,,,,-1.5734671354293823,2.9629629352712072e-05,-0.027437858283519745,0.000577351835090667,0.4110450744628906,0.01910710334777832,223.0,0.19422712922096252,100.0,2.643153667449951,-0.006053955759853125,0.07323453575372696,0.0,0.9998829960823059
144,,,,,,,,-1.5758609771728516,0.00022499999613501132,-0.01528867520391941,0.009492728859186172,0.43569087982177734,0.012346029281616211,214.0,0.19424942135810852,100.0,2.6514437198638916,-0.005600007716566324,0.4886917173862457,0.0,0.9998802542686462
145,,,,,,,,-1.5735689401626587,9.999999747378752e-05,-0.014199991710484028,0.017754612490534782,0.38335394859313965,0.010992050170898438,243.0,0.1943613737821579,100.0,2.6516103744506836,-0.005882470402866602,0.5104909539222717,0.0,0.9998990893363953
146,,,,,,,,-1.570838451385498,6.666666740784422e-05,-0.026357214897871017,0.0195121131837368,0.38138794898986816,0.01088714599609375,244.0,0.1945296674966812,100.0,2.6437156200408936,-0.00537042086943984,0.7394786477088928,0.0,0.999819278717041
147,,,,,,,,-1.5660696029663086,6.666666740784422e-05,-0.02825332060456276,0.00825519859790802,0.38785290718078613,0.010246992111206055,241.0,0.19466806948184967,100.0,2.65146541595459,-0.005917118396610022,0.02456098236143589,0.0,0.9998605847358704
148,,,,,,,,-1.5580997467041016,6.666666740784422e-05,-0.02861655130982399,0.014182365499436855,0.362015962600708,0.010894775390625,257.0,0.19501608610153198,100.0,2.658773899078369,-0.0055760834366083145,0.15611422061920166,0.0,0.9998870491981506
149,,,,,,,,-1.5487853288650513,6.666666740784422e-05,-0.008588801138103008,0.024486899375915527,0.391834020614624,0.010518074035644531,238.0,0.19517217576503754,100.0,2.6584179401397705,-0.005816671531647444,0.5968015789985657,0.0,0.9999002814292908
150,,,,,,,,-1.5469335317611694,0.0001500000071246177,-0.020949045196175575,0.02676481008529663,0.3850228786468506,0.011247873306274414,242.0,0.19509932398796082,100.0,2.6594107151031494,-0.005542451050132513,0.6912358403205872,0.0,0.999806821346283
151,,,,,,,,-1.5560734272003174,4.444444493856281e-05,-0.02284219115972519,0.0073211919516325,0.38498806953430176,0.010360956192016602,242.0,0.1948748528957367,100.0,2.6597900390625,-0.005362574476748705,0.532624363899231,0.0,0.9998112320899963
152,,,,,,,,-1.5624133348464966,6.666666740784422e-05,-0.022869817912578583,0.011671444401144981,0.36884617805480957,0.010793924331665039,252.0,0.19480441510677338,100.0,2.6597900390625,-0.006014577578753233,0.6054708361625671,0.0,0.9998807907104492
153,,,,,,,,-1.56419038772583,9.999999747378752e-05,-0.015603352338075638,0.005736338905990124,0.38152503967285156,0.011162042617797852,244.0,0.19477982819080353,100.0,2.6792125701904297,-0.006204880774021149,0.4162066876888275,0.0,0.9998998641967773
154,,,,,,,,-1.5644890069961548,6.666666740784422e-05,-0.022461988031864166,0.015150760300457478,0.39455199241638184,0.012059926986694336,236.0,0.19485899806022644,100.0,2.685859441757202,-0.005627365782856941,0.6318449974060059,0.0,0.9998294711112976
155,,,,,,,,-1.5573582649230957,6.666666740784422e-05,-0.02474154904484749,0.01478498987853527,0.3756978511810303,0.010540008544921875,248.0,0.19516749680042267,100.0,2.687199592590332,-0.00609191507101059,0.46624159812927246,0.0,0.9997761845588684
156,,,,,,,,-1.5416016578674316,6.666666740784422e-05,-0.023927170783281326,0.03830549865961075,0.380706787109375,0.011058330535888672,245.0,0.1957508772611618,100.0,2.687199592590332,-0.00559646263718605,0.25593364238739014,0.0,0.9998896718025208
157,,,,,,,,-1.5198192596435547,0.00022499999613501132,-0.01730005070567131,0.0031301805283874273,0.37618422508239746,0.010846853256225586,248.0,0.19646966457366943,100.0,2.6858513355255127,-0.005742879584431648,0.09781402349472046,0.0,0.9999004006385803
158,,,,,,,,-1.4825140237808228,9.999999747378752e-05,-0.020646382123231888,0.021126439794898033,0.39263105392456055,0.010885953903198242,237.0,0.19746744632720947,100.0,2.694028854370117,-0.00614867964759469,0.806093156337738,0.0,0.9998562932014465
159,,,,,,,,-1.4605954885482788,6.666666740784422e-05,-0.014321894384920597,0.010988087393343449,0.3707237243652344,0.010723114013671875,251.0,0.19754301011562347,100.0,2.694028854370117,-0.00504261301830411,0.599312424659729,0.0,0.999783456325531
160,-0.00528737623244524,0.2456962913274765,0.0,0.9998588562011719,0.0,0.0,1.0,-1.4620938301086426,6.666666740784422e-05,-0.02049148827791214,0.009153991006314754,0.3831639289855957,0.011376142501831055,243.0,0.19739238917827606,100.0,2.6889872550964355,-0.0056245457381010056,0.2589903771877289,0.0,0.9998979568481445
161,,,,,,,,-1.4714549779891968,0.0001500000071246177,-0.020016098394989967,0.0019021100597456098,0.38280200958251953,0.010936975479125977,243.0,0.19693231582641602,100.0,2.692563056945801,-0.00537882000207901,0.004291893448680639,0.0,0.9998931288719177
162,,,,,,,,-1.4877935647964478,6.666666740784422e-05,-0.02023179456591606,0.02033691667020321,0.384490966796875,0.010839223861694336,242.0,0.19656889140605927,100.0,2.700737714767456,-0.0055716149508953094,0.3281344473361969,0.0,0.999873161315918
163,,,,,,,,-1.4945321083068848,4.444444493856281e-05,-0.017135029658675194,0.048359811305999756,0.38268375396728516,0.010680198669433594,244.0,0.19653542339801788,100.0,2.700737714767456,-0.005959365516901016,1.1976224184036255,0.0,0.9997789859771729
164,,,,,,,,-1.4921413660049438,4.444444493856281e-05,-0.013661285862326622,0.001565055106766522,0.38461804389953613,0.010452032089233398,242.0,0.19667184352874756,100.0,2.6935904026031494,-0.005346936639398336,0.17401278018951416,0.0,0.9998697638511658
165,,,,,,,,-1.4885451793670654,6.666666740784422e-05,-0.019477324560284615,0.007476038299500942,0.380202054977417,0.011401891708374023,245.0,0.1966462880373001,100.0,2.695768117904663,-0.005509205628186464,0.03475078195333481,0.0,0.9998807907104492
166,,,,,,,,-1.4885753393173218,9.999999747378752e-05,-0.018453001976013184,0.027721939608454704,0.38067007064819336,0.011339902877807617,244.0,0.1967548131942749,100.0,2.6942508220672607,-0.005443803500384092,0.6637604236602783,0.0,0.9998688101768494
167,-0.005504583474248648,0.6737833023071289,0.0,0.9998376965522766,0.0,0.0,1.0,-1.4781893491744995,4.444444493856281e-05,-0.02803395688533783,0.029597539454698563,0.387606143951416,0.01106405258178711,240.0,0.19716176390647888,100.0,2.6963798999786377,-0.00530344620347023,0.7735464572906494,0.0,0.9997846484184265
