iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
1575,,,,,,,,-3.36963152885437,7.593750342493877e-05,-0.010314698331058025,0.00024416280211880803,0.07686972618103027,0.010489225387573242,1098.0,0.15005815029144287,100.0,2.1404314041137695,-0.00410960940644145,0.11705511808395386,0.0,0.9998600482940674
1576,,,,,,,,-3.3767688274383545,2.2500000341096893e-05,-0.009519669227302074,0.00012224553211126477,0.0762491226196289,0.009916067123413086,1114.0,0.1499054729938507,100.0,2.141033411026001,-0.0034559890627861023,0.04041612148284912,0.0,0.9998601078987122
1577,,,,,,,,-3.381742238998413,3.3749998692655936e-05,-0.015276742167770863,0.00011191207158844918,0.07401204109191895,0.00981903076171875,1145.0,0.14981479942798615,100.0,2.1406986713409424,-0.0036177218426018953,0.0603591650724411,0.0,0.9998158812522888
1578,,,,,,,,-3.3855679035186768,1.4999999621068127e-05,-0.031533535569906235,0.0002630706876516342,0.07646703720092773,0.009757041931152344,1113.0,0.14978674054145813,100.0,2.140751361846924,-0.0035271344240754843,0.1011858880519867,0.0,0.9998440146446228
1579,,,,,,,,-3.386404037475586,3.3749998692655936e-05,-0.008665231987833977,0.00019545256509445608,0.07543706893920898,0.009846687316894531,1125.0,0.14973102509975433,100.0,2.1409523487091064,-0.004205999430269003,0.08375070244073868,0.0,0.9998633861541748
1580,,,,,,,,-3.3881349563598633,1.4999999621068127e-05,-0.02380933240056038,0.00020589445193763822,0.0733339786529541,0.010064840316772461,1151.0,0.1497158706188202,100.0,2.1402926445007324,-0.003892600769177079,0.08350029587745667,0.0,0.9998445510864258
1581,,,,,,,,-3.3884191513061523,0.00011390625149942935,-0.008824944496154785,0.00014928406744729728,0.07288813591003418,0.010055065155029297,1157.0,0.14969007670879364,100.0,2.141051769256592,-0.003570812987163663,0.09686728566884995,0.0,0.9998159408569336
1582,,,,,,,,-3.3899927139282227,9.999999747378752e-06,-0.036995820701122284,0.00026844930835068226,0.07616901397705078,0.010119915008544922,1112.0,0.14968733489513397,100.0,2.1412160396575928,-0.0036350477021187544,0.04824753478169441,0.0,0.9998414516448975
1583,,,,,,,,-3.391300916671753,3.3749998692655936e-05,-0.015067837201058865,0.0002623618929646909,0.07584881782531738,0.009811162948608398,1120.0,0.14958077669143677,100.0,2.141895055770874,-0.003553732531145215,0.05529969558119774,0.0,0.9998564720153809
1584,,,,,,,,-3.398400068283081,1.4999999621068127e-05,-0.014760755933821201,0.00016025107470341027,0.07474207878112793,0.010540962219238281,1125.0,0.1494312286376953,100.0,2.1417577266693115,-0.0038274945691227913,0.06285388767719269,0.0,0.9998466968536377
1585,,,,,,,,-3.4034082889556885,2.2500000341096893e-05,-0.016565509140491486,0.00027151827816851437,0.07154679298400879,0.010224103927612305,1174.0,0.14934861660003662,100.0,2.1416990756988525,-0.003598766401410103,0.04807037115097046,0.0,0.9998249411582947
1586,,,,,,,,-3.4047234058380127,3.3749998692655936e-05,-0.0221847090870142,0.0001538573415018618,0.07719922065734863,0.009981870651245117,1101.0,0.14939026534557343,100.0,2.1407992839813232,-0.00374594796448946,0.047158654779195786,0.0,0.9998486638069153
1587,,,,,,,,-3.4039220809936523,9.999999747378752e-06,-0.01691107451915741,0.00032453067251481116,0.07770705223083496,0.009863853454589844,1096.0,0.1493387371301651,100.0,2.1409924030303955,-0.0038489217404276133,0.10003764182329178,0.0,0.9998647570610046
1588,,,,,,,,-3.4071996212005615,3.3749998692655936e-05,-0.013855860568583012,0.00013332339585758746,0.0736382007598877,0.010126829147338867,1146.0,0.14922285079956055,100.0,2.140838384628296,-0.0033192106056958437,0.0736149474978447,0.0,0.9998566508293152
1589,,,,,,,,-3.412679672241211,2.2500000341096893e-05,-0.02806909754872322,0.00011826273839687929,0.07189607620239258,0.01016092300415039,1169.0,0.14915809035301208,100.0,2.140838384628296,-0.003322673263028264,0.04897412657737732,0.0,0.9998350143432617
1590,-0.003267819993197918,0.07734798640012741,0.0,0.9998520016670227,0.0,0.0,1.0,-3.414738893508911,1.4999999621068127e-05,-0.019929852336645126,0.00011665753845591098,0.076416015625,0.010519027709960938,1104.0,0.14911824464797974,100.0,2.1415822505950928,-0.0037980482447892427,0.03692027926445007,0.0,0.999849259853363
1591,,,,,,,,-3.4170401096343994,9.999999747378752e-06,-0.01798071153461933,0.00013105192920193076,0.08139204978942871,0.010551929473876953,1044.0,0.1490471214056015,100.0,2.140667676925659,-0.003709845244884491,0.08782318234443665,0.0,0.9998682141304016
1592,,,,,,,,-3.4203782081604004,3.3749998692655936e-05,-0.02087518945336342,6.297678470611572,0.07808589935302734,0.010586738586425781,1082.0,0.14896385371685028,98.27999877929688,2.0034186840057373,-0.0034099079202860594,0.04640224203467369,-5.208333492279053,0.9998760223388672
1593,,,,,,,,-3.4256584644317627,9.999999747378752e-06,-0.007086004130542278,6.453532695770264,0.08283591270446777,0.010387182235717773,1029.0,0.1488392949104309,96.58999633789062,1.8659663200378418,-0.004355971235781908,0.0033863901626318693,-5.208333492279053,0.9998695254325867
1594,,,,,,,,-3.4299423694610596,5.062499985797331e-05,-0.012460166588425636,0.003593873232603073,0.07690310478210449,0.010468006134033203,1098.0,0.1487702578306198,96.58999633789062,1.8659714460372925,-0.0038340941537171602,0.13716794550418854,0.0,0.9998614192008972
1595,,,,,,,,-3.4310786724090576,2.2500000341096893e-05,-0.01694723218679428,0.0015845497837290168,0.07831883430480957,0.010110855102539062,1085.0,0.14882071316242218,96.58999633789062,1.8667621612548828,-0.0037661276292055845,0.09361431002616882,0.0,0.9999178051948547
1596,,,,,,,,-3.42997407913208,2.2500000341096893e-05,-0.017421124503016472,0.0006281760870479047,0.06903886795043945,0.009963035583496094,1215.0,0.14881110191345215,96.58999633789062,1.8667621612548828,-0.003527176333591342,0.027072884142398834,0.0,0.9998120665550232
1597,,,,,,,,-3.4310898780822754,2.2500000341096893e-05,-0.02048836462199688,0.0004470630956348032,0.07129812240600586,0.009863853454589844,1182.0,0.14877624809741974,96.58999633789062,1.8658462762832642,-0.003662681905552745,3.1999061320675537e-06,0.0,0.9998039603233337
1598,,,,,,,,-3.431913375854492,3.3749998692655936e-05,-0.023416485637426376,0.0006956153665669262,0.07490897178649902,0.00988006591796875,1132.0,0.14876288175582886,96.58999633789062,1.8658775091171265,-0.003937496803700924,0.09154064208269119,0.0,0.9998590350151062
1599,,,,,,,,-3.4313735961914062,1.4999999621068127e-05,-0.018869733437895775,0.00042777028284035623,0.07851696014404297,0.01099705696105957,1072.0,0.1487898826599121,96.58999633789062,1.8648337125778198,-0.0038629574701189995,0.062266964465379715,0.0,0.9999127388000488
1600,,,,,,,,-3.4297969341278076,7.593750342493877e-05,-0.006408333778381348,0.0005743817891925573,0.0709071159362793,0.009840011596679688,1188.0,0.14881746470928192,96.58999633789062,1.8648337125778198,-0.003325813449919224,0.05470697581768036,0.0,0.9998326897621155
1601,,,,,,,,-3.4277939796447754,1.4999999621068127e-05,-0.011590645648539066,0.0003020425792783499,0.06964421272277832,0.01031804084777832,1200.0,0.14885826408863068,96.58999633789062,1.8636794090270996,-0.0034217967186123133,2.104801524183131e-06,0.0,0.9998074173927307
1602,,,,,,,,-3.4273815155029297,3.3749998692655936e-05,-0.023957345634698868,2.812319040298462,0.0870218276977539,0.01043391227722168,985.0,0.1488158106803894,96.3499984741211,1.8084745407104492,-0.004398228134959936,0.11117950826883316,-2.6041667461395264,0.9998989105224609
1603,,,,,,,,-3.4303197860717773,1.4999999621068127e-05,-0.01417624019086361,0.007522217463701963,0.07316112518310547,0.010645866394042969,1145.0,0.1487427055835724,96.3499984741211,1.8084745407104492,-0.0037403174210339785,0.2646038830280304,0.0,0.9999024868011475
1604,,,,,,,,-3.4326488971710205,7.593750342493877e-05,-0.0005810767179355025,0.0005665239877998829,0.06798005104064941,0.010264158248901367,1226.0,0.14869293570518494,96.3499984741211,1.8084745407104492,-0.0032825882080942392,0.0009445508476346731,0.0,0.9998466968536377
1605,,,,,,,,-3.4387478828430176,5.062499985797331e-05,-0.005360860843211412,0.0002689366228878498,0.06708884239196777,0.01073002815246582,1233.0,0.14846709370613098,96.3499984741211,1.8084745407104492,-0.0033401234541088343,5.445621818062074e-12,0.0,0.999765157699585
1606,,,,,,,,-3.44970440864563,3.3749998692655936e-05,-0.019757669419050217,0.00032164083677344024,0.0868220329284668,0.009999990463256836,991.0,0.14826856553554535,96.3499984741211,1.8092637062072754,-0.004030997399240732,0.04981837794184685,0.0,0.9998881816864014
1607,,,,,,,,-3.454347610473633,9.999999747378752e-06,-0.022160729393363,0.002098523313179612,0.07479000091552734,0.01003885269165039,1131.0,0.14824901521205902,96.3499984741211,1.8092637062072754,-0.004106504842638969,0.2656600773334503,0.0,0.9998950362205505
1608,,,,,,,,-3.4546334743499756,3.3749998692655936e-05,-0.01421450637280941,0.00014168219058774412,0.06924009323120117,0.00985860824584961,1213.0,0.14824797213077545,96.3499984741211,1.8092637062072754,-0.002902264939621091,0.009884211234748363,0.0,0.9998719692230225
1609,,,,,,,,-3.454817771911621,2.2500000341096893e-05,-0.010702705010771751,0.00011595183605095372,0.06687712669372559,0.010596752166748047,1239.0,0.14825798571109772,96.3499984741211,1.8092637062072754,-0.0030517017003148794,1.75014377989946e-10,0.0,0.9997587203979492
1610,,,,,,,,-3.4534006118774414,1.4999999621068127e-05,-0.023051483556628227,0.00033433508360758424,0.08257889747619629,0.010449886322021484,1031.0,0.14831487834453583,96.3499984741211,1.8084968328475952,-0.004079625941812992,0.02441781759262085,0.0,0.9998729825019836
1611,,,,,,,,-3.450986385345459,5.062499985797331e-05,-0.014490257017314434,0.0010341528104618192,0.0766761302947998,0.009866952896118164,1109.0,0.14835749566555023,96.3499984741211,1.8084968328475952,-0.004279833287000656,0.2279188483953476,0.0,0.9998958706855774
1612,,,,,,,,-3.448904514312744,1.4999999621068127e-05,-0.025350309908390045,7.018011092441157e-05,0.06948208808898926,0.009863138198852539,1209.0,0.14839179813861847,96.3499984741211,1.8084968328475952,-0.0031822326127439737,0.026840290054678917,0.0,0.9998947978019714
1613,,,,,,,,-3.44861102104187,1.4999999621068127e-05,-0.020890479907393456,3.3302981853485107,0.07309317588806152,0.010066986083984375,1154.0,0.14838972687721252,96.18000030517578,1.7543632984161377,-0.0031973058357834816,2.0659001620515483e-07,-2.6041667461395264,0.9997763633728027
1614,,,,,,,,-3.448524236679077,3.3749998692655936e-05,-0.016148682683706284,0.003010046435520053,0.07681512832641602,0.010117053985595703,1104.0,0.14839518070220947,96.18000030517578,1.7545405626296997,-0.0031984734814614058,0.10026945918798447,0.0,0.999842643737793
1615,-0.003233488881960511,0.04855949804186821,0.0,0.9998471140861511,0.0,0.0,1.0,-3.4503226280212402,7.593750342493877e-05,-0.0042445301078259945,0.0008408316061832011,0.08244490623474121,0.009827852249145508,1040.0,0.14826546609401703,96.18000030517578,1.7543392181396484,-0.004678031895309687,0.16856937110424042,0.0,0.9999141693115234
1616,,,,,,,,-3.4562838077545166,1.4999999621068127e-05,-0.02329762652516365,0.0002036903752014041,0.07096314430236816,0.009644031524658203,1190.0,0.14822115004062653,96.18000030517578,1.7543392181396484,-0.0031549064442515373,0.04421307146549225,0.0,0.9998753070831299
1617,,,,,,,,-3.455997943878174,7.593750342493877e-05,-0.010220187716186047,0.00024555696290917695,0.07031416893005371,0.010169744491577148,1192.0,0.14824345707893372,96.18000030517578,1.7552332878112793,-0.003416735678911209,2.0334352939244127e-06,0.0,0.9997920393943787
1618,,,,,,,,-3.4576900005340576,1.4999999621068127e-05,-0.031456463038921356,0.0003643064701464027,0.0772700309753418,0.010272979736328125,1096.0,0.14816375076770782,96.18000030517578,1.755179524421692,-0.003689688863232732,0.07367607951164246,0.0,0.9998270869255066
1619,,,,,,,,-3.4620916843414307,2.2500000341096893e-05,-0.014677410013973713,5.4287109375,0.08760976791381836,0.010807037353515625,975.0,0.1480402648448944,94.4800033569336,1.616982340812683,-0.0043866452760994434,0.09467101097106934,-5.208333492279053,0.9999452233314514
1620,,,,,,,,-3.4662938117980957,2.2500000341096893e-05,-0.01651979796588421,0.0032839493360370398,0.07537579536437988,0.009992122650146484,1124.0,0.14801184833049774,94.4800033569336,1.616982340812683,-0.003555068513378501,0.21789807081222534,0.0,0.9998671412467957
1621,,,,,,,,-3.4651951789855957,2.2500000341096893e-05,-0.016196582466363907,0.00020328350365161896,0.06897497177124023,0.010196924209594727,1212.0,0.14808781445026398,94.4800033569336,1.616982340812683,-0.003147188341245055,0.01977301575243473,0.0,0.9998517036437988
1622,-0.00368285970762372,0.09703805297613144,0.0,0.9998572468757629,0.0,0.0,1.0,-3.4607555866241455,1.4999999621068127e-05,-0.014723869040608406,0.0007248318870551884,0.07330822944641113,0.009676933288574219,1156.0,0.14818018674850464,94.4800033569336,1.6177204847335815,-0.0037632195744663477,0.050661180168390274,0.0,0.9998042583465576
1623,,,,,,,,-3.4588396549224854,3.3749998692655936e-05,-0.008428916335105896,0.0003420969587750733,0.08005619049072266,0.009790897369384766,1068.0,0.14814476668834686,94.4800033569336,1.6192504167556763,-0.003436935832723975,0.06348740309476852,0.0,0.999885082244873
1624,,,,,,,,-3.4593138694763184,9.999999747378752e-06,-0.019899241626262665,0.00022019536118023098,0.0770258903503418,0.010560035705566406,1096.0,0.14819541573524475,94.4800033569336,1.6192504167556763,-0.004107045941054821,0.139363095164299,0.0,0.9998666644096375
1625,,,,,,,,-3.4570212364196777,1.4999999621068127e-05,-0.011067956686019897,0.00026861709193326533,0.06935620307922363,0.009894132614135742,1211.0,0.1482032984495163,94.4800033569336,1.6192504167556763,-0.0030358873773366213,0.021870439872145653,0.0,0.9998574256896973
1626,,,,,,,,-3.4554343223571777,3.3749998692655936e-05,-0.008887690491974354,0.0005107291508466005,0.0732259750366211,0.010043859481811523,1152.0,0.14834193885326385,94.4800033569336,1.6200776100158691,-0.0038665402680635452,0.028923997655510902,0.0,0.9998032450675964
1627,,,,,,,,-3.4463846683502197,2.2500000341096893e-05,-0.016094762831926346,0.0003991850826423615,0.07797694206237793,0.010014057159423828,1091.0,0.14849483966827393,94.4800033569336,1.6196967363357544,-0.0036369292065501213,0.07388083636760712,0.0,0.9998540878295898
1628,,,,,,,,-3.444572925567627,3.3749998692655936e-05,-0.008673617616295815,0.0010589385638013482,0.0770261287689209,0.010894060134887695,1091.0,0.14840875566005707,94.4800033569336,1.6195380687713623,-0.003763509215787053,0.23563741147518158,0.0,0.9998767971992493
1629,,,,,,,,-3.4442825317382812,3.3749998692655936e-05,-0.009468945674598217,0.00015297190111596137,0.07181096076965332,0.010046958923339844,1172.0,0.14859072864055634,94.4800033569336,1.6195380687713623,-0.003552469424903393,0.06670329719781876,0.0,0.9998572468757629
1630,,,,,,,,-3.4353067874908447,1.4999999621068127e-05,-0.01767542213201523,0.00025749430642463267,0.07288718223571777,0.009959220886230469,1158.0,0.14869235455989838,94.4800033569336,1.6200835704803467,-0.003136084647849202,0.0013398309238255024,0.0,0.9998049139976501
1631,,,,,,,,-3.4331932067871094,3.3749998692655936e-05,-0.023570939898490906,0.00024841021513566375,0.07756185531616211,0.01059103012084961,1089.0,0.14866873621940613,94.4800033569336,1.620897889137268,-0.0039704181253910065,0.10309793800115585,0.0,0.9998259544372559
1632,,,,,,,,-3.434326648712158,2.2500000341096893e-05,-0.01582678034901619,0.00027512974338606,0.07722997665405273,0.010174989700317383,1098.0,0.14862926304340363,94.4800033569336,1.620910406112671,-0.00397305516526103,0.10748928040266037,0.0,0.9998912811279297
1633,,,,,,,,-3.435272693634033,9.999999747378752e-06,-0.011115792207419872,0.0002580936998128891,0.0708768367767334,0.009782075881958008,1190.0,0.14862306416034698,94.4800033569336,1.620910406112671,-0.0033573349937796593,0.05105821415781975,0.0,0.9998677372932434
1634,,,,,,,,-3.4356775283813477,9.999999747378752e-06,-0.013526109047234058,0.00020587317703757435,0.07087898254394531,0.009859085083007812,1189.0,0.14861129224300385,94.4800033569336,1.621618628501892,-0.0029193859081715345,2.3902639441075735e-05,0.0,0.9998071789741516
1635,,,,,,,,-3.4360694885253906,3.3749998692655936e-05,-0.014650031924247742,0.0005099412519484758,0.07405686378479004,0.009813070297241211,1144.0,0.1486019343137741,94.4800033569336,1.6211808919906616,-0.003990859724581242,0.10635892301797867,0.0,0.9998104572296143
1636,,,,,,,,-3.4362952709198,9.999999747378752e-06,-0.025614488869905472,3.280792713165283,0.08203482627868652,0.010087251663208008,1042.0,0.14859503507614136,93.62999725341797,1.5525047779083252,-0.004141229670494795,0.059018444269895554,-2.6041667461395264,0.9999191164970398
1637,,,,,,,,-3.4357075691223145,3.3749998692655936e-05,-0.0031702553387731314,0.0011260813334956765,0.07129907608032227,0.009816884994506836,1183.0,0.14861290156841278,93.62999725341797,1.5525047779083252,-0.0034079805482178926,0.17281067371368408,0.0,0.9998680949211121
1638,,,,,,,,-3.4339802265167236,5.062499985797331e-05,-0.0155660230666399,5.224044434726238e-05,0.07251095771789551,0.009836912155151367,1165.0,0.14869904518127441,93.62999725341797,1.5533289909362793,-0.003206095425412059,0.0005053955828770995,0.0,0.999864399433136
1639,,,,,,,,-3.4315366744995117,2.2500000341096893e-05,-0.026809148490428925,0.00016743066953495145,0.07286381721496582,0.009952068328857422,1159.0,0.14867646992206573,93.62999725341797,1.5533761978149414,-0.0036498953122645617,0.05869060754776001,0.0,0.9998037219047546
1640,,,,,,,,-3.433439254760742,2.2500000341096893e-05,-0.03232048079371452,0.0006787539459764957,0.08315587043762207,0.010715961456298828,1022.0,0.148624449968338,93.62999725341797,1.5540010929107666,-0.003881782293319702,0.06351128220558167,0.0,0.9998820424079895
1641,,,,,,,,-3.435175895690918,9.999999747378752e-06,-0.00659814802929759,0.0009618031908757985,0.07425212860107422,0.012470722198486328,1106.0,0.1486320197582245,93.62999725341797,1.5540010929107666,-0.0034077223390340805,0.20737071335315704,0.0,0.9998514652252197
1642,,,,,,,,-3.434845209121704,2.2500000341096893e-05,-0.00623127818107605,0.00010250695049762726,0.07299685478210449,0.010245084762573242,1153.0,0.14864003658294678,93.62999725341797,1.554107904434204,-0.003256744472309947,0.0063804518431425095,0.0,0.9998579621315002
1643,,,,,,,,-3.435868501663208,2.2500000341096893e-05,-0.013989955186843872,8.940129191614687e-05,0.07222676277160645,0.01040196418762207,1161.0,0.14860989153385162,93.62999725341797,1.554107904434204,-0.0033758366480469704,0.04265173152089119,0.0,0.9997963905334473
1644,,,,,,,,-3.4368667602539062,2.2500000341096893e-05,-0.019529083743691444,0.0002499066758900881,0.07878923416137695,0.01024007797241211,1078.0,0.1486082524061203,93.62999725341797,1.5557565689086914,-0.0038817664608359337,0.03508710116147995,0.0,0.9998689293861389
1645,,,,,,,,-3.439682960510254,0.00011390625149942935,-0.005349665880203247,0.0009670678991824389,0.07516980171203613,0.01032710075378418,1122.0,0.14844530820846558,93.62999725341797,1.5557565689086914,-0.00422672787681222,0.175006702542305,0.0,0.9998685717582703
1646,,,,,,,,-3.4502158164978027,2.2500000341096893e-05,-0.018456285819411278,0.00020213644893374294,0.06918215751647949,0.010003805160522461,1212.0,0.14826656877994537,93.62999725341797,1.5557565689086914,-0.003036944195628166,0.0303186047822237,0.0,0.999867856502533
1647,-0.0036415199283510447,0.05249670147895813,0.0,0.9998519420623779,0.0,0.0,1.0,-3.455615520477295,2.2500000341096893e-05,-0.0195380337536335,0.00019318835984449834,0.07354068756103516,0.010268211364746094,1145.0,0.14815786480903625,93.62999725341797,1.554890751838684,-0.0032217958942055702,0.03269416093826294,0.0,0.9998142123222351
1648,,,,,,,,-3.461211919784546,1.4999999621068127e-05,-0.013381733559072018,0.0004023593501187861,0.07677125930786133,0.010268926620483398,1102.0,0.14807355403900146,93.62999725341797,1.554168462753296,-0.003107931464910507,0.04170144721865654,0.0,0.9998533129692078
1649,,,,,,,,-3.464383125305176,2.2500000341096893e-05,-0.015745148062705994,0.0004611517651937902,0.07871007919311523,0.010856151580810547,1071.0,0.14801764488220215,93.62999725341797,1.554168462753296,-0.004654724150896072,0.15524856746196747,0.0,0.9998838305473328
1650,,,,,,,,-3.4673280715942383,3.3749998692655936e-05,-0.00777405546978116,0.00010626602306729183,0.0700690746307373,0.00999593734741211,1199.0,0.14795906841754913,93.62999725341797,1.554168462753296,-0.0029046498239040375,0.04210248962044716,0.0,0.9998703002929688
1651,,,,,,,,-3.4687838554382324,5.062499985797331e-05,-0.025293808430433273,3.601973056793213,0.07666897773742676,0.010487079620361328,1101.0,0.1479494273662567,92.79000091552734,1.4847708940505981,-0.003686274169012904,0.0027348268777132034,-2.6041667461395264,0.9998301863670349
1652,,,,,,,,-3.4649786949157715,5.062499985797331e-05,-0.010710557922720909,0.0051694465801119804,0.07942700386047363,0.010442018508911133,1068.0,0.1481950581073761,92.79000091552734,1.485638976097107,-0.003923623822629452,0.050939012318849564,0.0,0.9998329281806946
1653,,,,,,,,-3.4566431045532227,1.4999999621068127e-05,-0.01978699117898941,0.0017524778377264738,0.07953524589538574,0.009923696517944336,1073.0,0.14823615550994873,92.79000091552734,1.4843400716781616,-0.004185270052403212,0.16753531992435455,0.0,0.9999153017997742
1654,,,,,,,,-3.458150863647461,3.3749998692655936e-05,-0.00593387708067894,0.0003469107032287866,0.07036805152893066,0.009948968887329102,1195.0,0.14817006886005402,92.79000091552734,1.4843400716781616,-0.003427550895139575,0.07212607562541962,0.0,0.9998772740364075
1655,,,,,,,,-3.4599339962005615,1.4999999621068127e-05,-0.028661146759986877,0.00017016706988215446,0.06824541091918945,0.010391712188720703,1220.0,0.1481960117816925,92.79000091552734,1.4843400716781616,-0.0028524629306048155,3.169308911310509e-06,0.0,0.9998133778572083
1656,-0.0033180241007357836,0.08047518134117126,0.0,0.9998587369918823,0.0,0.0,1.0,-3.456876754760742,3.3749998692655936e-05,-0.009701082482933998,0.001626901444979012,0.07834291458129883,0.009768009185791016,1089.0,0.14830629527568817,92.79000091552734,1.4842532873153687,-0.003753999248147011,0.057365745306015015,0.0,0.9998278021812439
1657,,,,,,,,-3.450835943222046,2.2500000341096893e-05,-0.022169768810272217,0.0006614730227738619,0.0786290168762207,0.010035991668701172,1082.0,0.1484397053718567,92.79000091552734,1.4844447374343872,-0.003898854600265622,0.11994659900665283,0.0,0.999904453754425
1658,,,,,,,,-3.4468088150024414,1.4999999621068127e-05,-0.008489303290843964,0.0003067103389184922,0.0735170841217041,0.010191917419433594,1146.0,0.1484520137310028,92.79000091552734,1.4844447374343872,-0.003815998323261738,0.12278151512145996,0.0,0.9998788237571716
1659,,,,,,,,-3.4469408988952637,1.4999999621068127e-05,-0.00459595350548625,0.00010934744932455942,0.06921219825744629,0.009903907775878906,1213.0,0.14845557510852814,92.79000091552734,1.4844447374343872,-0.003323132870718837,1.7026950445142575e-05,0.0,0.9998210072517395
1660,,,,,,,,-3.4460670948028564,3.3749998692655936e-05,-0.012311408296227455,0.00039431455661542714,0.07813382148742676,0.010600090026855469,1081.0,0.14848172664642334,92.79000091552734,1.4853577613830566,-0.003624160774052143,0.025342648848891258,0.0,0.9998196959495544
1661,,,,,,,,-3.444044828414917,3.3749998692655936e-05,-0.02721409872174263,0.0006010858924128115,0.07949709892272949,0.010002851486206055,1072.0,0.14851991832256317,92.79000091552734,1.4844050407409668,-0.003966962452977896,0.09405333548784256,0.0,0.9998909831047058
1662,,,,,,,,-3.4422922134399414,9.999999747378752e-06,-0.0065588937141001225,0.001119343563914299,0.07149219512939453,0.009943723678588867,1178.0,0.14855661988258362,92.79000091552734,1.4844050407409668,-0.00368680153042078,0.17089195549488068,0.0,0.9998828768730164
1663,,,,,,,,-3.4407389163970947,5.062499985797331e-05,-0.01255335658788681,8.1008838606067e-05,0.07120299339294434,0.010189056396484375,1179.0,0.14857478439807892,92.79000091552734,1.4844050407409668,-0.003136581974104047,0.0005115242674946785,0.0,0.999839723110199
1664,,,,,,,,-3.440746545791626,9.999999747378752e-06,-0.032700229436159134,0.0003689245495479554,0.0742950439453125,0.010117053985595703,1137.0,0.14856186509132385,92.79000091552734,1.4827930927276611,-0.003777048783376813,0.0021564315538853407,0.0,0.9998047947883606
1665,,,,,,,,-3.441561698913574,2.2500000341096893e-05,-0.015235930681228638,4.392923355102539,0.08171486854553223,0.009969949722290039,1047.0,0.14853061735630035,92.79000091552734,1.482908844947815,-0.004354982171207666,-4.950097560882568,0.0,0.9998834729194641
1666,,,,,,,,-3.441818952560425,9.999999747378752e-06,-0.018333859741687775,0.002548410091549158,0.07287096977233887,0.010049104690551758,1157.0,0.14857742190361023,92.79000091552734,1.482908844947815,-0.00395907973870635,0.14178380370140076,0.0,0.999894917011261
1667,,,,,,,,-3.4402365684509277,5.062499985797331e-05,-0.010252089239656925,0.00022478323080576956,0.06708598136901855,0.009721040725708008,1249.0,0.14862410724163055,92.79000091552734,1.482908844947815,-0.003121730638667941,0.004370519425719976,0.0,0.9998384118080139
1668,,,,,,,,-3.438649892807007,1.4999999621068127e-05,-0.019401323050260544,0.000136880436912179,0.07282710075378418,0.009784698486328125,1162.0,0.14865925908088684,92.79000091552734,1.3860474824905396,-0.003372571663931012,3.25324508594349e-05,0.0,0.9997784495353699
1669,,,,,,,,-3.4386534690856934,2.2500000341096893e-05,-0.02096877433359623,0.001817892538383603,0.0805521011352539,0.010568857192993164,1053.0,0.14865751564502716,92.79000091552734,1.3849711418151855,-0.004372311290353537,0.12759657204151154,0.0,0.9998566508293152
1670,,,,,,,,-3.440704107284546,2.2500000341096893e-05,-0.0143755953758955,6.178153991699219,0.08042073249816895,0.009861230850219727,1063.0,0.14854471385478973,91.08999633789062,1.248026967048645,-0.003769493894651532,0.03564881905913353,-5.208333492279053,0.9999464154243469
1671,,,,,,,,-3.4458088874816895,2.2500000341096893e-05,-0.023838529363274574,0.004179461393505335,0.07166171073913574,0.010122060775756836,1173.0,0.148472860455513,91.08999633789062,1.248026967048645,-0.0036482028663158417,0.16790169477462769,0.0,0.9998357892036438
1672,,,,,,,,-3.4466805458068848,0.00011390625149942935,-0.004422457423061132,0.00017460201343055815,0.07309985160827637,0.010810136795043945,1144.0,0.14855411648750305,91.08999633789062,1.2489755153656006,-0.0035329789388924837,0.00031563869561068714,0.0,0.9998578429222107
1673,,,,,,,,-3.4399664402008057,2.2500000341096893e-05,0.0001157879814854823,0.0006154628936201334,0.07811617851257324,0.010326862335205078,1085.0,0.14867684245109558,91.08999633789062,1.248227834701538,-0.0036188142839819193,0.05671245977282524,0.0,0.9998272061347961
1674,,,,,,,,-3.4369723796844482,2.2500000341096893e-05,-0.013350171968340874,0.00030812236946076155,0.07721590995788574,0.009990930557250977,1100.0,0.1487208753824234,91.08999633789062,1.2490185499191284,-0.004066803026944399,0.0509430356323719,0.0,0.9998810291290283
1675,,,,,,,,-3.4343106746673584,3.3749998692655936e-05,-0.019004780799150467,0.002294475445523858,0.0720682144165039,0.010535717010498047,1162.0,0.14882947504520416,91.08999633789062,1.2490185499191284,-0.0040256367065012455,0.16079150140285492,0.0,0.999849796295166
1676,,,,,,,,-3.428816795349121,1.4999999621068127e-05,-0.0152969965711236,0.00012099814193788916,0.0701909065246582,0.010189056396484375,1194.0,0.14891576766967773,91.08999633789062,1.2480928897857666,-0.0033301899675279856,0.00405772915109992,0.0,0.9998500943183899
