iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
105,,,,,,,,-1.7683295011520386,9.999999747378752e-05,-0.022502323612570763,0.4919458329677582,0.08008599281311035,0.009804010391235352,1067.0,0.1888212412595749,97.44000244140625,5.281209945678711,-0.0053603858686983585,5.457437992095947,0.0,0.9997658729553223
106,,,,,,,,-1.7703171968460083,9.999999747378752e-05,-0.023454993963241577,0.12456495314836502,0.0801079273223877,0.009640932083129883,1069.0,0.18890294432640076,98.2699966430664,5.449514389038086,-0.004805917851626873,0.04104926064610481,0.0,0.999764621257782
107,,,,,,,,-1.774403691291809,6.666666740784422e-05,-0.017995672300457954,1.2649234533309937,0.07743597030639648,0.009551048278808594,1103.0,0.1886993646621704,98.2699966430664,5.449514389038086,-0.004959283862262964,2.943408727645874,0.0,0.9997660517692566
108,,,,,,,,-1.7729806900024414,6.666666740784422e-05,-0.022294949740171432,0.05154533311724663,0.07890772819519043,0.009695053100585938,1083.0,0.18901130557060242,99.13999938964844,5.569460868835449,-0.004907080437988043,0.001773673458956182,0.0,0.9997637867927551
109,,,,,,,,-1.761771321296692,6.666666740784422e-05,-0.02912694402039051,0.17581677436828613,0.07915997505187988,0.010267257690429688,1073.0,0.18914099037647247,99.13999938964844,5.620556831359863,-0.0048018270172178745,2.8000619411468506,0.0,0.9998143315315247
110,,,,,,,,-1.7663064002990723,9.999999747378752e-05,-0.012376359663903713,0.29173487424850464,0.07871413230895996,0.00973200798034668,1085.0,0.18871384859085083,100.0,5.741169452667236,-0.004859179724007845,2.7090065479278564,0.0,0.9997532963752747
111,,,,,,,,-1.7762998342514038,9.999999747378752e-05,-0.012180446647107601,0.7101835608482361,0.08114290237426758,0.010334968566894531,1049.0,0.18884286284446716,100.0,5.6912384033203125,-0.0050101918168365955,5.524461269378662,0.0,0.9997764229774475
112,,,,,,,,-1.7647461891174316,6.666666740784422e-05,-0.016960646957159042,0.019076652824878693,0.07789278030395508,0.009765148162841797,1095.0,0.189246267080307,100.0,5.7425665855407715,-0.0057455431669950485,3.5140044207793153e-09,0.0,0.9996828436851501
113,,,,,,,,-1.7545853853225708,0.0001500000071246177,-0.018207302317023277,1.5256637334823608,0.08159899711608887,0.0107879638671875,1039.0,0.18929697573184967,100.0,5.792927265167236,-0.005006854888051748,0.14791013300418854,0.0,0.9998231530189514
114,,,,,,,,-1.7655422687530518,0.0001500000071246177,-0.0088738314807415,0.3251340389251709,0.07562804222106934,0.010188102722167969,1118.0,0.1886579394340515,100.0,5.8438849449157715,-0.0048586176708340645,2.7451364994049072,0.0,0.9997002482414246
115,,,,,,,,-1.7732324600219727,6.666666740784422e-05,-0.029451249167323112,0.28295424580574036,0.08350086212158203,0.010268926620483398,1023.0,0.18902334570884705,100.0,5.895017147064209,-0.006066117435693741,2.8708527088165283,0.0,0.9997958540916443
116,,,,,,,,-1.759867787361145,0.0001500000071246177,-0.013691768050193787,0.12187876552343369,0.07620787620544434,0.009663105010986328,1117.0,0.18939554691314697,100.0,5.895722389221191,-0.004893054720014334,2.6820905208587646,0.0,0.9996638298034668
117,,,,,,,,-1.76504647731781,6.666666740784422e-05,-0.025585167109966278,0.24990449845790863,0.0821690559387207,0.0097198486328125,1044.0,0.18884626030921936,100.0,5.894833087921143,-0.005490853916853666,2.7194769382476807,0.0,0.9998078942298889
118,,,,,,,,-1.785628318786621,6.666666740784422e-05,-0.0254485085606575,0.18597756326198578,0.07451820373535156,0.010029077529907227,1135.0,0.18851076066493988,100.0,5.894833087921143,-0.005236760247498751,2.8154914379119873,0.0,0.9996892809867859
119,,,,,,,,-1.7967270612716675,0.00022499999613501132,-0.02448614314198494,0.11698348075151443,0.08284902572631836,0.010030984878540039,1033.0,0.18840515613555908,100.0,5.996349811553955,-0.0047646742314100266,2.8470458984375,0.0,0.9997774958610535
120,,,,,,,,-1.798291563987732,4.444444493856281e-05,-0.03325651213526726,0.13854241371154785,0.07473373413085938,0.010389089584350586,1127.0,0.18855363130569458,100.0,5.996349811553955,-0.004927120637148619,2.7975218296051025,0.0,0.9996439814567566
121,,,,,,,,-1.7954267263412476,6.666666740784422e-05,-0.023887943476438522,0.43043264746665955,0.08062005043029785,0.010125875473022461,1057.0,0.18855369091033936,100.0,6.098360538482666,-0.004776529502123594,2.7528841495513916,0.0,0.9998016357421875
122,,,,,,,,-1.7934423685073853,0.0003375000087544322,-0.010890377685427666,0.3444264829158783,0.07845234870910645,0.009651899337768555,1089.0,0.1887233853340149,100.0,6.098360538482666,-0.005591746885329485,2.7172765731811523,0.0,0.9996946454048157
123,,,,,,,,-1.799584150314331,6.666666740784422e-05,-0.0028663743287324905,0.354591429233551,0.08300614356994629,0.009966850280761719,1032.0,0.1882861852645874,100.0,6.202508926391602,-0.005610318388789892,2.750082015991211,0.0,0.9997725486755371
124,,,,,,,,-1.8183097839355469,6.666666740784422e-05,-0.020564258098602295,0.30847740173339844,0.07700610160827637,0.01129603385925293,1087.0,0.18769532442092896,100.0,6.202508926391602,-0.00510967243462801,2.900071382522583,0.0,0.9996201395988464
125,,,,,,,,-1.8402247428894043,6.666666740784422e-05,-0.01381270308047533,0.46974319219589233,0.07998204231262207,0.009953975677490234,1067.0,0.18716169893741608,100.0,6.253232002258301,-0.005422067362815142,2.715578317642212,0.0,0.9997742176055908
126,,,,,,,,-1.8638691902160645,0.0001500000071246177,-0.013024634681642056,0.9500197172164917,0.07909822463989258,0.010228872299194336,1074.0,0.18618591129779816,100.0,6.252475261688232,-0.0053446474485099316,2.829418420791626,0.0,0.999739408493042
127,,,,,,,,-1.9050242900848389,4.444444493856281e-05,-0.023690633475780487,0.2526518702507019,0.08024191856384277,0.009544849395751953,1069.0,0.18549254536628723,100.0,6.356067657470703,-0.0046243746764957905,0.013101843185722828,0.0,0.999769926071167
128,,,,,,,,-1.9183447360992432,9.999999747378752e-05,-0.018944784998893738,0.5322331786155701,0.07770299911499023,0.009624958038330078,1099.0,0.18541422486305237,100.0,6.356067657470703,-0.004528898745775223,5.534753799438477,0.0,0.9997053146362305
129,,,,,,,,-1.9253032207489014,0.0001500000071246177,-0.015345277264714241,0.03558877110481262,0.08027791976928711,0.009771108627319336,1066.0,0.1849958300590515,100.0,6.407033443450928,-0.005460203159600496,0.004797180648893118,0.0,0.999777615070343
130,,,,,,,,-1.9400304555892944,6.666666740784422e-05,-0.03552108630537987,1.3278478384017944,0.07895517349243164,0.00952768325805664,1084.0,0.18466946482658386,100.0,6.458441257476807,-0.005098886787891388,5.447862148284912,0.0,0.9997682571411133
131,,,,,,,,-1.9481090307235718,6.666666740784422e-05,-0.02389376051723957,0.26577091217041016,0.07993602752685547,0.009573936462402344,1072.0,0.18450385332107544,100.0,6.458621501922607,-0.004979288205504417,0.068719282746315,0.0,0.9997633099555969
132,,,,,,,,-1.953028917312622,9.999999747378752e-05,-0.02301407791674137,0.32242515683174133,0.0781259536743164,0.00972604751586914,1092.0,0.18452544510364532,100.0,6.458621501922607,-0.005174454767256975,5.470297336578369,0.0,0.9997490048408508
133,,,,,,,,-1.9475929737091064,6.666666740784422e-05,-0.025107834488153458,0.02951173111796379,0.07880067825317383,0.009987115859985352,1081.0,0.18480178713798523,100.0,6.5082011222839355,-0.005313978996127844,7.73718875279883e-06,0.0,0.9997451901435852
134,,,,,,,,-1.9471521377563477,9.999999747378752e-05,-0.019695593044161797,0.23688645660877228,0.07815408706665039,0.009640216827392578,1093.0,0.18467877805233002,100.0,6.559479713439941,-0.005240451078861952,2.8242435455322266,0.0,0.9998078942298889
135,,,,,,,,-1.9473419189453125,9.999999747378752e-05,-0.014156848192214966,0.4800136983394623,0.07995891571044922,0.01049494743347168,1061.0,0.18494932353496552,100.0,6.609703063964844,-0.005443692207336426,2.7920172214508057,0.0,0.9997366070747375
136,,,,,,,,-1.9339840412139893,6.666666740784422e-05,-0.026158172637224197,0.3675733804702759,0.07998394966125488,0.010396957397460938,1062.0,0.18536494672298431,100.0,6.659795761108398,-0.0048287431709468365,5.581216812133789,0.0,0.9997724890708923
137,,,,,,,,-1.9215046167373657,6.666666740784422e-05,-0.02017674781382084,0.027552053332328796,0.0775461196899414,0.009643077850341797,1101.0,0.18564756214618683,100.0,6.711639881134033,-0.004938209895044565,4.748626381001486e-09,0.0,0.9996872544288635
138,,,,,,,,-1.9160633087158203,0.0001500000071246177,-0.017073743045330048,0.15120092034339905,0.07932114601135254,0.009557962417602539,1080.0,0.18569329380989075,100.0,6.7116546630859375,-0.005716048181056976,2.8482964038848877,0.0,0.9997981190681458
139,,,,,,,,-1.9156138896942139,6.666666740784422e-05,-0.015310931019484997,0.1102079302072525,0.07485389709472656,0.010564088821411133,1123.0,0.18555480241775513,100.0,6.76350736618042,-0.004910768009722233,2.841089963912964,0.0,0.9996860027313232
140,,,,,,,,-1.9175230264663696,6.666666740784422e-05,-0.022297630086541176,0.38211894035339355,0.08233904838562012,0.009804010391235352,1041.0,0.18556931614875793,100.0,6.763772010803223,-0.004830107092857361,2.7984049320220947,0.0,0.9997909665107727
141,,,,,,,,-1.923222303390503,9.999999747378752e-05,-0.028907854110002518,0.03814567252993584,0.0776209831237793,0.01070404052734375,1086.0,0.1851290464401245,100.0,6.764770984649658,-0.0045652431435883045,2.755324363708496,0.0,0.9996581077575684
142,,,,,,,,-1.941056728363037,6.666666740784422e-05,-0.02667510136961937,0.21646679937839508,0.08307504653930664,0.009890079498291016,1032.0,0.18491938710212708,100.0,6.766392230987549,-0.005122836213558912,2.7716007232666016,0.0,0.9998185038566589
143,,,,,,,,-1.9488643407821655,0.0001500000071246177,-0.01773112267255783,0.3475307822227478,0.07546687126159668,0.009833335876464844,1125.0,0.18465887010097504,100.0,6.766392230987549,-0.0055343168787658215,2.7645719051361084,0.0,0.9997156262397766
144,,,,,,,,-1.9710237979888916,9.999999747378752e-05,-0.017621207982301712,0.5991580486297607,0.08397173881530762,0.009890079498291016,1022.0,0.18392331898212433,100.0,6.868172645568848,-0.005266716703772545,2.840662717819214,0.0,0.9997928142547607
145,,,,,,,,-1.995858907699585,0.0001500000071246177,-0.008017487823963165,0.26639023423194885,0.07524299621582031,0.009759902954101562,1129.0,0.18339546024799347,100.0,6.868172645568848,-0.005371451377868652,2.84464955329895,0.0,0.9996549487113953
146,,,,,,,,-2.0086185932159424,6.666666740784422e-05,-0.023822283372282982,0.19174441695213318,0.08821296691894531,0.010972976684570312,967.0,0.18327635526657104,100.0,6.86755895614624,-0.004892140626907349,2.7539119720458984,0.0,0.9998204112052917
147,,,,,,,,-2.010728120803833,9.999999747378752e-05,-0.021257489919662476,1.1046106815338135,0.07750916481018066,0.010215997695922852,1094.0,0.18333899974822998,100.0,6.86755895614624,-0.005059835966676474,2.792311668395996,0.0,0.9997499585151672
148,,,,,,,,-2.0194058418273926,0.0003375000087544322,-0.010657493956387043,0.1684446632862091,0.08317995071411133,0.010212898254394531,1027.0,0.1824016124010086,100.0,6.920229434967041,-0.005144763737916946,2.845395088195801,0.0,0.9998146891593933
149,,,,,,,,-2.0542538166046143,0.0001500000071246177,-0.02590200863778591,0.20686189830303192,0.07439208030700684,0.010349035263061523,1132.0,0.1822185218334198,100.0,6.920229434967041,-0.005227625370025635,2.9547641277313232,0.0,0.9996824264526367
150,,,,,,,,-2.0646417140960693,0.0001500000071246177,-0.028052493929862976,0.6167014837265015,0.07790493965148926,0.009642839431762695,1096.0,0.18177682161331177,100.0,6.9203033447265625,-0.0048333522863686085,2.6953184604644775,0.0,0.9998181462287903
151,,,,,,,,-2.0868308544158936,0.0001500000071246177,-0.015518056228756905,1.1280574798583984,0.0811619758605957,0.009894132614135742,1054.0,0.1813950091600418,100.0,6.921893119812012,-0.004833708982914686,2.8702821731567383,0.0,0.9997887015342712
152,,,,,,,,-2.094900131225586,4.444444493856281e-05,-0.027980981394648552,0.22645598649978638,0.0803520679473877,0.009654998779296875,1066.0,0.18146346509456635,100.0,7.026726722717285,-0.005655035376548767,0.08978229016065598,0.0,0.9998039603233337
153,,,,,,,,-2.095729351043701,9.999999747378752e-05,-0.021160461008548737,0.40927496552467346,0.07671499252319336,0.011085033416748047,1093.0,0.1811569780111313,100.0,7.026726722717285,-0.005466694012284279,5.6644368171691895,0.0,0.9997460246086121
154,,,,,,,,-2.1054751873016357,2.9629629352712072e-05,-0.03553302213549614,0.07486230880022049,0.07949519157409668,0.010191679000854492,1070.0,0.18099628388881683,100.0,7.026426792144775,-0.004883954767137766,0.026022082194685936,0.0,0.9998149275779724
155,,,,,,,,-2.102642059326172,0.0003375000087544322,-0.009703383781015873,0.29072970151901245,0.08043217658996582,0.009858846664428711,1063.0,0.18140116333961487,100.0,7.030266284942627,-0.0054291002452373505,5.478474140167236,0.0,0.9998040795326233
156,,,,,,,,-2.0691003799438477,6.666666740784422e-05,-0.027400460094213486,0.029316727072000504,0.07882118225097656,0.00971078872680664,1084.0,0.18243567645549774,100.0,7.082985877990723,-0.005042919423431158,0.03154143691062927,0.0,0.999788761138916
157,,,,,,,,-2.045180320739746,9.999999747378752e-05,-0.0130308847874403,0.8124794363975525,0.07978296279907227,0.01021885871887207,1066.0,0.18292075395584106,100.0,7.082985877990723,-0.005396692547947168,5.51928186416626,0.0,0.9998001456260681
158,,,,,,,,-2.0304977893829346,4.444444493856281e-05,-0.020091351121664047,0.034980278462171555,0.07888484001159668,0.009779930114746094,1082.0,0.18318775296211243,100.0,7.133404731750488,-0.00524628022685647,0.0074133663438260555,0.0,0.9998207092285156
159,,,,,,,,-2.02929425239563,9.999999747378752e-05,-0.030998602509498596,0.26112791895866394,0.07966804504394531,0.010091066360473633,1069.0,0.1830218881368637,100.0,7.133950710296631,-0.004460530821233988,2.8569257259368896,0.0,0.9998445510864258
160,,,,,,,,-2.03725004196167,6.666666740784422e-05,-0.024707285687327385,0.13831308484077454,0.07776713371276855,0.009698867797851562,1097.0,0.18300779163837433,100.0,7.133710861206055,-0.004978714976459742,2.7336044311523438,0.0,0.999786913394928
161,,,,,,,,-2.0353732109069824,6.666666740784422e-05,-0.030803585425019264,1.8580764532089233,0.0799570083618164,0.00983285903930664,1069.0,0.18301977217197418,100.0,7.133066177368164,-0.005118386819958687,2.9326326847076416,0.0,0.9998326897621155
162,,,,,,,,-2.0330424308776855,0.00022499999613501132,-0.01215197890996933,0.4113946557044983,0.07913994789123535,0.009701013565063477,1080.0,0.18327133357524872,100.0,7.185034275054932,-0.005223821848630905,0.08306160569190979,0.0,0.9997745156288147
163,,,,,,,,-2.0201780796051025,9.999999747378752e-05,-0.01810033619403839,0.16986912488937378,0.07973003387451172,0.009511232376098633,1075.0,0.18324686586856842,100.0,7.184449672698975,-0.005211152136325836,2.8095786571502686,0.0,0.9998391270637512
164,,,,,,,,-2.018502950668335,6.666666740784422e-05,-0.014959541149437428,0.17809736728668213,0.07552528381347656,0.009999752044677734,1122.0,0.18341800570487976,100.0,7.1334228515625,-0.004754576366394758,2.8418846130371094,0.0,0.9997320175170898
165,,,,,,,,-2.0085787773132324,9.999999747378752e-05,-0.018014581874012947,0.7409213185310364,0.08235883712768555,0.009835958480834961,1041.0,0.18370482325553894,100.0,7.137967586517334,-0.004829773213714361,2.896054267883301,0.0,0.9998173713684082
166,,,,,,,,-1.999964952468872,6.666666740784422e-05,-0.02637453004717827,0.12507905066013336,0.07499217987060547,0.009538888931274414,1135.0,0.18371737003326416,100.0,7.137388229370117,-0.005010579247027636,2.7900550365448,0.0,0.9997057318687439
167,,,,,,,,-2.0038795471191406,4.444444493856281e-05,-0.021263645961880684,0.12803909182548523,0.08451414108276367,0.00997471809387207,1015.0,0.18357349932193756,100.0,7.138244152069092,-0.0048950775526463985,2.800692319869995,0.0,0.9998480677604675
168,,,,,,,,-2.0109241008758545,6.666666740784422e-05,-0.02666829153895378,0.2138502299785614,0.07604312896728516,0.010921955108642578,1103.0,0.18344876170158386,100.0,7.138244152069092,-0.004705427680164576,2.8416907787323,0.0,0.9997336268424988
169,,,,,,,,-2.018958806991577,0.0001500000071246177,-0.011885488405823708,0.603335976600647,0.08172392845153809,0.009763956069946289,1049.0,0.1832331269979477,100.0,7.1915812492370605,-0.0049478947184979916,2.815704345703125,0.0,0.9998124241828918
170,,,,,,,,-2.024080753326416,4.444444493856281e-05,-0.013821297325193882,0.14926062524318695,0.07332968711853027,0.009575366973876953,1157.0,0.18333294987678528,100.0,7.1915812492370605,-0.004191528540104628,2.843017816543579,0.0,0.9997210502624512
171,,,,,,,,-2.017873525619507,0.0001500000071246177,-0.024349777027964592,0.10702861100435257,0.08023905754089355,0.010334014892578125,1059.0,0.1837589591741562,100.0,7.192826271057129,-0.004891546443104744,2.7276012897491455,0.0,0.9998496174812317
172,,,,,,,,-1.9900941848754883,6.666666740784422e-05,-0.010389236733317375,0.07707330584526062,0.07739996910095215,0.009645938873291016,1102.0,0.18448805809020996,100.0,7.192826271057129,-0.004666080232709646,2.759754180908203,0.0,0.9997565150260925
173,,,,,,,,-1.9762866497039795,0.00022499999613501132,-0.025344403460621834,0.13813433051109314,0.08100199699401855,0.009659767150878906,1058.0,0.18426014482975006,100.0,7.195765495300293,-0.005494569893926382,2.7405588626861572,0.0,0.9998160004615784
