iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
1452,,,,,,,,-3.4155478477478027,3.3749998692655936e-05,0.009510742500424385,0.09623238444328308,0.4427299499511719,0.010877847671508789,211.0,0.15392398834228516,100.0,3.254173755645752,-0.004376779776066542,0.20129461586475372,0.0,0.9996877312660217
1453,,,,,,,,-3.4176547527313232,5.062499985797331e-05,-0.018241053447127342,0.17896869778633118,0.409038782119751,0.010751962661743164,228.0,0.15383577346801758,100.0,3.254173755645752,-0.0043509467504918575,1.5186008214950562,0.0,0.9996345639228821
1454,,,,,,,,-3.4298996925354004,3.3749998692655936e-05,-0.023215709254145622,0.03852488100528717,0.40801405906677246,0.010771989822387695,229.0,0.15350212156772614,100.0,3.254173755645752,-0.0038062913808971643,2.6751209247777297e-08,0.0,0.9997234344482422
1455,-0.004298879764974117,0.44138509035110474,0.0,0.9997193813323975,0.0,0.0,1.0,-3.450145959854126,7.593750342493877e-05,-0.01688554137945175,0.3891514241695404,0.44118499755859375,0.013480901718139648,211.0,0.1531929224729538,100.0,3.248981475830078,-0.0040883407928049564,0.1861792355775833,0.0,0.9998019337654114
1456,,,,,,,,-3.4661808013916016,5.062499985797331e-05,-0.015498645603656769,0.10502287745475769,0.4298861026763916,0.010948896408081055,217.0,0.15290264785289764,100.0,3.2535550594329834,-0.003350125392898917,0.8083434700965881,0.0,0.9996593594551086
1457,,,,,,,,-3.473275661468506,2.2500000341096893e-05,-0.009833712130784988,0.07560095936059952,0.4224989414215088,0.010960102081298828,221.0,0.1528392732143402,100.0,3.2535550594329834,-0.0037619166541844606,1.4158354997634888,0.0,0.9996396899223328
1458,,,,,,,,-3.475081443786621,7.593750342493877e-05,-0.01160631887614727,0.010886426083743572,0.4075777530670166,0.010994911193847656,229.0,0.15276019275188446,100.0,3.2535550594329834,-0.003769567469134927,4.417944502208807e-24,0.0,0.9996885657310486
1459,,,,,,,,-3.4818644523620605,2.2500000341096893e-05,-0.020712748169898987,0.026881080120801926,0.4341151714324951,0.011024951934814453,215.0,0.1525813788175583,100.0,3.252784252166748,-0.0037072363775223494,0.6650417447090149,0.0,0.9998195767402649
1460,,,,,,,,-3.4886248111724854,5.062499985797331e-05,-0.01721961982548237,0.0643436536192894,0.41915082931518555,0.010631322860717773,223.0,0.15246661007404327,100.0,3.249394178390503,-0.003989340737462044,0.6391936540603638,0.0,0.9996543526649475
1461,-0.003861787263303995,0.6657609939575195,0.0,0.9996914863586426,0.0,0.0,1.0,-3.4932727813720703,7.593750342493877e-05,-0.015011632815003395,0.1783582717180252,0.4229738712310791,0.011224985122680664,221.0,0.15244515240192413,100.0,3.2576558589935303,-0.00429880665615201,1.0689853429794312,0.0,0.9996974468231201
1462,,,,,,,,-3.4905731678009033,2.2500000341096893e-05,-0.015423322096467018,0.020138803869485855,0.41103172302246094,0.010982275009155273,227.0,0.15250346064567566,100.0,3.2576558589935303,-0.0034832365345209837,0.0017667025094851851,0.0,0.9996890425682068
1463,,,,,,,,-3.4842567443847656,7.593750342493877e-05,-0.014073509722948074,0.024225013330578804,0.422039270401001,0.010800838470458984,221.0,0.1528310626745224,100.0,3.2550246715545654,-0.003941284958273172,0.0639854371547699,0.0,0.9998146891593933
1464,,,,,,,,-3.464594602584839,3.3749998692655936e-05,-0.01882031373679638,0.0520169660449028,0.42356395721435547,0.011326074600219727,220.0,0.1532168686389923,100.0,3.2517051696777344,-0.004490173887461424,1.3106101751327515,0.0,0.9996643662452698
1465,,,,,,,,-3.449906349182129,7.593750342493877e-05,-0.019979696720838547,0.4516955018043518,0.43408918380737305,0.01069784164428711,215.0,0.15350984036922455,100.0,3.2434096336364746,-0.004287860821932554,1.0326029062271118,0.0,0.9996992945671082
1466,,,,,,,,-3.436488628387451,7.593750342493877e-05,-0.004925105720758438,0.015669770538806915,0.4121837615966797,0.010822057723999023,226.0,0.15372933447360992,100.0,3.2434096336364746,-0.003523691790178418,0.03136834874749184,0.0,0.9996566772460938
1467,,,,,,,,-3.4275972843170166,5.062499985797331e-05,-0.015230287797749043,0.0051855663768947124,0.42415475845336914,0.01112508773803711,220.0,0.15391094982624054,100.0,3.2394580841064453,-0.003941710572689772,0.0008027105941437185,0.0,0.9998143315315247
1468,,,,,,,,-3.4226067066192627,2.2500000341096893e-05,-0.015175780281424522,0.11308321356773376,0.42183589935302734,0.010970115661621094,221.0,0.15385021269321442,100.0,3.2423322200775146,-0.004076237324625254,1.5260969400405884,0.0,0.9997191429138184
1469,,,,,,,,-3.4244978427886963,7.593750342493877e-05,-0.017229652032256126,0.11991597712039948,0.43511080741882324,0.01100921630859375,215.0,0.15382497012615204,100.0,3.2292075157165527,-0.0039027968887239695,0.8552587032318115,0.0,0.9997122287750244
1470,,,,,,,,-3.4247045516967773,5.062499985797331e-05,-0.012235919013619423,0.6112290620803833,0.4067988395690918,0.011569023132324219,229.0,0.15382763743400574,100.0,3.2292075157165527,-0.004084750544279814,0.10702282190322876,0.0,0.9996784329414368
1471,,,,,,,,-3.4232277870178223,5.062499985797331e-05,-0.01122091244906187,0.039641253650188446,0.42501282691955566,0.011354207992553711,219.0,0.15397422015666962,100.0,3.2268435955047607,-0.003945591393858194,1.1660353038678295e-06,0.0,0.99977046251297
1472,,,,,,,,-3.4154975414276123,3.3749998692655936e-05,-0.028485210612416267,1.1161431074142456,0.4236938953399658,0.011517047882080078,220.0,0.15408551692962646,100.0,3.226578712463379,-0.0038531171157956123,0.4257916212081909,0.0,0.9997434616088867
1473,,,,,,,,-3.4096310138702393,3.3749998692655936e-05,-0.015902040526270866,0.2989700734615326,0.43753480911254883,0.010850906372070312,214.0,0.15427134931087494,100.0,3.2124781608581543,-0.004100300837308168,0.23464356362819672,0.0,0.9997125267982483
1474,,,,,,,,-3.4026670455932617,3.3749998692655936e-05,-0.019565025344491005,0.19933126866817474,0.41388821601867676,0.010875701904296875,226.0,0.15440702438354492,100.0,3.2124781608581543,-0.003978206310421228,0.5901926159858704,0.0,0.999647319316864
1475,,,,,,,,-3.3973450660705566,3.3749998692655936e-05,-0.014521618373692036,0.05834602937102318,0.4129607677459717,0.01079702377319336,226.0,0.15450561046600342,100.0,3.2060842514038086,-0.004325870890170336,0.0005500900442712009,0.0,0.9997637271881104
1476,,,,,,,,-3.3953285217285156,5.062499985797331e-05,-0.02388647012412548,0.16612455248832703,0.43314099311828613,0.011535882949829102,215.0,0.15453894436359406,100.0,3.204584836959839,-0.003612051485106349,0.7213804125785828,0.0,0.9997572302818298
1477,,,,,,,,-3.391885280609131,7.593750342493877e-05,-0.026672542095184326,0.0908007100224495,0.43546295166015625,0.0110321044921875,215.0,0.1547333002090454,100.0,3.1908578872680664,-0.0037996366154402494,0.7400636076927185,0.0,0.9996498227119446
1478,,,,,,,,-3.3828938007354736,3.3749998692655936e-05,-0.01624584197998047,0.17619721591472626,0.41001391410827637,0.010920047760009766,228.0,0.15488556027412415,100.0,3.1908578872680664,-0.003496812656521797,1.4263516664505005,0.0,0.9996328949928284
1479,,,,,,,,-3.3759937286376953,2.2500000341096893e-05,-0.026181399822235107,0.008884129114449024,0.40754199028015137,0.01085209846496582,229.0,0.15500380098819733,100.0,3.1908578872680664,-0.003912798594683409,0.0,0.0,0.9997217655181885
1480,-0.0038692299276590347,0.6863027811050415,0.0,0.9996942281723022,0.0,0.0,1.0,-3.3711440563201904,7.593750342493877e-05,-0.017736485227942467,0.14437924325466156,0.43675708770751953,0.010891914367675781,214.0,0.15507909655570984,100.0,3.199019432067871,-0.00418870709836483,0.7642932534217834,0.0,0.9997887015342712
1481,,,,,,,,-3.3690035343170166,2.2500000341096893e-05,-0.025246262550354004,0.06304267048835754,0.42586398124694824,0.010693073272705078,219.0,0.1550600528717041,100.0,3.202167272567749,-0.004317568149417639,0.7021964192390442,0.0,0.9996362328529358
1482,,,,,,,,-3.368295907974243,0.00011390625149942935,-0.014851064421236515,0.4138408899307251,0.426285982131958,0.010865926742553711,219.0,0.15517334640026093,100.0,3.202167272567749,-0.00431662704795599,0.54457026720047,0.0,0.9997003674507141
1483,,,,,,,,-3.362633228302002,2.2500000341096893e-05,-0.020365295931696892,0.03134939819574356,0.40764784812927246,0.010833978652954102,229.0,0.15527895092964172,100.0,3.202167272567749,-0.0035885795950889587,0.0,0.0,0.9997258186340332
1484,,,,,,,,-3.361560106277466,2.2500000341096893e-05,-0.020812863484025,0.1898917853832245,0.4342660903930664,0.010885953903198242,215.0,0.15527231991291046,100.0,3.2002289295196533,-0.004614931996911764,0.15527883172035217,0.0,0.9998099207878113
1485,,,,,,,,-3.3625576496124268,0.00011390625149942935,-0.016719689592719078,0.4528057277202606,0.4222099781036377,0.011104106903076172,221.0,0.15518878400325775,100.0,3.188555955886841,-0.004409518092870712,0.765740692615509,0.0,0.9997054934501648
1486,-0.004450258333235979,0.22101300954818726,0.0,0.9997495412826538,0.0,0.0,1.0,-3.361804723739624,3.3749998692655936e-05,-0.02378476783633232,0.2634870111942291,0.4231429100036621,0.010994195938110352,221.0,0.15515032410621643,100.0,3.1764049530029297,-0.0037776336539536715,1.4910045862197876,0.0,0.999714195728302
1487,,,,,,,,-3.3593649864196777,2.2500000341096893e-05,-0.028297685086727142,0.010639648884534836,0.40786290168762207,0.010832071304321289,229.0,0.1550823450088501,100.0,3.1764049530029297,-0.004211018327623606,6.917877744404599e-25,0.0,0.9996953010559082
1488,,,,,,,,-3.3617916107177734,0.00011390625149942935,-0.013194278813898563,0.01822301745414734,0.4237401485443115,0.010786771774291992,220.0,0.1549418419599533,100.0,3.173737049102783,-0.003923430107533932,0.07678856700658798,0.0,0.9998217225074768
1489,,,,,,,,-3.361973285675049,2.2500000341096893e-05,-0.027019435539841652,0.15864700078964233,0.42345404624938965,0.010931968688964844,221.0,0.15495052933692932,100.0,3.1761081218719482,-0.0044175018556416035,1.3378888368606567,0.0,0.9996722340583801
1490,,,,,,,,-3.3640551567077637,0.00011390625149942935,-0.009880419820547104,0.4217841625213623,0.43457722663879395,0.010832786560058594,215.0,0.15478633344173431,100.0,3.17276668548584,-0.003983565140515566,0.35088682174682617,0.0,0.9997155070304871
1491,,,,,,,,-3.3738279342651367,3.3749998692655936e-05,-0.027538280934095383,0.32897377014160156,0.40708494186401367,0.01104593276977539,229.0,0.15475384891033173,100.0,3.17276668548584,-0.0037482769694179296,0.04722491279244423,0.0,0.9997193813323975
1492,,,,,,,,-3.3729310035705566,1.4999999621068127e-05,-0.012708496302366257,0.04312298074364662,0.42208361625671387,0.010856389999389648,221.0,0.15483787655830383,100.0,3.1723427772521973,-0.003860665252432227,0.05624372884631157,0.0,0.9998167157173157
1493,,,,,,,,-3.3702800273895264,5.062499985797331e-05,-0.014250037260353565,0.6653074622154236,0.4261512756347656,0.010950803756713867,219.0,0.1548938751220703,100.0,3.169863224029541,-0.003914936911314726,0.44729653000831604,0.0,0.9997656941413879
1494,,,,,,,,-3.3679277896881104,2.2500000341096893e-05,-0.006895304191857576,0.5777540802955627,0.43695902824401855,0.010764122009277344,214.0,0.15494124591350555,100.0,3.152949571609497,-0.004458221141248941,0.2794525623321533,0.0,0.999778687953949
1495,,,,,,,,-3.367363452911377,5.062499985797331e-05,-0.014707333408296108,0.17172564566135406,0.41440486907958984,0.010962247848510742,225.0,0.15496321022510529,100.0,3.152949571609497,-0.0037055027205497026,0.7257661819458008,0.0,0.9996556639671326
1496,,,,,,,,-3.3637523651123047,2.2500000341096893e-05,-0.02131728082895279,0.07678176462650299,0.42403721809387207,0.01074671745300293,220.0,0.15509028732776642,100.0,3.1410529613494873,-0.0042666788212955,9.313302484770247e-07,0.0,0.9997994303703308
1497,,,,,,,,-3.361161470413208,0.00011390625149942935,-0.009302744641900063,0.3186749517917633,0.4242558479309082,0.01076507568359375,220.0,0.1551273912191391,100.0,3.135282516479492,-0.004539651796221733,0.989563524723053,0.0,0.9997609257698059
1498,,,,,,,,-3.3601834774017334,0.00017085937724914402,-0.013804803602397442,0.07089133560657501,0.43682193756103516,0.010791301727294922,214.0,0.15510493516921997,100.0,3.1295738220214844,-0.004425486549735069,0.32080402970314026,0.0,0.999695360660553
1499,,,,,,,,-3.365745782852173,2.2500000341096893e-05,-0.02680421993136406,0.2617361545562744,0.40877509117126465,0.01081395149230957,228.0,0.15498961508274078,100.0,3.1295738220214844,-0.003618258982896805,0.7782683372497559,0.0,0.9996652603149414
1500,,,,,,,,-3.3692855834960938,3.3749998692655936e-05,-0.005913793575018644,0.005332496017217636,0.4128410816192627,0.010828971862792969,226.0,0.15491601824760437,100.0,3.121046543121338,-0.004255370702594519,1.4833823058779672e-10,0.0,0.9998027682304382
1501,,,,,,,,-3.3738160133361816,3.3749998692655936e-05,-0.007065984420478344,0.3089412450790405,0.4312751293182373,0.011596918106079102,216.0,0.15486109256744385,100.0,3.1200692653656006,-0.0036722386721521616,0.37583819031715393,0.0,0.9998146891593933
1502,,,,,,,,-3.3741300106048584,3.3749998692655936e-05,-0.01901734247803688,0.22489243745803833,0.4376969337463379,0.010684967041015625,214.0,0.15489356219768524,100.0,3.109327793121338,-0.004444693680852652,0.22282814979553223,0.0,0.9997265338897705
1503,,,,,,,,-3.3690688610076904,3.3749998692655936e-05,-0.01843785122036934,0.4004802107810974,0.4120650291442871,0.011152982711791992,226.0,0.15505588054656982,100.0,3.109327793121338,-0.004230046179145575,1.1242287158966064,0.0,0.9996828436851501
1504,,,,,,,,-3.3596091270446777,5.062499985797331e-05,-0.022807585075497627,0.003893440356478095,0.40783023834228516,0.01092672348022461,229.0,0.15521080791950226,100.0,3.109327793121338,-0.003727074945345521,0.00011420142982387915,0.0,0.9997740387916565
1505,-0.004129115492105484,0.28412437438964844,0.0,0.999760627746582,0.0,0.0,1.0,-3.347912073135376,7.593750342493877e-05,-0.0267519298940897,0.2914186418056488,0.4379110336303711,0.010881900787353516,213.0,0.1554606854915619,100.0,3.0876290798187256,-0.00394446961581707,0.7041962742805481,0.0,0.9998440146446228
1506,,,,,,,,-3.335279941558838,2.2500000341096893e-05,-0.009384168311953545,0.18382780253887177,0.42481207847595215,0.011417150497436523,220.0,0.1556612253189087,100.0,3.0815632343292236,-0.003944935277104378,0.4166487753391266,0.0,0.9996955394744873
1507,,,,,,,,-3.3319973945617676,0.0002562890585977584,-0.013116935268044472,0.4161057770252228,0.42126989364624023,0.011014938354492188,222.0,0.15568749606609344,100.0,3.0815632343292236,-0.0036616548895835876,1.326208233833313,0.0,0.9997329115867615
1508,,,,,,,,-3.331915855407715,3.3749998692655936e-05,-0.028369102627038956,0.009919611737132072,0.40811610221862793,0.010848045349121094,229.0,0.15576276183128357,100.0,3.0815632343292236,-0.0036126121412962675,0.0,0.0,0.9997539520263672
1509,,,,,,,,-3.3353207111358643,5.062499985797331e-05,-0.01332145370543003,0.15435786545276642,0.43534016609191895,0.010861873626708984,215.0,0.15569967031478882,100.0,3.0749990940093994,-0.004172137007117271,0.3031904697418213,0.0,0.9998509287834167
1510,,,,,,,,-3.3354787826538086,2.2500000341096893e-05,-0.021950390189886093,0.30232998728752136,0.4277191162109375,0.014673948287963867,217.0,0.15577997267246246,100.0,3.0738372802734375,-0.0038253627717494965,0.7384126782417297,0.0,0.9997014403343201
1511,-0.0038406853564083576,0.6597417593002319,0.0,0.999762237071991,0.0,0.0,1.0,-3.335358142852783,3.3749998692655936e-05,-0.026304177939891815,0.4862566590309143,0.4313538074493408,0.011006355285644531,217.0,0.15571635961532593,100.0,3.072425127029419,-0.00395128084346652,0.5609772205352783,0.0,0.9997525215148926
1512,,,,,,,,-3.3402392864227295,5.062499985797331e-05,-0.018150359392166138,0.07243043184280396,0.4103560447692871,0.011022806167602539,227.0,0.15570075809955597,100.0,3.072425127029419,-0.004348990973085165,0.0,0.0,0.9997676014900208
1513,,,,,,,,-3.3457961082458496,3.3749998692655936e-05,-0.018075935542583466,0.03243601694703102,0.43020129203796387,0.010770797729492188,217.0,0.15558680891990662,100.0,3.0736732482910156,-0.0043441797606647015,0.045282330363988876,0.0,0.9998748302459717
1514,,,,,,,,-3.3541786670684814,5.062499985797331e-05,-0.012727309949696064,0.3545433580875397,0.42402219772338867,0.010926961898803711,220.0,0.15540005266666412,100.0,3.071725368499756,-0.004654438700526953,1.3755947351455688,0.0,0.9997199177742004
1515,,,,,,,,-3.36952805519104,7.593750342493877e-05,-0.021941369399428368,0.2910497188568115,0.43503379821777344,0.010751008987426758,215.0,0.15506844222545624,100.0,3.0632429122924805,-0.0038751091342419386,1.1072944402694702,0.0,0.9997506141662598
1516,,,,,,,,-3.3863489627838135,3.3749998692655936e-05,-0.012470381334424019,0.11009151488542557,0.4093170166015625,0.011124134063720703,228.0,0.1548442840576172,100.0,3.0632429122924805,-0.003941368777304888,0.05786210671067238,0.0,0.9996981024742126
1517,,,,,,,,-3.3933887481689453,5.062499985797331e-05,-0.019166160374879837,0.033445876091718674,0.420943021774292,0.010803937911987305,222.0,0.15475498139858246,100.0,3.068406581878662,-0.004083327483385801,0.0003738672530744225,0.0,0.9998639225959778
1518,,,,,,,,-3.402571678161621,2.2500000341096893e-05,-0.019761526957154274,0.33098241686820984,0.4231841564178467,0.010833978652954102,221.0,0.15462729334831238,100.0,3.0683815479278564,-0.004140462260693312,1.5648363828659058,0.0,0.9997656345367432
1519,,,,,,,,-3.4105355739593506,3.3749998692655936e-05,-0.012209002859890461,0.13263559341430664,0.543097972869873,0.016983985900878906,171.0,0.15443484485149384,100.0,3.075406551361084,-0.004027605522423983,0.7182232737541199,0.0,0.9997391104698181
1520,,,,,,,,-3.419551134109497,7.593750342493877e-05,-0.013936488889157772,0.04479675367474556,0.44178199768066406,0.011024236679077148,212.0,0.15433377027511597,100.0,3.075406551361084,-0.003694740356877446,0.6961279511451721,0.0,0.9996529221534729
1521,,,,,,,,-3.4253053665161133,2.2500000341096893e-05,-0.013095416128635406,0.010821442119777203,0.4270648956298828,0.010918140411376953,219.0,0.15427550673484802,100.0,3.0830342769622803,-0.004387464374303818,3.33931438945001e-07,0.0,0.999843418598175
1522,,,,,,,,-3.426384925842285,7.593750342493877e-05,-0.01283487118780613,0.17777951061725616,0.42225003242492676,0.011035919189453125,221.0,0.15426594018936157,100.0,3.0843794345855713,-0.004077156540006399,1.4066863059997559,0.0,0.9997846484184265
1523,,,,,,,,-3.427116632461548,3.3749998692655936e-05,-0.027627240866422653,0.0658186599612236,0.4416670799255371,0.011024951934814453,212.0,0.15430934727191925,100.0,3.0825228691101074,-0.0042122844606637955,0.5939462780952454,0.0,0.9997233748435974
1524,,,,,,,,-3.4242136478424072,3.3749998692655936e-05,-0.011064869351685047,0.22662360966205597,0.4093787670135498,0.01062321662902832,228.0,0.15432608127593994,100.0,3.0825228691101074,-0.003842265112325549,0.38200998306274414,0.0,0.9996914863586426
1525,,,,,,,,-3.4277544021606445,3.3749998692655936e-05,-0.013767060823738575,0.018569327890872955,0.41181302070617676,0.010792970657348633,227.0,0.1541738510131836,100.0,3.0879650115966797,-0.003831153968349099,9.454376170836554e-11,0.0,0.9998382925987244
1526,,,,,,,,-3.4356882572174072,7.593750342493877e-05,-0.017834246158599854,0.059163808822631836,0.43306612968444824,0.011036872863769531,216.0,0.15394553542137146,100.0,3.0875015258789062,-0.003821011632680893,0.7655982375144958,0.0,0.9998307228088379
1527,,,,,,,,-3.442289352416992,2.2500000341096893e-05,-0.011486591771245003,0.05865703523159027,0.43686389923095703,0.011129140853881836,214.0,0.15388596057891846,100.0,3.0881927013397217,-0.004514362197369337,0.7143685221672058,0.0,0.9997227787971497
1528,,,,,,,,-3.4381022453308105,0.00017085937724914402,-0.005169972777366638,0.31372639536857605,0.41173386573791504,0.011039972305297852,227.0,0.1542317122220993,100.0,3.0881927013397217,-0.0036367950960993767,1.0884371995925903,0.0,0.9997201561927795
1529,,,,,,,,-3.419616222381592,2.2500000341096893e-05,-0.008900927379727364,0.019501585513353348,0.4092249870300293,0.010842084884643555,228.0,0.15443098545074463,100.0,3.0881927013397217,-0.003697657259181142,0.0,0.0,0.9997873306274414
1530,-0.003930784296244383,0.6994966864585876,0.0,0.9997702836990356,0.0,0.0,1.0,-3.419764280319214,7.593750342493877e-05,-0.017634877935051918,0.051003098487854004,0.43760108947753906,0.010830163955688477,214.0,0.1543792486190796,100.0,3.084890127182007,-0.0037978601176291704,0.7663121819496155,0.0,0.999830424785614
1531,,,,,,,,-3.4199888706207275,2.2500000341096893e-05,-0.022528761997818947,0.03276768699288368,0.4261631965637207,0.011119842529296875,219.0,0.15446487069129944,100.0,3.0875401496887207,-0.004173723980784416,0.657548725605011,0.0,0.9996858239173889
1532,,,,,,,,-3.4151968955993652,0.00011390625149942935,-0.0073795500211417675,0.24288660287857056,0.42084813117980957,0.010806083679199219,222.0,0.1546265333890915,100.0,3.0875401496887207,-0.003856529714539647,1.2108409404754639,0.0,0.9997074007987976
1533,,,,,,,,-3.404540777206421,2.2500000341096893e-05,-0.011612622067332268,0.03837762400507927,0.409351110458374,0.011308908462524414,228.0,0.15473511815071106,100.0,3.0875401496887207,-0.003739004023373127,0.0,0.0,0.9997591972351074
1534,,,,,,,,-3.4060614109039307,0.00011390625149942935,-0.012691618874669075,0.05050092563033104,0.4337158203125,0.010921955108642578,215.0,0.15452449023723602,100.0,3.0874407291412354,-0.00412411754950881,0.6660699248313904,0.0,0.9998442530632019
1535,,,,,,,,-3.4141910076141357,3.3749998692655936e-05,-0.03258316218852997,0.034499332308769226,0.42340564727783203,0.011140108108520508,220.0,0.15453124046325684,100.0,3.084526777267456,-0.004555316176265478,0.7047309875488281,0.0,0.9996932148933411
1536,-0.004434030503034592,0.5427774786949158,0.0,0.9997615218162537,0.0,0.0,1.0,-3.407097816467285,0.00017085937724914402,-0.0051283882930874825,0.22644168138504028,0.4224216938018799,0.010891914367675781,221.0,0.15503840148448944,100.0,3.0875911712646484,-0.004297334235161543,1.2570728063583374,0.0,0.9997341632843018
1537,,,,,,,,-3.3776967525482178,2.2500000341096893e-05,-0.02746216394007206,0.014428026042878628,0.40776920318603516,0.010995864868164062,229.0,0.1554773896932602,100.0,3.0875911712646484,-0.004036210011690855,0.003388019511476159,0.0,0.9997200965881348
1538,,,,,,,,-3.366830348968506,1.4999999621068127e-05,-0.02992234379053116,0.03343866020441055,0.4228858947753906,0.01075601577758789,221.0,0.1555280238389969,100.0,3.0865886211395264,-0.004168431740254164,0.04149812087416649,0.0,0.9998564720153809
1539,,,,,,,,-3.366220712661743,3.3749998692655936e-05,-0.01562861166894436,0.08045777678489685,0.42056894302368164,0.010967016220092773,222.0,0.15553556382656097,100.0,3.0848915576934814,-0.0039697312749922276,1.4794994592666626,0.0,0.9997038841247559
1540,,,,,,,,-3.3664073944091797,3.3749998692655936e-05,-0.02614017203450203,0.47953319549560547,0.43382763862609863,0.011056184768676758,215.0,0.15555129945278168,100.0,3.0803141593933105,-0.004143175203353167,1.059506893157959,0.0,0.9997283816337585
1541,,,,,,,,-3.3668975830078125,3.3749998692655936e-05,-0.010769308544695377,0.15421992540359497,0.4084510803222656,0.011175870895385742,228.0,0.1555677205324173,100.0,3.0803141593933105,-0.003709587035700679,0.030068127438426018,0.0,0.9996772408485413
1542,,,,,,,,-3.360640048980713,0.00011390625149942935,-0.012224383652210236,0.008375703357160091,0.4228529930114746,0.010988950729370117,221.0,0.15606479346752167,100.0,3.079084873199463,-0.004002664238214493,0.0005284591461531818,0.0,0.9998224377632141
1543,,,,,,,,-3.3245553970336914,5.062499985797331e-05,-0.025103125721216202,0.16419056057929993,0.4240758419036865,0.010853052139282227,220.0,0.15696951746940613,100.0,3.086367607116699,-0.003906401339918375,1.5380549430847168,0.0,0.9997199177742004
1544,,,,,,,,-3.299529552459717,7.593750342493877e-05,-0.01673806831240654,0.25212007761001587,0.43593883514404297,0.010914087295532227,214.0,0.15726053714752197,100.0,3.0788230895996094,-0.004313695710152388,0.569550096988678,0.0,0.9997091889381409
1545,,,,,,,,-3.2955455780029297,0.00011390625149942935,-0.0036423825658857822,0.027690095826983452,0.4105961322784424,0.01073002815246582,227.0,0.15740826725959778,100.0,3.0788230895996094,-0.004301455803215504,0.717191219329834,0.0,0.9996440410614014
1546,,,,,,,,-3.3040754795074463,5.062499985797331e-05,-0.012522914446890354,0.006448220927268267,0.4219188690185547,0.01073598861694336,221.0,0.15686623752117157,100.0,3.080000400543213,-0.003960310015827417,6.424058369702834e-07,0.0,0.9998080730438232
1547,,,,,,,,-3.3253023624420166,2.2500000341096893e-05,-0.04502187669277191,0.08686541765928268,0.42554497718811035,0.010822296142578125,219.0,0.15659809112548828,100.0,3.0903890132904053,-0.004238152876496315,1.3385839462280273,0.0,0.9997666478157043
1548,,,,,,,,-3.332947015762329,7.593750342493877e-05,-0.012315211817622185,0.17534980177879333,0.43538784980773926,0.01074528694152832,215.0,0.156502366065979,100.0,3.086561918258667,-0.004209449514746666,0.5707243084907532,0.0,0.9996979236602783
1549,,,,,,,,-3.335512399673462,5.062499985797331e-05,-0.017197003588080406,0.07670567184686661,0.40672898292541504,0.010923147201538086,229.0,0.15654057264328003,100.0,3.086561918258667,-0.003527665277943015,0.5359506011009216,0.0,0.9996495246887207
1550,,,,,,,,-3.3330864906311035,1.4999999621068127e-05,-0.014573788270354271,0.006290434394031763,0.4116811752319336,0.010915756225585938,227.0,0.15652790665626526,100.0,3.0856001377105713,-0.003909311722964048,2.186392703151796e-05,0.0,0.99977046251297
1551,,,,,,,,-3.334211587905884,7.593750342493877e-05,-0.006478339433670044,0.13682474195957184,0.43384313583374023,0.011581897735595703,215.0,0.15645603835582733,100.0,3.085500478744507,-0.004851065576076508,0.7903478741645813,0.0,0.9997882843017578
1552,,,,,,,,-3.3524363040924072,5.062499985797331e-05,-0.026926608756184578,0.06546531617641449,0.43543100357055664,0.01075291633605957,215.0,0.15590524673461914,100.0,3.0860953330993652,-0.004313687328249216,0.7444180846214294,0.0,0.9996845126152039
1553,,,,,,,,-3.3724489212036133,5.062499985797331e-05,-0.022767331451177597,0.06713300198316574,0.4096052646636963,0.011412858963012695,228.0,0.1558445692062378,100.0,3.0860953330993652,-0.0037788832560181618,1.1869398355484009,0.0,0.9996477961540222
1554,,,,,,,,-3.3752355575561523,5.062499985797331e-05,-0.012251590378582478,0.013717148452997208,0.40595221519470215,0.010614871978759766,230.0,0.15579470992088318,100.0,3.0860953330993652,-0.003410498844459653,7.5348697237132e-07,0.0,0.9997584223747253
1555,-0.004113420844078064,0.72612464427948,0.0,0.9997233748435974,0.0,0.0,1.0,-3.386909008026123,3.3749998692655936e-05,-0.011114138178527355,0.7217618823051453,0.43766283988952637,0.010962247848510742,213.0,0.1554878056049347,100.0,3.0956084728240967,-0.004123906139284372,0.2527991235256195,0.0,0.9998452067375183
1556,,,,,,,,-3.4019360542297363,0.00011390625149942935,-0.01519470289349556,0.16798099875450134,0.4246559143066406,0.010751008987426758,220.0,0.1551273912191391,100.0,3.1109883785247803,-0.0042251101695001125,0.7348425388336182,0.0,0.9996979832649231
1557,,,,,,,,-3.4288442134857178,5.062499985797331e-05,-0.02124754525721073,0.5227345824241638,0.418975830078125,0.010900020599365234,223.0,0.15466760098934174,100.0,3.1109883785247803,-0.0041477191261947155,1.0914117097854614,0.0,0.9997096061706543
1558,,,,,,,,-3.445101737976074,5.062499985797331e-05,-0.0024438537657260895,0.013225207105278969,0.409207820892334,0.010995149612426758,228.0,0.15459637343883514,100.0,3.1109883785247803,-0.004039132036268711,0.0,0.0,0.9997687935829163
