iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
404,,,,,,,,,,,,,,,,,-5.314591407775879,1.7341530110570602e-05,-0.02387097291648388,0.0032978947274386883,,,,,,,,,,,,,,1.0105650424957275,0.02138805389404297,372.0,0.20162014663219452,150.0,16.45745086669922,-0.24197392165660858,-9.016546300699702e-07,0.950705349445343,0.9593622088432312,0.9506809115409851,0.9928102493286133,0.46082568168640137,0.4971218407154083,0.9772365093231201,0.0
405,,,,,,,,,,,,,,,,,-5.307899475097656,2.60122942563612e-05,-0.031362008303403854,0.005721873603761196,,,,,,,,,,,,,,0.9803290367126465,0.02114415168762207,383.0,0.2016455978155136,150.0,16.45911979675293,-0.24380958080291748,0.0,0.9421259760856628,0.9547603726387024,0.9409998059272766,0.9914067387580872,0.4498840868473053,0.4961508810520172,0.9731608033180237,0.0
406,,,,,,,,,,,,,,,,,-5.306153297424316,1.7341530110570602e-05,-0.030698012560606003,0.0035055717453360558,,,,,,,,,,,,,,0.9787030220031738,0.02062082290649414,384.0,0.20165681838989258,150.0,16.457862854003906,-0.23861455917358398,0.0,0.9192895889282227,0.9305873513221741,0.9333507418632507,0.9900549054145813,0.444129079580307,0.49661579728126526,0.9693037867546082,0.0
407,-0.24604465067386627,0.0,0.9472424387931824,0.9552206993103027,0.9404308795928955,0.9905745387077332,0.4504648447036743,0.49424752593040466,0.9759384989738464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.301455497741699,2.60122942563612e-05,-0.027923861518502235,0.004850519355386496,1.3074760437011719,0.08312571048736572,0.010806812904775143,0.07008390128612518,0.7459498643875122,0.20990031957626343,0.008523676544427872,0.04582011699676514,0.11605560034513474,1.3599293231964111,0.0,0.0,0.0,0.9715666770935059,0.0202481746673584,387.0,0.20171621441841125,150.0,16.4582576751709,-0.24392227828502655,-3.3290312728695426e-08,0.9407255053520203,0.9538684487342834,0.9209758639335632,0.9875879287719727,0.4353589117527008,0.4938797056674957,0.9692882895469666,0.0
408,,,,,,,,,,,,,,,,,-5.2918596267700195,1.7341530110570602e-05,-0.02848767302930355,0.0035778218880295753,,,,,,,,,,,,,,0.9772231578826904,0.02126479148864746,384.0,0.20178915560245514,150.0,16.459901809692383,-0.23696736991405487,-2.0928551691667963e-07,0.9394376277923584,0.9498937726020813,0.9361810684204102,0.9898943305015564,0.4474527835845947,0.4935218393802643,0.9736437201499939,0.0
409,-0.24155347049236298,-1.034990120274415e-07,0.938194751739502,0.9487924575805664,0.9318472743034363,0.9893110394477844,0.4441010653972626,0.49438098073005676,0.972062349319458,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.283029079437256,2.60122942563612e-05,-0.025162063539028168,0.0032402416691184044,1.0553168058395386,0.07361181825399399,0.019776837900280952,0.07237223535776138,0.6798374652862549,0.19285529851913452,0.013399497605860233,0.051000747829675674,0.10932964086532593,1.4505151510238647,0.0,0.0,0.0,1.0105998516082764,0.019918203353881836,372.0,0.20183861255645752,150.0,16.459089279174805,-0.24060982465744019,0.0,0.9453682899475098,0.9569784998893738,0.9423205256462097,0.9920392632484436,0.45235875248908997,0.49730995297431946,0.9747269153594971,0.0
410,,,,,,,,,,,,,,,,,-5.2800703048706055,1.7341530110570602e-05,-0.02163865603506565,0.004422991070896387,,,,,,,,,,,,,,0.9969561100006104,0.02103710174560547,377.0,0.20182009041309357,150.0,16.46078109741211,-0.23769421875476837,-2.609107241369202e-07,0.9497160911560059,0.9577673077583313,0.9488984942436218,0.9925022721290588,0.45780983567237854,0.49699273705482483,0.9773958325386047,0.0
411,,,,,,,,,,,,,,,,,-5.284934043884277,1.7341530110570602e-05,-0.027813278138637543,0.004161974415183067,,,,,,,,,,,,,,0.9833858013153076,0.020823001861572266,382.0,0.20177631080150604,150.0,16.460861206054688,-0.23796463012695312,-1.6804882818632905e-07,0.9404430985450745,0.9557390213012695,0.9450742602348328,0.9926348328590393,0.4522721469402313,0.4974498450756073,0.9742457866668701,0.0
412,,,,,,,,,,,,,,,,,-5.289655685424805,1.7341530110570602e-05,-0.03165256977081299,0.0029626768082380295,,,,,,,,,,,,,,0.9927690029144287,0.026225805282592773,376.0,0.2017555683851242,150.0,16.4609375,-0.24142992496490479,-2.360743707185975e-07,0.9252364039421082,0.939236581325531,0.9292357563972473,0.9898775219917297,0.4406886100769043,0.49704113602638245,0.9678578972816467,0.0
413,,,,,,,,,,,,,,,,,-5.293046474456787,2.60122942563612e-05,-0.028693469241261482,0.002397674135863781,,,,,,,,,,,,,,1.0011610984802246,0.021130800247192383,375.0,0.20171768963336945,150.0,16.460851669311523,-0.2329750508069992,-4.014278331965215e-08,0.9302749633789062,0.9429511427879333,0.9354138374328613,0.991051435470581,0.4481617510318756,0.49722492694854736,0.9705712199211121,0.0
414,,,,,,,,,,,,,,,,,-5.301088333129883,2.60122942563612e-05,-0.03844807296991348,0.0025656588841229677,,,,,,,,,,,,,,0.985206127166748,0.020606040954589844,381.0,0.20163360238075256,150.0,16.462800979614258,-0.24012692272663116,-2.778331804620393e-07,0.9318587183952332,0.9448912739753723,0.9263029098510742,0.9888613820075989,0.4393817186355591,0.49549880623817444,0.9673998951911926,0.0
415,,,,,,,,,,,,,,,,,-5.3122029304504395,1.7341530110570602e-05,-0.030738819390535355,0.0026919993106275797,,,,,,,,,,,,,,0.9984467029571533,0.020919084548950195,376.0,0.2015853077173233,150.0,16.474098205566406,-0.24584591388702393,-7.086206892381597e-07,0.9336145520210266,0.9460723400115967,0.9384652972221375,0.9912387728691101,0.4487282335758209,0.49716249108314514,0.9727967381477356,0.0
416,-0.23711557686328888,-5.138276648608553e-08,0.9367393255233765,0.9489672183990479,0.9372202157974243,0.99116051197052,0.4468073844909668,0.49728071689605713,0.9724266529083252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.315950870513916,2.60122942563612e-05,-0.02453308179974556,0.002282247645780444,1.2521001100540161,0.059944525361061096,0.01738676056265831,0.0714138001203537,0.759751558303833,0.20655566453933716,0.011308318935334682,0.04691543057560921,0.09209004044532776,1.5537848472595215,0.0,0.0,0.0,1.0068449974060059,0.0207672119140625,373.0,0.20157526433467865,150.0,16.474868774414062,-0.2388771027326584,-1.448478201382386e-06,0.9505264163017273,0.9595270156860352,0.9375289082527161,0.9911208748817444,0.44773396849632263,0.4984617233276367,0.9742804169654846,0.0
417,,,,,,,,,,,,,,,,,-5.318563461303711,1.7341530110570602e-05,-0.03232930228114128,0.002870348747819662,,,,,,,,,,,,,,0.9993858337402344,0.020803213119506836,376.0,0.20154553651809692,150.0,16.473011016845703,-0.24672956764698029,-1.3566466350312112e-07,0.9445640444755554,0.9571631550788879,0.9584774971008301,0.9946325421333313,0.46526995301246643,0.4974428117275238,0.978864848613739,0.0
418,,,,,,,,,,,,,,,,,-5.324315071105957,2.60122942563612e-05,-0.029479974880814552,0.002428875770419836,,,,,,,,,,,,,,1.1237239837646484,0.026105165481567383,333.0,0.20149779319763184,150.0,16.471481323242188,-0.2469988614320755,-2.4746420876908815e-06,0.9292210936546326,0.9440872669219971,0.9319510459899902,0.9901103973388672,0.44146859645843506,0.49704572558403015,0.9690532088279724,0.0
419,,,,,,,,,,,,,,,,,-5.330307483673096,1.7341530110570602e-05,-0.03211456909775734,0.0024110558442771435,,,,,,,,,,,,,,1.0321788787841797,0.020901918411254883,364.0,0.20146960020065308,150.0,16.471237182617188,-0.24263741075992584,-1.1504849908305914e-06,0.9331377148628235,0.9445226788520813,0.9348557591438293,0.990776777267456,0.44729045033454895,0.4979589879512787,0.96995609998703,0.0
420,,,,,,,,,,,,,,,,,-5.332507133483887,2.60122942563612e-05,-0.02681216225028038,0.003415585495531559,,,,,,,,,,,,,,0.9762318134307861,0.023714065551757812,384.0,0.20147064328193665,150.0,16.47125816345215,-0.24185657501220703,-1.853309328225805e-07,0.9262123107910156,0.9413309097290039,0.9346807599067688,0.9907991886138916,0.4456644058227539,0.49674463272094727,0.9697341918945312,0.0
421,,,,,,,,,,,,,,,,,-5.331029891967773,1.7341530110570602e-05,-0.03823651373386383,0.0024477634578943253,,,,,,,,,,,,,,1.0007717609405518,0.0198211669921875,376.0,0.20148710906505585,150.0,16.470050811767578,-0.24572236835956573,0.0,0.938856840133667,0.9501514434814453,0.939644992351532,0.991782009601593,0.45004644989967346,0.4983430802822113,0.9724081158638,0.0
422,,,,,,,,,,,,,,,,,-5.329297065734863,2.60122942563612e-05,-0.026048041880130768,0.002211562357842922,,,,,,,,,,,,,,1.007037878036499,0.021131038665771484,373.0,0.20148038864135742,150.0,16.4711856842041,-0.23959214985370636,-2.119667925626345e-07,0.9405638575553894,0.9531999230384827,0.9440438151359558,0.9926959872245789,0.4522435665130615,0.49858811497688293,0.974349319934845,0.0
423,-0.24641770124435425,0.0,0.9349603056907654,0.9478802680969238,0.9424431324005127,0.9923219680786133,0.4519207775592804,0.4984135627746582,0.9723526835441589,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.330592155456543,1.7341530110570602e-05,-0.02983701415359974,0.0022801808081567287,1.3465865850448608,0.09058017283678055,0.012623369693756104,0.07157374173402786,0.8753170967102051,0.2358045130968094,0.01207812037318945,0.044145505875349045,0.11083868891000748,1.7406469583511353,0.0,0.0,0.0,1.0156259536743164,0.019823074340820312,370.0,0.20148155093193054,150.0,16.47162437438965,-0.24040812253952026,-1.3882448683943949e-06,0.9522671699523926,0.9628347754478455,0.9537529349327087,0.9938815236091614,0.4627673923969269,0.49833405017852783,0.9769330024719238,0.0
424,,,,,,,,,,,,,,,,,-5.33096981048584,1.7341530110570602e-05,-0.032063502818346024,0.0028662297409027815,,,,,,,,,,,,,,0.9863440990447998,0.0199587345123291,381.0,0.2014670968055725,150.0,16.472867965698242,-0.24295859038829803,-3.260243630620607e-08,0.9222111105918884,0.9401159286499023,0.9446265697479248,0.9925987720489502,0.4513547718524933,0.4977833330631256,0.9743688106536865,0.0
425,,,,,,,,,,,,,,,,,-5.3322930335998535,2.60122942563612e-05,-0.030788833275437355,0.002539288252592087,,,,,,,,,,,,,,1.009596824645996,0.02013421058654785,372.0,0.20146127045154572,150.0,16.473772048950195,-0.24096836149692535,0.0,0.9379372000694275,0.9479354023933411,0.9336084723472595,0.9903128743171692,0.4437207877635956,0.4978245794773102,0.9682869911193848,0.0
426,,,,,,,,,,,,,,,,,-5.332938194274902,1.7341530110570602e-05,-0.034108854830265045,0.0026056256610900164,,,,,,,,,,,,,,0.9857206344604492,0.02092123031616211,381.0,0.2014630138874054,150.0,16.473772048950195,-0.24567823112010956,-4.282017016521422e-07,0.9317896366119385,0.9459535479545593,0.935209333896637,0.9910956025123596,0.4473957121372223,0.49711909890174866,0.9713955521583557,0.0
427,,,,,,,,,,,,,,,,,-5.333305835723877,2.60122942563612e-05,-0.03163321316242218,0.0020266131032258272,,,,,,,,,,,,,,1.023909091949463,0.020092010498046875,367.0,0.2014622688293457,150.0,16.475635528564453,-0.24792255461215973,-7.408178248624608e-08,0.9315597414970398,0.9448762536048889,0.9356082081794739,0.9906238913536072,0.44618067145347595,0.4968860149383545,0.971336841583252,0.0
428,-0.23700551688671112,-3.0291992914044386e-08,0.9353870749473572,0.9486619830131531,0.9414327144622803,0.9920017123222351,0.45065292716026306,0.4977986812591553,0.9724938869476318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.331048965454102,2.60122942563612e-05,-0.03048962913453579,0.0026584069710224867,1.3027304410934448,0.07684297859668732,0.011140026152133942,0.055366531014442444,0.828220546245575,0.22460401058197021,0.0071617611683905125,0.036451924592256546,0.10991641134023666,1.795684814453125,0.0,0.0,0.0,0.9990880489349365,0.02064990997314453,376.0,0.20148718357086182,150.0,16.479087829589844,-0.23635073006153107,-5.898284030081413e-07,0.9438055157661438,0.955894947052002,0.9428523182868958,0.9922876954078674,0.4524940550327301,0.49744024872779846,0.9748966097831726,0.0
429,,,,,,,,,,,,,,,,,-5.328871726989746,1.7341530110570602e-05,-0.03334102779626846,0.0017408819403499365,,,,,,,,,,,,,,1.0271987915039062,0.021068096160888672,366.0,0.2014988362789154,150.0,16.478126525878906,-0.24177397787570953,-3.148057103885549e-08,0.951592743396759,0.9606444835662842,0.9527910351753235,0.9935591220855713,0.46133407950401306,0.4984614849090576,0.9776144623756409,0.0
430,,,,,,,,,,,,,,,,,-5.3271918296813965,2.60122942563612e-05,-0.03470885381102562,0.0027095372788608074,,,,,,,,,,,,,,0.9966592788696289,0.02044963836669922,377.0,0.201505646109581,150.0,16.47881507873535,-0.2505645453929901,-4.168906571067055e-07,0.9383891224861145,0.9538324475288391,0.9439318776130676,0.9925006031990051,0.4503900110721588,0.4982285797595978,0.9735100269317627,0.0
431,,,,,,,,,,,,,,,,,-5.324792385101318,1.7341530110570602e-05,-0.035484760999679565,0.002513759769499302,,,,,,,,,,,,,,0.9931011199951172,0.021131038665771484,378.0,0.20153668522834778,150.0,16.477664947509766,-0.24503286182880402,0.0,0.918968677520752,0.9337504506111145,0.9400032162666321,0.9917613863945007,0.4483855664730072,0.4981658458709717,0.9700515866279602,0.0
432,-0.24838508665561676,-2.019023703780931e-08,0.934741735458374,0.9477322697639465,0.9418601393699646,0.9921794533729553,0.4521198570728302,0.49857938289642334,0.9721536636352539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.319520950317383,1.7341530110570602e-05,-0.03138605132699013,0.0032050865702331066,1.44777250289917,0.11904796212911606,0.015608713962137699,0.09510032832622528,0.843059241771698,0.24008709192276,0.016965115442872047,0.05582408234477043,0.12427638471126556,1.4993499517440796,0.0,0.0,0.0,0.9939508438110352,0.022150278091430664,377.0,0.20157022774219513,150.0,16.478126525878906,-0.23938094079494476,-1.2269168792045093e-06,0.9395031929016113,0.9527027010917664,0.9350271821022034,0.9910555481910706,0.44756147265434265,0.4969477951526642,0.9685332179069519,0.0
433,,,,,,,,,,,,,,,,,-5.3190202713012695,1.7341530110570602e-05,-0.031335994601249695,0.0028146530967205763,,,,,,,,,,,,,,0.9926919937133789,0.02007913589477539,379.0,0.20152458548545837,150.0,16.47821044921875,-0.24190373718738556,-5.338656023923249e-07,0.9322035312652588,0.944894015789032,0.9324901700019836,0.9900932908058167,0.4445602595806122,0.4972870647907257,0.9715624451637268,0.0
434,-0.2403579205274582,-6.562906378348998e-07,0.9398338198661804,0.9526529312133789,0.9425022006034851,0.9918580055236816,0.45148777961730957,0.49717041850090027,0.9735000133514404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.3255791664123535,3.9018443203531206e-05,-0.0269485954195261,0.0023679982405155897,1.039762258529663,0.0886806920170784,0.020075233653187752,0.09967999905347824,0.6757309436798096,0.20467263460159302,0.01751348190009594,0.06182276830077171,0.1191871166229248,1.3418084383010864,0.0,0.0,0.0,1.0086860656738281,0.02095794677734375,372.0,0.20149174332618713,150.0,16.480960845947266,-0.2472200244665146,-1.8377848221007298e-07,0.9414915442466736,0.9540024399757385,0.9488754272460938,0.9931187629699707,0.4570319652557373,0.49780163168907166,0.9740810394287109,0.0
435,,,,,,,,,,,,,,,,,-5.325474739074707,1.7341530110570602e-05,-0.029572324827313423,0.003083854913711548,,,,,,,,,,,,,,1.039741039276123,0.020372867584228516,362.0,0.20152874290943146,150.0,16.48070526123047,-0.23579716682434082,-8.621375968687062e-07,0.9523912072181702,0.960582435131073,0.9497695565223694,0.9930996894836426,0.45938268303871155,0.4989156723022461,0.9773130416870117,0.0
436,,,,,,,,,,,,,,,,,-5.323851108551025,2.60122942563612e-05,-0.027205925434827805,0.0025816233828663826,,,,,,,,,,,,,,1.0270650386810303,0.021142959594726562,366.0,0.20149827003479004,150.0,16.481918334960938,-0.2475171834230423,-1.2081810609743115e-06,0.9429205060005188,0.957965612411499,0.9518842697143555,0.9939084649085999,0.45929351449012756,0.49828794598579407,0.97513747215271,0.0
437,,,,,,,,,,,,,,,,,-5.329761505126953,1.7341530110570602e-05,-0.035198040306568146,0.002767183119431138,,,,,,,,,,,,,,1.0266528129577637,0.021026134490966797,366.0,0.20147375762462616,150.0,16.48261070251465,-0.24759554862976074,-1.1282008927082643e-07,0.9262850880622864,0.9417588114738464,0.937882125377655,0.991396427154541,0.4481852352619171,0.49816271662712097,0.9679878354072571,0.0
438,,,,,,,,,,,,,,,,,-5.330774784088135,2.60122942563612e-05,-0.02628082036972046,0.0032570476178079844,,,,,,,,,,,,,,0.9953160285949707,0.021378040313720703,377.0,0.20146985352039337,150.0,16.48362159729004,-0.24141044914722443,-2.24091536438209e-07,0.9287229180335999,0.9432757496833801,0.940985381603241,0.9921013712882996,0.4521961510181427,0.4979375898838043,0.9700682759284973,0.0
439,,,,,,,,,,,,,,,,,-5.332308769226074,1.7341530110570602e-05,-0.03255225718021393,0.0023187322076410055,,,,,,,,,,,,,,0.9971380233764648,0.020879745483398438,377.0,0.201451376080513,150.0,16.48520278930664,-0.2327083945274353,-2.093746616083081e-06,0.9349694848060608,0.9488738179206848,0.9312310814857483,0.9902642369270325,0.4448244571685791,0.4977947473526001,0.9693199992179871,0.0
440,,,,,,,,,,,,,,,,,-5.337886333465576,2.60122942563612e-05,-0.029004503041505814,0.0019935599993914366,,,,,,,,,,,,,,0.9913160800933838,0.01995396614074707,379.0,0.2013884335756302,150.0,16.486248016357422,-0.2500414550304413,-3.9137225371632667e-07,0.9362946152687073,0.9498416781425476,0.9512820839881897,0.9933855533599854,0.4589470326900482,0.49765124917030334,0.9748430848121643,0.0
441,-0.2424323409795761,-5.009564461033733e-07,0.9393482208251953,0.9536081552505493,0.9476131200790405,0.9933727979660034,0.455517441034317,0.49868112802505493,0.9735932350158691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.346044063568115,1.7341530110570602e-05,-0.024285566061735153,0.0018600987968966365,1.3515372276306152,0.11709956079721451,0.006302895024418831,0.07347744703292847,0.8209626078605652,0.23491021990776062,0.009524870663881302,0.04713842272758484,0.13207343220710754,1.5223822593688965,0.0,0.0,0.0,1.006054162979126,0.0212249755859375,373.0,0.2013545036315918,150.0,16.48802375793457,-0.23519106209278107,-2.1939888483757386e-06,0.9544933438301086,0.9633188247680664,0.9464631676673889,0.992570161819458,0.45565351843833923,0.4982169568538666,0.9750331044197083,0.0
442,,,,,,,,,,,,,,,,,-5.347168445587158,2.60122942563612e-05,-0.026209425181150436,0.002340033184736967,,,,,,,,,,,,,,1.0031061172485352,0.02026510238647461,375.0,0.20137852430343628,150.0,16.49077796936035,-0.24535112082958221,-7.302240589979192e-08,0.9471251368522644,0.9597873091697693,0.955763578414917,0.9943423271179199,0.462650865316391,0.49781665205955505,0.9785623550415039,0.0
443,,,,,,,,,,,,,,,,,-5.342670440673828,1.7341530110570602e-05,-0.04068310186266899,0.0024660760536789894,,,,,,,,,,,,,,1.0042710304260254,0.020358800888061523,374.0,0.2014089971780777,150.0,16.492277145385742,-0.23918886482715607,-1.7127249520854093e-06,0.9287430644035339,0.9456987380981445,0.9350859522819519,0.9906561374664307,0.4450417757034302,0.4972321093082428,0.9688590168952942,0.0
444,,,,,,,,,,,,,,,,,-5.339688777923584,2.60122942563612e-05,-0.030688459053635597,0.002803710289299488,,,,,,,,,,,,,,0.9984841346740723,0.02126789093017578,376.0,0.20142312347888947,150.0,16.492849349975586,-0.23911471664905548,-5.638210609504313e-07,0.9333429932594299,0.9437621235847473,0.939795970916748,0.9913743138313293,0.4507131576538086,0.49724987149238586,0.969631016254425,0.0
445,,,,,,,,,,,,,,,,,-5.33834171295166,1.7341530110570602e-05,-0.04129156842827797,0.0027258761692792177,,,,,,,,,,,,,,0.9839320182800293,0.020568132400512695,382.0,0.20143096148967743,150.0,16.49331283569336,-0.24119365215301514,-6.178206149343168e-06,0.9319444298744202,0.9467120170593262,0.9287247657775879,0.9899892210960388,0.4419572651386261,0.49790748953819275,0.9707940220832825,0.0
446,,,,,,,,,,,,,,,,,-5.340118885040283,2.60122942563612e-05,-0.02811766043305397,0.00216076523065567,,,,,,,,,,,,,,0.9908599853515625,0.020061016082763672,379.0,0.2013826072216034,150.0,16.493877410888672,-0.23996968567371368,-3.1928547628012893e-07,0.9412322640419006,0.952014148235321,0.946282148361206,0.9923976063728333,0.4555436372756958,0.4971226751804352,0.9722223281860352,0.0
447,,,,,,,,,,,,,,,,,-5.347692012786865,1.7341530110570602e-05,-0.031044794246554375,0.001800720696337521,,,,,,,,,,,,,,0.9957668781280518,0.021430015563964844,377.0,0.20134064555168152,150.0,16.496353149414062,-0.24669687449932098,-1.8756367126115947e-06,0.9430772662162781,0.95526123046875,0.9436983466148376,0.9923940300941467,0.45295611023902893,0.497906893491745,0.9746859073638916,0.0
448,-0.24457792937755585,-1.7416758737454074e-06,0.9401402473449707,0.9521797299385071,0.9427440166473389,0.991981565952301,0.4522285461425781,0.4977149963378906,0.9733190536499023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.35402774810791,2.60122942563612e-05,-0.024158896878361702,0.0016768121859058738,1.0336402654647827,0.07658015936613083,0.027524342760443687,0.11522945016622543,0.6936871409416199,0.1964818239212036,0.023371586576104164,0.07578185945749283,0.12970328330993652,1.50981867313385,0.0,0.0,0.0,1.0180096626281738,0.02074718475341797,369.0,0.20127886533737183,150.0,16.498538970947266,-0.23647896945476532,-1.6777154314695508e-06,0.9554799199104309,0.9658679962158203,0.9510100483894348,0.9932416081428528,0.45945873856544495,0.49786439538002014,0.9771681427955627,0.0
449,,,,,,,,,,,,,,,,,-5.361627101898193,1.7341530110570602e-05,-0.02981901541352272,0.0021284008398652077,,,,,,,,,,,,,,0.9810457229614258,0.021221160888671875,383.0,0.2012508362531662,150.0,16.498672485351562,-0.24847310781478882,-4.867872576141963e-06,0.9252974987030029,0.943905770778656,0.9467870593070984,0.9931074976921082,0.4534595310688019,0.4980083405971527,0.9738759994506836,0.0
450,,,,,,,,,,,,,,,,,-5.364158630371094,2.60122942563612e-05,-0.02591506578028202,0.002111943205818534,,,,,,,,,,,,,,1.0127151012420654,0.02045583724975586,371.0,0.2012239694595337,150.0,16.4981746673584,-0.24369342625141144,-9.223691108672938e-07,0.9396152496337891,0.9502752423286438,0.9392057061195374,0.9910065531730652,0.44867345690727234,0.49768781661987305,0.9680543541908264,0.0
451,,,,,,,,,,,,,,,,,-5.3708882331848145,1.7341530110570602e-05,-0.026682356372475624,0.0023517205845564604,,,,,,,,,,,,,,0.9835920333862305,0.020926952362060547,382.0,0.2011643499135971,150.0,16.4981746673584,-0.24304915964603424,-3.321324356875266e-06,0.9321703910827637,0.9476369023323059,0.9317071437835693,0.9903111457824707,0.443400114774704,0.49722203612327576,0.9716721177101135,0.0
452,,,,,,,,,,,,,,,,,-5.380937099456787,2.60122942563612e-05,-0.03017488308250904,0.002074119634926319,,,,,,,,,,,,,,1.0053057670593262,0.022713184356689453,373.0,0.20107533037662506,150.0,16.5004940032959,-0.23895220458507538,-2.290066959176329e-06,0.9387273192405701,0.9512966275215149,0.9445385932922363,0.9920239448547363,0.45463132858276367,0.49652501940727234,0.9732222557067871,0.0
453,-0.2433100789785385,-2.8874483177787624e-06,0.9430701732635498,0.9555225372314453,0.945166826248169,0.9923847317695618,0.45443177223205566,0.49753275513648987,0.9739072918891907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.395117282867432,1.7341530110570602e-05,-0.03742771968245506,0.001620494294911623,1.0205745697021484,0.0751483365893364,0.024973398074507713,0.11514165252447128,0.6949140429496765,0.19086283445358276,0.021842926740646362,0.07416412234306335,0.12884913384914398,1.6114648580551147,0.0,0.0,0.0,1.0144469738006592,0.020931243896484375,370.0,0.20098337531089783,150.0,16.502138137817383,-0.24299530684947968,-1.7762216657501995e-06,0.9447551369667053,0.957282543182373,0.9497291445732117,0.9936895966529846,0.4573042392730713,0.4981094300746918,0.9748321175575256,0.0
454,,,,,,,,,,,,,,,,,-5.404722690582275,2.60122942563612e-05,-0.03257553651928902,0.0011907012667506933,,,,,,,,,,,,,,1.0294208526611328,0.020611047744750977,365.0,0.2009446620941162,150.0,16.503307342529297,-0.23424232006072998,-1.3268603424876346e-06,0.9558863043785095,0.9643759727478027,0.9512752890586853,0.9931936860084534,0.46009254455566406,0.4987351894378662,0.9774506688117981,0.0
455,,,,,,,,,,,,,,,,,-5.408834457397461,1.7341530110570602e-05,-0.032598719000816345,0.0015400471165776253,,,,,,,,,,,,,,0.9789860248565674,0.02152395248413086,383.0,0.20093102753162384,150.0,16.504878997802734,-0.2517748773097992,-1.5572514939776738e-06,0.9392263889312744,0.9558574557304382,0.9482343792915344,0.9929555058479309,0.45472249388694763,0.49801555275917053,0.9746809601783752,0.0
456,,,,,,,,,,,,,,,,,-5.410853385925293,2.60122942563612e-05,-0.026818949729204178,0.0017370468704029918,,,,,,,,,,,,,,1.0020742416381836,0.0213167667388916,375.0,0.20091857016086578,150.0,16.506685256958008,-0.24058294296264648,-8.998010798677569e-07,0.9263635277748108,0.9396492838859558,0.9444534778594971,0.9919979572296143,0.4530428349971771,0.4980093538761139,0.9702512621879578,0.0
457,-0.25389906764030457,-1.310901438955625e-06,0.9433673024177551,0.9559314250946045,0.9429642558097839,0.9914507865905762,0.45302173495292664,0.4968721866607666,0.9740365147590637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.411442756652832,1.7341530110570602e-05,-0.030268050730228424,0.001833289978094399,0.7921454310417175,0.12387654185295105,0.029785040766000748,0.1327160894870758,0.5982354283332825,0.17823120951652527,0.026803813874721527,0.0852699726819992,0.13945834338665009,1.2841265201568604,0.0,0.0,0.0,0.9917953014373779,0.021785736083984375,378.0,0.20093514025211334,150.0,16.507335662841797,-0.24237239360809326,-3.4839465570257744e-06,0.9379279017448425,0.9507648348808289,0.9340142607688904,0.9908509254455566,0.44585227966308594,0.4977426826953888,0.9681010246276855,0.0
458,,,,,,,,,,,,,,,,,-5.407838821411133,2.60122942563612e-05,-0.028804274275898933,0.0021954982075840235,,,,,,,,,,,,,,0.9966340065002441,0.020834922790527344,377.0,0.2009776383638382,150.0,16.509185791015625,-0.23620212078094482,-3.6507364598037384e-07,0.9334638714790344,0.9463770985603333,0.9388540387153625,0.9911888241767883,0.4496402442455292,0.4976741373538971,0.9720840454101562,0.0
