iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
387,-0.1905999481678009,-0.00010332363308407366,0.4583730399608612,0.537030041217804,0.46947401762008667,0.5788224339485168,0.130162313580513,0.25216978788375854,0.5409091711044312,0.0,0.0,0.0,0.0,1.25,0.0,0.0,-3.9358248710632324,2.60122942563612e-05,-0.031261373311281204,0.059278704226017,2.1053786277770996,1.046374797821045,0.3639349043369293,0.6450188755989075,2.711947202682495,0.9294989705085754,0.18179592490196228,0.4972267150878906,0.5106295347213745,6.129794120788574,0.0,0.0,0.0,0.905850887298584,0.021522998809814453,414.0,0.21147629618644714,89.8499984741211,7.921849250793457,-0.32186806201934814,-8.355695172213018e-05,0.7814608216285706,0.926461935043335,0.8159599900245667,0.9601226449012756,0.26614391803741455,0.45917007327079773,0.9062570929527283,0.0
388,,,,,,,,,,,,,,,,,-3.9281020164489746,1.7341530110570602e-05,-0.03817830607295036,0.0726226419210434,,,,,,,,,,,,,,0.8589179515838623,0.019999980926513672,436.0,0.21152231097221375,90.01000213623047,7.937975883483887,-0.3069915473461151,-0.000206912009161897,0.7379112839698792,0.8886412978172302,0.7526662945747375,0.9402427077293396,0.15201593935489655,0.42529216408729553,0.8697121739387512,0.0
389,-0.19061951339244843,-9.510246309218928e-05,0.4584834575653076,0.5324582457542419,0.4632200002670288,0.5720105767250061,0.11770844459533691,0.25380468368530273,0.532482922077179,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.9239325523376465,2.60122942563612e-05,-0.03996753692626953,0.05245456099510193,2.198411226272583,0.9306849837303162,0.3250288665294647,0.7782540917396545,2.015949249267578,0.8591067790985107,0.17375868558883667,0.4762578308582306,0.4770381450653076,4.838215351104736,0.0,0.0,0.0,0.8294470310211182,0.020626068115234375,451.0,0.21153320372104645,90.33000183105469,7.9769816398620605,-0.3108322322368622,-0.00017874827608466148,0.6961231231689453,0.8176950812339783,0.7052531838417053,0.9147078394889832,0.143657848238945,0.379835844039917,0.8453946709632874,0.0
390,-0.18096505105495453,-7.575009658467025e-05,0.4174397885799408,0.49616917967796326,0.43148288130760193,0.5389310121536255,0.1090642437338829,0.2371291220188141,0.50232994556427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.924290418624878,2.60122942563612e-05,-0.03012021631002426,0.0715666264295578,1.4464504718780518,0.8592824935913086,0.36473342776298523,0.9776734113693237,2.0458037853240967,0.8840538859367371,0.17243841290473938,0.4611275792121887,0.5525040030479431,5.226567268371582,0.0,0.0,0.0,0.8754439353942871,0.020213842391967773,428.0,0.21151421964168549,90.33000183105469,7.975488662719727,-0.30085673928260803,-0.00011082866694778204,0.7681312561035156,0.8591482639312744,0.7484405636787415,0.9310826659202576,0.2273830771446228,0.41619157791137695,0.8847179412841797,0.0
391,,,,,,,,,,,,,,,,,-3.9277968406677246,2.60122942563612e-05,-0.03134196996688843,0.03893377259373665,,,,,,,,,,,,,,0.9099602699279785,0.02069401741027832,412.0,0.2114725410938263,90.7699966430664,8.01683235168457,-0.30042895674705505,-0.0001184946158900857,0.7652559280395508,0.9106779098510742,0.7901358604431152,0.9511974453926086,0.22033409774303436,0.4483957290649414,0.9059664607048035,0.0
392,,,,,,,,,,,,,,,,,-3.93312406539917,1.7341530110570602e-05,-0.039315056055784225,0.03890666365623474,,,,,,,,,,,,,,0.8535079956054688,0.02059197425842285,439.0,0.21144647896289825,90.83000183105469,8.024374961853027,-0.3144056797027588,-0.0002363927778787911,0.7301230430603027,0.8945803046226501,0.7535006403923035,0.9440200924873352,0.138877734541893,0.4238687753677368,0.8691926598548889,0.0
393,,,,,,,,,,,,,,,,,-3.9355297088623047,2.60122942563612e-05,-0.03744394704699516,0.07564504444599152,,,,,,,,,,,,,,0.8225932121276855,0.022099018096923828,454.0,0.2114342600107193,91.41999816894531,8.069552421569824,-0.31122294068336487,-0.00025514376466162503,0.677752673625946,0.7873346209526062,0.6535370349884033,0.892201840877533,0.15352313220500946,0.36460986733436584,0.8535294532775879,0.0
394,-0.19449283182621002,-0.00014093561912886798,0.46353769302368164,0.5510461330413818,0.46619266271591187,0.5926101803779602,0.11127309501171112,0.26695045828819275,0.5618172883987427,0.0,0.0,0.0,0.0,1.2000000476837158,0.0,0.0,-3.934720993041992,2.60122942563612e-05,-0.0390305258333683,0.06529778242111206,2.20246958732605,1.1188392639160156,0.3749532699584961,0.849017322063446,2.535975933074951,0.9531314969062805,0.18411652743816376,0.5086541771888733,0.45433664321899414,4.976203441619873,0.0,0.0,0.0,0.8772242069244385,0.023309946060180664,426.0,0.2114686667919159,91.5999984741211,8.082947731018066,-0.29856598377227783,-8.331363642355427e-05,0.7394723892211914,0.8728130459785461,0.761991560459137,0.936683177947998,0.2298363596200943,0.4300464391708374,0.894794762134552,0.0
395,,,,,,,,,,,,,,,,,-3.930840253829956,3.9018443203531206e-05,-0.03816395252943039,0.07234552502632141,,,,,,,,,,,,,,1.0092883110046387,0.020799875259399414,372.0,0.21147510409355164,91.88999938964844,8.107117652893066,-0.3187548518180847,-5.463774505187757e-05,0.75584477186203,0.8980876803398132,0.7605590224266052,0.9391210675239563,0.19057577848434448,0.43007490038871765,0.8957934379577637,0.0
396,-0.18447142839431763,-0.0001259522687178105,0.46844831109046936,0.5357233285903931,0.4613446295261383,0.5760394334793091,0.13759341835975647,0.2542644441127777,0.5392128825187683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.9341790676116943,1.7341530110570602e-05,-0.03777938708662987,0.03351954370737076,2.678128957748413,1.0356181859970093,0.38947105407714844,0.7641701698303223,2.244457244873047,0.9931141138076782,0.18262340128421783,0.4948526918888092,0.43614280223846436,4.865045547485352,0.0,0.0,0.0,0.8572678565979004,0.020766019821166992,437.0,0.21144336462020874,91.9000015258789,8.108992576599121,-0.3090156614780426,-0.00023426052939612418,0.6829156875610352,0.8606719970703125,0.7453572154045105,0.9364559054374695,0.13393934071063995,0.3955341875553131,0.851128339767456,0.0
397,,,,,,,,,,,,,,,,,-3.935072898864746,2.60122942563612e-05,-0.031029976904392242,0.08060481399297714,,,,,,,,,,,,,,0.8821280002593994,0.02260589599609375,424.0,0.21147282421588898,91.87999725341797,8.10335636138916,-0.2990551292896271,-0.0001530203444417566,0.703716516494751,0.7902128100395203,0.656057596206665,0.8882114291191101,0.15903569757938385,0.3602476119995117,0.8576359152793884,0.0
398,-0.19115638732910156,-9.186144598061219e-05,0.4518422484397888,0.5321437120437622,0.45175495743751526,0.5704809427261353,0.11245430260896683,0.2544131278991699,0.5384350419044495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.9280829429626465,3.9018443203531206e-05,-0.037750259041786194,0.04740528389811516,1.8798182010650635,0.9225878119468689,0.3594203591346741,0.7966399788856506,2.0081496238708496,0.9059033989906311,0.183278888463974,0.5136406421661377,0.48936182260513306,4.953864097595215,0.0,0.0,0.0,0.9698371887207031,0.02063894271850586,387.0,0.2115495651960373,92.04000091552734,8.117963790893555,-0.3137192726135254,-0.00010668944014469162,0.7331439852714539,0.8830448985099792,0.7768638730049133,0.9433016180992126,0.24048231542110443,0.42878398299217224,0.8959028720855713,0.0
399,,,,,,,,,,,,,,,,,-3.9231009483337402,2.60122942563612e-05,-0.0383434034883976,0.057950712740421295,,,,,,,,,,,,,,0.891495943069458,0.020566940307617188,421.0,0.21152496337890625,91.87999725341797,8.099688529968262,-0.3098732531070709,-6.081365791033022e-05,0.7606210708618164,0.9168222546577454,0.7859477400779724,0.951860249042511,0.21031250059604645,0.445993572473526,0.8939216136932373,0.0
400,,,,,,,,,,,,,,,,,-3.9307589530944824,1.7341530110570602e-05,-0.04271325096487999,0.05758083239197731,,,,,,,,,,,,,,0.8495810031890869,0.0207521915435791,441.0,0.21146070957183838,91.75,8.085624694824219,-0.3110159635543823,-0.0003149864496663213,0.6670944690704346,0.8424516320228577,0.7278419137001038,0.9288797378540039,0.12769384682178497,0.39538121223449707,0.8381782174110413,0.0
401,,,,,,,,,,,,,,,,,-3.9364168643951416,2.60122942563612e-05,-0.03088420443236828,0.061486583203077316,,,,,,,,,,,,,,0.8380467891693115,0.02097320556640625,447.0,0.21145221590995789,91.94000244140625,8.111542701721191,-0.30348920822143555,-0.00017650891095399857,0.706183910369873,0.8088035583496094,0.6964948773384094,0.9068827629089355,0.17265158891677856,0.3905222415924072,0.8598592281341553,0.0
402,,,,,,,,,,,,,,,,,-3.940192222595215,3.9018443203531206e-05,-0.03413557633757591,0.042033951729536057,,,,,,,,,,,,,,0.8655729293823242,0.018940210342407227,434.0,0.2113925963640213,92.06999969482422,8.126486778259277,-0.30686190724372864,-8.456777868559584e-05,0.7591540813446045,0.8803110718727112,0.7460336089134216,0.9362432360649109,0.21555183827877045,0.4303450584411621,0.8906785845756531,0.0
403,-0.1886604279279709,-8.111629722407088e-05,0.4629811942577362,0.5487058162689209,0.4646608531475067,0.5885033011436462,0.12396734952926636,0.2667140066623688,0.55666583776474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.9502079486846924,2.60122942563612e-05,-0.04128366708755493,0.04742304980754852,2.3730154037475586,1.1243950128555298,0.35471072793006897,0.7227123379707336,2.7430572509765625,0.9461497664451599,0.1804562360048294,0.49515828490257263,0.3821995258331299,5.863558292388916,0.0,0.0,0.0,0.8550710678100586,0.021591663360595703,438.0,0.21133729815483093,92.37000274658203,8.158065795898438,-0.3105410039424896,-0.0001673444639891386,0.7156727313995361,0.8888216018676758,0.7226977348327637,0.9315702319145203,0.17315001785755157,0.41956019401550293,0.8842207789421082,0.0
404,,,,,,,,,,,,,,,,,-3.9559261798858643,1.7341530110570602e-05,-0.04211122542619705,0.07970132678747177,,,,,,,,,,,,,,0.8648431301116943,0.02028799057006836,433.0,0.2113182693719864,91.7300033569336,8.089524269104004,-0.31992873549461365,-0.00019960077770520002,0.6836101412773132,0.8464366793632507,0.7322666049003601,0.9282100200653076,0.17397160828113556,0.4025896489620209,0.8640632033348083,0.0
405,,,,,,,,,,,,,,,,,-3.957143783569336,2.60122942563612e-05,-0.03326611593365669,0.07921812683343887,,,,,,,,,,,,,,0.8576641082763672,0.022555828094482422,436.0,0.2113175243139267,91.2699966430664,8.044988632202148,-0.30918222665786743,-0.00015470846847165376,0.7291728854179382,0.8419325947761536,0.6831398606300354,0.9114001393318176,0.18206512928009033,0.411113977432251,0.8755971789360046,0.0
406,-0.1995076686143875,-7.511533476645127e-05,0.45686623454093933,0.5432065725326538,0.4552065432071686,0.5848814845085144,0.112790048122406,0.26638296246528625,0.5549259185791016,0.0,0.0,0.0,0.0,1.3333333730697632,0.0,0.0,-3.958327054977417,2.60122942563612e-05,-0.032266419380903244,0.052121687680482864,2.1515440940856934,1.1568104028701782,0.37084341049194336,0.7292769551277161,2.777409791946411,0.9832220077514648,0.1820327192544937,0.5092623829841614,0.44121456146240234,5.295966625213623,0.0,0.0,0.0,0.8584010601043701,0.02220010757446289,436.0,0.21129454672336578,91.4000015258789,8.058357238769531,-0.30480968952178955,-9.806777961784974e-05,0.7510542273521423,0.8966853022575378,0.760368824005127,0.9438653588294983,0.2216191440820694,0.44143009185791016,0.8924741148948669,0.0
407,,,,,,,,,,,,,,,,,-3.9613895416259766,2.60122942563612e-05,-0.03595270588994026,0.08384715765714645,,,,,,,,,,,,,,0.853466272354126,0.02238297462463379,438.0,0.21128016710281372,91.6500015258789,8.088164329528809,-0.31019529700279236,-0.00012646765389945358,0.715395987033844,0.8513786196708679,0.7020924687385559,0.9179031848907471,0.16329210996627808,0.4033700227737427,0.8700588345527649,0.0
408,-0.18572062253952026,-7.495761383324862e-05,0.4437900483608246,0.5267046093940735,0.446355938911438,0.5665943026542664,0.12319514155387878,0.25651729106903076,0.5336058139801025,0.0,0.0,0.0,0.0,1.25,0.0,0.0,-3.961773157119751,1.7341530110570602e-05,-0.03193004056811333,0.04789629206061363,2.066333770751953,0.9412648677825928,0.3616911470890045,0.8433513045310974,2.5103366374969482,0.9014230370521545,0.1742904782295227,0.48245686292648315,0.46272164583206177,5.923312187194824,0.0,0.0,0.0,0.8677871227264404,0.02169489860534668,431.0,0.21128538250923157,91.86000061035156,8.118552207946777,-0.3016869127750397,-0.00013304203457664698,0.6922683715820312,0.8527209162712097,0.7256543040275574,0.9271891713142395,0.1674642115831375,0.40803369879722595,0.8634534478187561,0.0
409,,,,,,,,,,,,,,,,,-3.960922956466675,2.60122942563612e-05,-0.02478303574025631,0.05137450993061066,,,,,,,,,,,,,,0.8876791000366211,0.019643783569335938,423.0,0.21129296720027924,91.7300033569336,8.103596687316895,-0.3077299892902374,-0.00016976315237116069,0.7449564933776855,0.861157238483429,0.7301411628723145,0.9264418482780457,0.18701179325580597,0.41604486107826233,0.8736082911491394,0.0
410,,,,,,,,,,,,,,,,,-3.9598758220672607,1.7341530110570602e-05,-0.038236577063798904,0.05325065925717354,,,,,,,,,,,,,,0.9008200168609619,0.022834300994873047,415.0,0.21131107211112976,91.70999908447266,8.098489761352539,-0.3096689283847809,-0.00019201532995793968,0.6892139315605164,0.8658430576324463,0.7055237889289856,0.9272540211677551,0.15624965727329254,0.41295814514160156,0.8703794479370117,0.0
411,,,,,,,,,,,,,,,,,-3.95526123046875,3.9018443203531206e-05,-0.033606160432100296,0.04202086478471756,,,,,,,,,,,,,,0.8783600330352783,0.020740270614624023,427.0,0.21136833727359772,91.4800033569336,8.064876556396484,-0.30370190739631653,-0.000110580054752063,0.7280879020690918,0.8475857377052307,0.7191599011421204,0.9188299179077148,0.16034050285816193,0.3958962857723236,0.8641681671142578,0.0
412,,,,,,,,,,,,,,,,,-3.948261260986328,2.60122942563612e-05,-0.03591175377368927,0.030966991558670998,,,,,,,,,,,,,,0.8673639297485352,0.020025968551635742,432.0,0.21138648688793182,91.12999725341797,8.022896766662598,-0.3061198592185974,-0.00021651382849086076,0.7147855758666992,0.848451554775238,0.7341931462287903,0.9255132079124451,0.18590612709522247,0.4055399000644684,0.86357182264328,0.0
413,,,,,,,,,,,,,,,,,-3.9449915885925293,2.60122942563612e-05,-0.039625950157642365,0.041867561638355255,,,,,,,,,,,,,,0.8624119758605957,0.01963520050048828,435.0,0.21142731606960297,91.08999633789062,8.013516426086426,-0.30067548155784607,-0.00013562680396717042,0.7540135383605957,0.8830089569091797,0.7100558280944824,0.9293666481971741,0.18490110337734222,0.4316007196903229,0.8759240508079529,0.0
414,,,,,,,,,,,,,,,,,-3.943274974822998,2.60122942563612e-05,-0.03942112624645233,0.04516616091132164,,,,,,,,,,,,,,0.8382160663604736,0.02073192596435547,447.0,0.21138355135917664,91.02999877929688,7.999539375305176,-0.3058246970176697,-0.0001651776401558891,0.7091054916381836,0.8353894352912903,0.684514045715332,0.9099104404449463,0.16849343478679657,0.395808607339859,0.8676578402519226,0.0
415,,,,,,,,,,,,,,,,,-3.9516079425811768,2.60122942563612e-05,-0.037423159927129745,0.035784319043159485,,,,,,,,,,,,,,0.8680980205535889,0.020871877670288086,431.0,0.21131642162799835,90.30999755859375,7.931888103485107,-0.3176407217979431,-0.00019108680135104805,0.7286996841430664,0.8695639967918396,0.7481207847595215,0.9348812699317932,0.20545272529125214,0.4188215732574463,0.8748102188110352,0.0
416,,,,,,,,,,,,,,,,,-3.9595799446105957,1.7341530110570602e-05,-0.0337478332221508,0.03943391144275665,,,,,,,,,,,,,,0.8531661033630371,0.021381855010986328,439.0,0.21126297116279602,90.22000122070312,7.921507835388184,-0.3061542809009552,-0.00015582848573103547,0.7695614695549011,0.87678462266922,0.713873565196991,0.9274107813835144,0.20142151415348053,0.42274418473243713,0.8771751523017883,0.0
417,,,,,,,,,,,,,,,,,-3.9679388999938965,2.60122942563612e-05,-0.03321532905101776,0.0506795272231102,,,,,,,,,,,,,,0.8397853374481201,0.020596981048583984,446.0,0.21118396520614624,89.94000244140625,7.899049282073975,-0.31437793374061584,-0.00019248941680416465,0.6944224238395691,0.8431723713874817,0.6733519434928894,0.91124027967453,0.1883450150489807,0.3949987590312958,0.8656280636787415,0.0
418,-0.17307978868484497,-0.00010234244109597057,0.40800920128822327,0.48254862427711487,0.3897024989128113,0.5154381990432739,0.11355648934841156,0.22764065861701965,0.4909820556640625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.9789347648620605,2.60122942563612e-05,-0.036863233894109726,0.026203040033578873,2.069965362548828,0.9637129902839661,0.40568122267723083,0.9906835556030273,2.4160499572753906,0.9983745813369751,0.18279285728931427,0.49227452278137207,0.5324016213417053,5.727507591247559,0.0,0.0,0.0,0.8403332233428955,0.01905369758605957,446.0,0.21111762523651123,89.06999969482422,7.819921016693115,-0.31381165981292725,-0.0001874855370260775,0.7296752333641052,0.8695448040962219,0.7238712906837463,0.9271582961082458,0.22004581987857819,0.41599664092063904,0.8800451159477234,0.0
419,,,,,,,,,,,,,,,,,-3.985492706298828,1.7341530110570602e-05,-0.03615947067737579,0.035712338984012604,,,,,,,,,,,,,,0.874823808670044,0.01994919776916504,429.0,0.21109052002429962,88.68000030517578,7.789585113525391,-0.3170603811740875,-0.0001307498023379594,0.7153446078300476,0.8613944053649902,0.7157707214355469,0.9247739315032959,0.18096618354320526,0.4079854488372803,0.8737491965293884,0.0
420,,,,,,,,,,,,,,,,,-3.98763108253479,2.60122942563612e-05,-0.03626497462391853,0.0375371016561985,,,,,,,,,,,,,,0.8624110221862793,0.020197153091430664,435.0,0.2110949158668518,88.62000274658203,7.783441543579102,-0.3088347017765045,-0.00016596284694969654,0.711631715297699,0.8709618449211121,0.711609423160553,0.9281533360481262,0.1669102907180786,0.4126368463039398,0.8615280985832214,0.0
421,,,,,,,,,,,,,,,,,-3.988471746444702,1.7341530110570602e-05,-0.04433460161089897,0.03590377792716026,,,,,,,,,,,,,,0.860875129699707,0.020853042602539062,435.0,0.21108855307102203,88.23999786376953,7.735445022583008,-0.3094201683998108,-0.00011004257248714566,0.7089953422546387,0.8234081268310547,0.6995223164558411,0.910875141620636,0.18777966499328613,0.38811981678009033,0.8609790802001953,0.0
422,,,,,,,,,,,,,,,,,-3.988133192062378,3.9018443203531206e-05,-0.03444065526127815,0.041819870471954346,,,,,,,,,,,,,,0.8798871040344238,0.020588159561157227,426.0,0.21110661327838898,88.23999786376953,7.735322952270508,-0.3089822828769684,-9.760671673575416e-05,0.7248299717903137,0.8867230415344238,0.7606989741325378,0.9456509947776794,0.22038070857524872,0.43500450253486633,0.8795290589332581,0.0
423,,,,,,,,,,,,,,,,,-3.9838132858276367,1.7341530110570602e-05,-0.040313128381967545,0.06262622028589249,,,,,,,,,,,,,,0.9136788845062256,0.024121999740600586,409.0,0.2111472636461258,88.25,7.741135597229004,-0.306673139333725,-0.00012674671597778797,0.7475643754005432,0.8761222958564758,0.7346100807189941,0.9305017590522766,0.1744462251663208,0.4200246036052704,0.8717696666717529,0.0
424,,,,,,,,,,,,,,,,,-3.9791200160980225,2.60122942563612e-05,-0.03584801033139229,0.06464996933937073,,,,,,,,,,,,,,0.8539669513702393,0.020899057388305664,438.0,0.21118716895580292,88.05000305175781,7.729729175567627,-0.3084399402141571,-0.0002524649607948959,0.6833841800689697,0.8268260359764099,0.6577616333961487,0.9057857394218445,0.1390591859817505,0.3848923146724701,0.8518015742301941,0.0
425,,,,,,,,,,,,,,,,,-3.975649356842041,1.7341530110570602e-05,-0.03585468977689743,0.044679902493953705,,,,,,,,,,,,,,0.8763530254364014,0.020306825637817383,428.0,0.2111886590719223,87.62000274658203,7.681397914886475,-0.30309605598449707,-0.00010342905443394557,0.7576651573181152,0.8653696179389954,0.734797477722168,0.928835391998291,0.2227124720811844,0.41600868105888367,0.8818197250366211,0.0
426,,,,,,,,,,,,,,,,,-3.9776899814605713,3.9018443203531206e-05,-0.03122825361788273,0.0581098347902298,,,,,,,,,,,,,,0.8731777667999268,0.021173954010009766,429.0,0.21115507185459137,87.48999786376953,7.669027328491211,-0.3162946403026581,-0.00010706774628488347,0.7336514592170715,0.8723239898681641,0.7106752395629883,0.9273608326911926,0.2091960906982422,0.42133083939552307,0.8807724118232727,0.0
427,,,,,,,,,,,,,,,,,-3.980855703353882,2.60122942563612e-05,-0.038936298340559006,0.027927013114094734,,,,,,,,,,,,,,0.8444368839263916,0.0210111141204834,443.0,0.21115702390670776,87.66999816894531,7.6863274574279785,-0.3111083507537842,-0.0001251424109796062,0.6963871121406555,0.8594560623168945,0.6984428763389587,0.9249112010002136,0.17672069370746613,0.40994611382484436,0.870852530002594,0.0
428,,,,,,,,,,,,,,,,,-3.980928897857666,2.60122942563612e-05,-0.039818402379751205,0.023769794031977654,,,,,,,,,,,,,,0.8712451457977295,0.020816802978515625,430.0,0.21115155518054962,87.05000305175781,7.629307746887207,-0.29809728264808655,-0.00017707044025883079,0.7147192358970642,0.8228926658630371,0.711031436920166,0.9158854484558105,0.2000378966331482,0.3970125615596771,0.8624717593193054,0.0
429,-0.17688342928886414,-6.757579103577882e-05,0.41821208596229553,0.49617910385131836,0.41507941484451294,0.536759078502655,0.11953065544366837,0.24021939933300018,0.5070780515670776,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.9838712215423584,2.60122942563612e-05,-0.0389985628426075,0.03855728730559349,1.989402413368225,0.985948920249939,0.3877927362918854,1.1042442321777344,2.3502562046051025,0.9849994778633118,0.17910005152225494,0.4760625958442688,0.531504213809967,5.642724514007568,0.0,0.0,0.0,0.8837060928344727,0.02073192596435547,424.0,0.211128368973732,86.61000061035156,7.587011337280273,-0.3071477711200714,-0.00011374493624316528,0.7440565228462219,0.8786513805389404,0.7328324913978577,0.9360079765319824,0.2140858918428421,0.4375079572200775,0.8836994767189026,0.0
430,,,,,,,,,,,,,,,,,-3.986131429672241,2.60122942563612e-05,-0.0333247072994709,0.04735313728451729,,,,,,,,,,,,,,0.8741729259490967,0.020759105682373047,429.0,0.2111210823059082,86.5999984741211,7.588925361633301,-0.3165048360824585,-8.845747652230784e-05,0.7318504452705383,0.8757419586181641,0.6921606659889221,0.9245396256446838,0.17059814929962158,0.4273625314235687,0.877098560333252,0.0
431,,,,,,,,,,,,,,,,,-3.984555721282959,2.60122942563612e-05,-0.03439604490995407,0.03320101276040077,,,,,,,,,,,,,,0.8414478302001953,0.020965099334716797,445.0,0.2111596018075943,86.5,7.5802001953125,-0.31344595551490784,-0.00022123887902125716,0.6883463859558105,0.8165954947471619,0.6674731373786926,0.9056146740913391,0.1616794466972351,0.386831134557724,0.8541378378868103,0.0
432,,,,,,,,,,,,,,,,,-3.9795053005218506,2.60122942563612e-05,-0.03559407219290733,0.029059704393148422,,,,,,,,,,,,,,0.8901000022888184,0.020167112350463867,421.0,0.21119870245456696,86.13999938964844,7.5396575927734375,-0.29676416516304016,-0.0001271108485525474,0.7527238726615906,0.8583267331123352,0.7302262187004089,0.9300305843353271,0.2382139414548874,0.42427220940589905,0.8795041441917419,0.0
433,,,,,,,,,,,,,,,,,-3.974167823791504,2.60122942563612e-05,-0.032353080809116364,0.026974275708198547,,,,,,,,,,,,,,0.8798558712005615,0.020682811737060547,426.0,0.21122956275939941,86.01000213623047,7.534021377563477,-0.30037617683410645,-0.00013160442176740617,0.743219792842865,0.8672758936882019,0.7037913203239441,0.9262793064117432,0.193816140294075,0.4194490611553192,0.8742515444755554,0.0
434,,,,,,,,,,,,,,,,,-3.972449541091919,2.60122942563612e-05,-0.03548169136047363,0.03808915987610817,,,,,,,,,,,,,,0.8512530326843262,0.02097177505493164,440.0,0.21122583746910095,85.80999755859375,7.519088268280029,-0.3155914545059204,-0.0001071286023943685,0.6918113827705383,0.8439480662345886,0.6782564520835876,0.9137344360351562,0.16904330253601074,0.39070186018943787,0.8660845756530762,0.0
435,,,,,,,,,,,,,,,,,-3.977118492126465,2.60122942563612e-05,-0.0360327810049057,0.06580215692520142,,,,,,,,,,,,,,0.8584258556365967,0.019947052001953125,437.0,0.211158886551857,85.5,7.488125324249268,-0.3103172183036804,-0.00010567701974650845,0.686424195766449,0.8161457180976868,0.670255184173584,0.9038984775543213,0.2094295620918274,0.38782259821891785,0.8712859153747559,0.0
436,,,,,,,,,,,,,,,,,-3.9824581146240234,1.7341530110570602e-05,-0.035001106560230255,0.0322713628411293,,,,,,,,,,,,,,0.8784129619598389,0.02123093605041504,426.0,0.2111588418483734,85.26000213623047,7.464491367340088,-0.3179638087749481,-8.638430153951049e-05,0.7254796028137207,0.8699496388435364,0.6998174786567688,0.9235401153564453,0.2096216082572937,0.4167954623699188,0.8836942315101624,0.0
437,-0.15835079550743103,-3.7646354030584916e-05,0.35480427742004395,0.4297701120376587,0.338202565908432,0.4623294472694397,0.10410649329423904,0.2015940248966217,0.44824373722076416,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.9823124408721924,2.60122942563612e-05,-0.036514174193143845,0.028939679265022278,2.5727548599243164,1.1945878267288208,0.4654991626739502,1.1805933713912964,3.1678595542907715,1.1256240606307983,0.18953698873519897,0.509748637676239,0.5500695705413818,4.55720853805542,0.0,0.0,0.0,0.8605420589447021,0.020419836044311523,435.0,0.211160808801651,84.94000244140625,7.429140567779541,-0.3143009841442108,-9.829684859141707e-05,0.7307088971138,0.8704805374145508,0.6880688667297363,0.9223461151123047,0.19178615510463715,0.41566601395606995,0.8772640228271484,0.0
438,,,,,,,,,,,,,,,,,-3.9793529510498047,2.60122942563612e-05,-0.036017730832099915,0.033231813460588455,,,,,,,,,,,,,,0.8537449836730957,0.020655155181884766,439.0,0.21121615171432495,84.58000183105469,7.387763023376465,-0.3131959140300751,-0.00021081512386444956,0.685663640499115,0.8185721039772034,0.649404764175415,0.9027230143547058,0.1898369938135147,0.3922642171382904,0.8628780245780945,0.0
439,,,,,,,,,,,,,,,,,-3.972229242324829,2.60122942563612e-05,-0.037338074296712875,0.03378404676914215,,,,,,,,,,,,,,0.8722102642059326,0.02075505256652832,430.0,0.21124929189682007,84.63999938964844,7.398606777191162,-0.3080805242061615,-0.00015492986130993813,0.7194915413856506,0.8603128790855408,0.7065783143043518,0.9241334795951843,0.2476046085357666,0.4242328405380249,0.8871729969978333,0.0
440,,,,,,,,,,,,,,,,,-3.9702632427215576,1.7341530110570602e-05,-0.03317936137318611,0.0283812265843153,,,,,,,,,,,,,,0.8668537139892578,0.02057814598083496,432.0,0.21125462651252747,84.4800033569336,7.37968635559082,-0.32026198506355286,-0.00014852006279397756,0.7386044859886169,0.8745110034942627,0.6890888810157776,0.9262712597846985,0.2072511911392212,0.4292420446872711,0.8862212300300598,0.0
