iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
1343,,,,,,,,-3.2587130069732666,2.9629629352712072e-05,-0.04900805279612541,0.026249965652823448,0.4386758804321289,0.011931180953979492,213.0,0.15490050613880157,100.0,2.3797478675842285,-0.004679032135754824,0.012060648761689663,0.0,0.9999542236328125
1344,,,,,,,,-3.2573189735412598,6.666666740784422e-05,-0.019036829471588135,0.015817895531654358,0.43557000160217285,0.011950969696044922,214.0,0.15507690608501434,100.0,2.3808250427246094,-0.003750215284526348,0.2970494031906128,0.0,0.9998268485069275
1345,,,,,,,,-3.248361825942993,2.9629629352712072e-05,-0.01765337586402893,0.004120101220905781,0.4219992160797119,0.011458873748779297,221.0,0.1552966833114624,100.0,2.379828691482544,-0.004250654950737953,0.0,0.0,0.9998906254768372
1346,,,,,,,,-3.242004871368408,9.999999747378752e-05,-0.02213325724005699,0.025784755125641823,0.4057278633117676,0.012839078903198242,229.0,0.1553921103477478,100.0,2.379828691482544,-0.0032166566234081984,0.2574099004268646,0.0,0.9998964667320251
1347,,,,,,,,-3.2352309226989746,1.975308623514138e-05,-0.0190882571041584,0.0025658616796135902,0.43859076499938965,0.01258707046508789,212.0,0.15558376908302307,100.0,2.3714187145233154,-0.004159145522862673,0.0,0.0,0.9999677538871765
1348,,,,,,,,-3.2307446002960205,2.9629629352712072e-05,-0.021149341017007828,0.045305781066417694,0.4346277713775635,0.012092113494873047,214.0,0.15566538274288177,100.0,2.369843006134033,-0.004113711882382631,0.5051703453063965,0.0,0.9998044967651367
1349,,,,,,,,-3.2243599891662598,2.9629629352712072e-05,-0.01787821389734745,0.012696764431893826,0.4230208396911621,0.011484146118164062,220.0,0.1558224856853485,100.0,2.369171619415283,-0.003919208887964487,0.22538115084171295,0.0,0.9998738169670105
1350,,,,,,,,-3.2170393466949463,4.444444493856281e-05,-0.01656108722090721,0.05003245174884796,0.40427494049072266,0.011607885360717773,230.0,0.15594179928302765,100.0,2.369171619415283,-0.0035549604799598455,0.011520267464220524,0.0,0.9999115467071533
1351,,,,,,,,-3.2097105979919434,1.975308623514138e-05,-0.01897755265235901,0.0040657296776771545,0.428041934967041,0.011680126190185547,218.0,0.15601374208927155,100.0,2.369542121887207,-0.004249035846441984,0.0,0.0,0.9999589323997498
1352,,,,,,,,-3.2085154056549072,4.444444493856281e-05,-0.025789428502321243,0.030905261635780334,0.4362461566925049,0.012103080749511719,214.0,0.15597182512283325,100.0,2.368809700012207,-0.003996765706688166,0.10106351971626282,0.0,0.9998380541801453
1353,,,,,,,,-3.208860397338867,4.444444493856281e-05,-0.015838608145713806,0.003951097372919321,0.4282259941101074,0.01172494888305664,218.0,0.15599462389945984,100.0,2.367255687713623,-0.004390150774270296,0.09837180376052856,0.0,0.999862015247345
1354,,,,,,,,-3.205939531326294,9.999999747378752e-05,-0.013880845159292221,0.03866199404001236,0.401170015335083,0.011851072311401367,232.0,0.15604348480701447,100.0,2.367255687713623,-0.003662050934508443,0.2308618575334549,0.0,0.9999026656150818
1355,,,,,,,,-3.2119178771972656,4.444444493856281e-05,-0.0359780378639698,0.0022151004523038864,0.43099093437194824,0.011926889419555664,216.0,0.1556621789932251,100.0,2.3580715656280518,-0.004208523314446211,0.0,0.0,0.9999430179595947
1356,,,,,,,,-3.2265257835388184,1.975308623514138e-05,-0.021535689011216164,0.077287957072258,0.4427957534790039,0.011594057083129883,211.0,0.15548701584339142,100.0,2.354598045349121,-0.004185549449175596,0.11523685604333878,0.0,0.999878466129303
1357,,,,,,,,-3.2309858798980713,6.666666740784422e-05,-0.01620684377849102,0.04617207869887352,0.6286919116973877,0.047933340072631836,141.0,0.15546771883964539,100.0,2.3588626384735107,-0.0038193855434656143,0.005279941018670797,0.0,0.999854564666748
1358,,,,,,,,-3.2250685691833496,6.666666740784422e-05,-0.011556661687791348,0.013323224149644375,0.6969079971313477,0.02863001823425293,132.0,0.1557808816432953,100.0,2.3588626384735107,-0.003788982518017292,0.13365285098552704,0.0,0.9999144673347473
1359,,,,,,,,-3.208465337753296,1.316872385359602e-05,-0.02182539366185665,0.0031413803808391094,0.8009018898010254,0.014088153839111328,117.0,0.15603883564472198,100.0,2.3577003479003906,-0.004674175288528204,0.0,0.0,0.9999291300773621
1360,,,,,,,,-3.199864387512207,4.444444493856281e-05,-0.018924787640571594,0.09910507500171661,0.4779331684112549,0.011445999145507812,196.0,0.15622667968273163,100.0,2.352337121963501,-0.004640297964215279,0.23351435363292694,0.0,0.999915361404419
1361,,,,,,,,-3.1905605792999268,1.975308623514138e-05,-0.02817275933921337,0.03663964942097664,0.43004608154296875,0.012407779693603516,216.0,0.15638263523578644,100.0,2.3497660160064697,-0.0036472566425800323,0.020876562222838402,0.0,0.9998318552970886
1362,,,,,,,,-3.186190605163574,2.9629629352712072e-05,-0.02805987372994423,0.03696899488568306,0.42774081230163574,0.012368917465209961,218.0,0.15645967423915863,100.0,2.3497660160064697,-0.004079946782439947,0.016318319365382195,0.0,0.9999188780784607
1363,,,,,,,,-3.1829543113708496,1.316872385359602e-05,-0.02665209025144577,0.0035997633822262287,0.40836501121520996,0.01223301887512207,228.0,0.15653571486473083,100.0,2.345900774002075,-0.0042238361202180386,0.0,0.0,0.9999229311943054
1364,,,,,,,,-3.1828291416168213,0.0001500000071246177,-0.004081321880221367,0.0827147513628006,0.4483919143676758,0.012810945510864258,208.0,0.15640011429786682,100.0,2.3400676250457764,-0.004971434827893972,0.22840599715709686,0.0,0.9999329447746277
1365,,,,,,,,-3.2019834518432617,2.9629629352712072e-05,-0.024768846109509468,0.04672382026910782,0.4393341541290283,0.012705802917480469,212.0,0.15598787367343903,100.0,2.3400676250457764,-0.004244015086442232,0.1764003038406372,0.0,0.9998066425323486
1366,,,,,,,,-3.2150893211364746,6.666666740784422e-05,-0.00939320120960474,0.051032327115535736,0.4292640686035156,0.01175689697265625,217.0,0.1557690054178238,100.0,2.337118625640869,-0.003787883324548602,0.23632694780826569,0.0,0.9998915195465088
1367,,,,,,,,-3.229567766189575,4.444444493856281e-05,-0.02333027683198452,0.00293794646859169,0.41126394271850586,0.012099027633666992,226.0,0.15544523298740387,100.0,2.337118625640869,-0.0037368517369031906,0.0,0.0,0.9998819828033447
1368,,,,,,,,-3.242542028427124,2.9629629352712072e-05,-0.019876331090927124,0.01768450438976288,0.4445197582244873,0.012129068374633789,210.0,0.15526267886161804,100.0,2.3394758701324463,-0.0049826414324343204,0.0,0.0,0.9999518394470215
1369,,,,,,,,-3.246718406677246,4.444444493856281e-05,-0.020146477967500687,0.037956543266773224,0.4422011375427246,0.012018918991088867,211.0,0.15526992082595825,100.0,2.3424792289733887,-0.004032792989164591,0.23148135840892792,0.0,0.999804675579071
1370,,,,,,,,-3.241971492767334,1.975308623514138e-05,-0.025719961151480675,0.01566598378121853,0.42841124534606934,0.012761831283569336,217.0,0.15545059740543365,100.0,2.3419671058654785,-0.003764844499528408,0.00020528737513814121,0.0,0.9998986124992371
1371,,,,,,,,-3.2365715503692627,9.999999747378752e-05,-0.005445052869617939,0.04628610238432884,0.4211311340332031,0.012758016586303711,221.0,0.15545806288719177,100.0,2.3419671058654785,-0.003429856849834323,0.2540636956691742,0.0,0.9998579025268555
1372,,,,,,,,-3.2358272075653076,2.9629629352712072e-05,-0.03006802685558796,0.0027928631752729416,0.46682286262512207,0.012077093124389648,200.0,0.15547335147857666,100.0,2.3404507637023926,-0.00444048410281539,4.779908989834489e-24,0.0,0.9999446272850037
1373,,,,,,,,-3.2354698181152344,6.666666740784422e-05,-0.012866539880633354,0.05785723030567169,0.46646618843078613,0.0124359130859375,200.0,0.15538389980793,100.0,2.335508346557617,-0.0043720160610973835,0.5259180068969727,0.0,0.9997664093971252
1374,,,,,,,,-3.2401294708251953,4.444444493856281e-05,-0.005667669232934713,3.1867685317993164,0.42873382568359375,0.012838125228881836,217.0,0.15530629456043243,99.94999694824219,2.2840158939361572,-0.003916897810995579,0.24092644453048706,-2.6041667461395264,0.9998276829719543
1375,,,,,,,,-3.2405056953430176,1.975308623514138e-05,-0.004990695975720882,0.029691023752093315,0.4140448570251465,0.013437986373901367,224.0,0.15537361800670624,99.94999694824219,2.2840158939361572,-0.003255850402638316,5.7039873354369774e-05,0.0,0.9998822808265686
1376,,,,,,,,-3.2367286682128906,4.444444493856281e-05,-0.01378741767257452,1.5818063020706177,0.44233083724975586,0.012037277221679688,211.0,0.15546171367168427,99.87000274658203,2.237039089202881,-0.004593534395098686,1.3336933335494905e-08,-2.6041667461395264,0.9999459385871887
1377,,,,,,,,-3.233412742614746,2.9629629352712072e-05,-0.01832999661564827,0.04692516848444939,0.43706607818603516,0.012129068374633789,213.0,0.1554204821586609,99.87000274658203,2.237448215484619,-0.004366216715425253,0.00040501062176190317,0.0,0.999851405620575
1378,,,,,,,,-3.237346649169922,9.999999747378752e-05,-0.011311749927699566,0.044933561235666275,0.43314504623413086,0.012545108795166016,215.0,0.15526828169822693,99.87000274658203,2.232957124710083,-0.004049129784107208,0.0049109323881566525,0.0,0.9998844265937805
1379,,,,,,,,-3.2448792457580566,4.444444493856281e-05,-0.0051371511071920395,0.017544766888022423,0.41393089294433594,0.012238025665283203,225.0,0.15516281127929688,99.87000274658203,2.232957124710083,-0.003575008362531662,7.122164242900908e-05,0.0,0.9998960494995117
1380,,,,,,,,-3.2467758655548096,2.9629629352712072e-05,-0.017397506162524223,0.013030380010604858,0.46523499488830566,0.012809991836547852,200.0,0.15512189269065857,99.87000274658203,2.222928047180176,-0.004572500940412283,8.13354063211591e-07,0.0,0.999954879283905
1381,,,,,,,,-3.2451658248901367,4.444444493856281e-05,-0.01438870094716549,0.01852533407509327,0.44263386726379395,0.013242006301879883,210.0,0.15517976880073547,99.87000274658203,2.2181403636932373,-0.004191534593701363,0.00011225283378735185,0.0,0.9998635649681091
1382,,,,,,,,-3.2404935359954834,6.666666740784422e-05,-0.006000491324812174,0.012864099815487862,0.44138479232788086,0.012238264083862305,211.0,0.15521934628486633,99.87000274658203,2.2133407592773438,-0.0038688078057020903,0.00013550359290093184,0.0,0.9998650550842285
1383,,,,,,,,-3.2364723682403564,4.444444493856281e-05,-0.020682601258158684,0.020836859941482544,0.41065382957458496,0.011983156204223633,227.0,0.1553228199481964,99.87000274658203,2.2133407592773438,-0.004056169185787439,8.28525735414587e-05,0.0,0.999891459941864
1384,,,,,,,,-3.2327589988708496,4.444444493856281e-05,-0.014887586236000061,0.015457351692020893,0.4395010471343994,0.011688947677612305,212.0,0.1553986817598343,99.87000274658203,2.204909563064575,-0.004703247454017401,2.5916890081134625e-05,0.0,0.9999434947967529
1385,,,,,,,,-3.23152232170105,2.9629629352712072e-05,-0.00928562507033348,0.09309158474206924,0.45482587814331055,0.012028932571411133,205.0,0.1554110199213028,99.87000274658203,2.2019782066345215,-0.004245865158736706,0.2464233785867691,0.0,0.9998540282249451
1386,,,,,,,,-3.2339224815368652,2.9629629352712072e-05,-0.020697128027677536,0.015761567279696465,0.43381595611572266,0.012588977813720703,215.0,0.15529778599739075,99.87000274658203,2.198887586593628,-0.003939800430089235,0.00017140722775366157,0.0,0.9998610615730286
1387,,,,,,,,-3.239011287689209,1.975308623514138e-05,-0.015031903982162476,0.10767485201358795,0.4172399044036865,0.011617898941040039,223.0,0.1552274376153946,99.87000274658203,2.198887586593628,-0.0036978647112846375,0.2454102486371994,0.0,0.9998822212219238
1388,,,,,,,,-3.2404959201812744,1.975308623514138e-05,-0.020386500284075737,3.430567741394043,0.4248173236846924,0.011742830276489258,219.0,0.15525856614112854,99.83000183105469,2.149406671524048,-0.004051089286804199,1.1935623496495129e-11,-2.6041667461395264,0.9999117851257324
1389,,,,,,,,-3.239572048187256,6.666666740784422e-05,-0.013559040613472462,0.009888154454529285,0.44156599044799805,0.011974811553955078,211.0,0.15530195832252502,99.83000183105469,2.139026165008545,-0.004529490601271391,9.985407086787745e-05,0.0,0.9998902678489685
1390,,,,,,,,-3.2375662326812744,4.444444493856281e-05,-0.0236390121281147,0.08932113647460938,0.44366002082824707,0.01203608512878418,210.0,0.15536482632160187,99.83000183105469,2.13938570022583,-0.003952173516154289,0.23701810836791992,0.0,0.9998559951782227
1391,,,,,,,,-3.2310702800750732,4.444444493856281e-05,-0.015290993265807629,0.0068615274503827095,0.42870593070983887,0.01213693618774414,217.0,0.15553981065750122,99.83000183105469,2.13938570022583,-0.003952456638216972,4.0142922319574836e-10,0.0,0.999865710735321
1392,,,,,,,,-3.2203807830810547,1.316872385359602e-05,-0.02909141592681408,3.589662551879883,0.43005895614624023,0.012545108795166016,216.0,0.15569646656513214,99.45999908447266,2.076817274093628,-0.004125387407839298,0.00036233276478014886,-2.6041667461395264,0.9999186396598816
1393,,,,,,,,-3.214790105819702,6.666666740784422e-05,-0.01477472297847271,0.07715380191802979,0.43465423583984375,0.012086868286132812,214.0,0.15581534802913666,99.45999908447266,2.071763515472412,-0.004277182277292013,0.23564977943897247,0.0,0.9998412132263184
1394,,,,,,,,-3.209043502807617,2.9629629352712072e-05,-0.02197672240436077,0.011768050491809845,0.422774076461792,0.011960744857788086,220.0,0.15587688982486725,99.45999908447266,2.071763515472412,-0.003652062965556979,4.12313784181606e-05,0.0,0.999865710735321
1395,,,,,,,,-3.208054304122925,4.444444493856281e-05,-0.016198020428419113,0.05172457918524742,0.4214909076690674,0.012101173400878906,221.0,0.15585188567638397,99.45999908447266,2.0665626525878906,-0.0040180133655667305,0.2376449853181839,0.0,0.9999620318412781
1396,,,,,,,,-3.2124581336975098,1.975308623514138e-05,-0.026495132595300674,0.0020478153601288795,0.4276762008666992,0.011934995651245117,218.0,0.1557551473379135,99.45999908447266,2.065378189086914,-0.004155078437179327,1.0641306256574824e-14,0.0,0.9998870491981506
1397,,,,,,,,-3.216900110244751,6.666666740784422e-05,-0.013493889942765236,0.060284387320280075,0.43602585792541504,0.012147188186645508,214.0,0.1556960940361023,99.45999908447266,2.0603795051574707,-0.0038645619060844183,0.21215735375881195,0.0,0.9998824000358582
1398,,,,,,,,-3.218534231185913,2.9629629352712072e-05,-0.02752292901277542,0.016665861010551453,0.4415149688720703,0.012604236602783203,211.0,0.15565302968025208,99.45999908447266,2.0603795051574707,-0.0032697003334760666,0.00024529083748348057,0.0,0.9998319745063782
1399,,,,,,,,-3.2169888019561768,2.9629629352712072e-05,-0.011039621196687222,0.005465783644467592,0.428753137588501,0.012650012969970703,217.0,0.1557697355747223,99.45999908447266,2.060534715652466,-0.004124458879232407,4.917157525596849e-07,0.0,0.9999683499336243
1400,,,,,,,,-3.2059245109558105,6.666666740784422e-05,-0.023856302723288536,0.006547773256897926,0.409146785736084,0.011526346206665039,228.0,0.1561458259820938,99.45999908447266,2.0538532733917236,-0.005666779819875956,0.0002464590361341834,0.0,0.9999135136604309
1401,,,,,,,,-3.1894631385803223,2.9629629352712072e-05,-0.01076029147952795,0.06847044825553894,0.4467630386352539,0.012348175048828125,209.0,0.15635912120342255,99.45999908447266,2.0514326095581055,-0.004072783049196005,0.2352123260498047,0.0,0.9999141097068787
1402,,,,,,,,-3.183784246444702,4.444444493856281e-05,-0.024549385532736778,0.04919276759028435,0.4312479496002197,0.015217065811157227,215.0,0.15641282498836517,99.45999908447266,2.0514326095581055,-0.003621171461418271,0.23079772293567657,0.0,0.999767005443573
1403,,,,,,,,-3.184725522994995,2.9629629352712072e-05,-0.020446136593818665,0.0022366007324308157,0.45438528060913086,0.011726856231689453,205.0,0.15637272596359253,99.45999908447266,2.0472593307495117,-0.004479734692722559,1.6704218777782779e-21,0.0,0.9999439120292664
1404,,,,,,,,-3.1884896755218506,6.666666740784422e-05,-0.013749305158853531,0.016822466626763344,0.4269530773162842,0.012146949768066406,218.0,0.15629909932613373,99.45999908447266,2.0472593307495117,-0.0036557249259203672,0.00014713841665070504,0.0,0.9999092221260071
1405,,,,,,,,-3.200078010559082,2.9629629352712072e-05,-0.02656629867851734,0.0554678738117218,0.4679689407348633,0.012943029403686523,199.0,0.15596497058868408,99.45999908447266,2.0423965454101562,-0.005288132932037115,0.22587333619594574,0.0,0.9999335408210754
1406,,,,,,,,-3.2147769927978516,6.666666740784422e-05,-0.018793286755681038,0.02000756934285164,0.443479061126709,0.012017011642456055,210.0,0.15566256642341614,99.45999908447266,2.0423965454101562,-0.004485041368752718,0.00017542408022563905,0.0,0.9997856616973877
1407,,,,,,,,-3.2221102714538574,1.316872385359602e-05,-0.024382395669817924,0.008730479516088963,0.4424562454223633,0.013011932373046875,210.0,0.15567761659622192,99.45999908447266,2.0373075008392334,-0.003806912573054433,0.00018118972366210073,0.0,0.9999381899833679
1408,,,,,,,,-3.2183632850646973,4.444444493856281e-05,-0.016334179788827896,0.017094507813453674,0.45616912841796875,0.012389898300170898,204.0,0.15584775805473328,99.45999908447266,2.0373075008392334,-0.004189520142972469,0.00023420604702550918,0.0,0.9999158978462219
1409,,,,,,,,-3.2075870037078857,2.9629629352712072e-05,-0.029488230124115944,0.004188648425042629,0.44094109535217285,0.012022972106933594,211.0,0.15616199374198914,99.45999908447266,2.0306692123413086,-0.0046882424503564835,3.6995614209445193e-05,0.0,0.9999414086341858
1410,,,,,,,,-3.194425344467163,1.975308623514138e-05,-0.014891276136040688,0.056418005377054214,0.4520258903503418,0.012473106384277344,206.0,0.1563975065946579,99.45999908447266,2.0306692123413086,-0.0034716480877250433,0.22047065198421478,0.0,0.9997848868370056
1411,,,,,,,,-3.1842496395111084,4.444444493856281e-05,-0.021677352488040924,0.00798745732754469,0.45168614387512207,0.013195037841796875,206.0,0.15665079653263092,99.45999908447266,2.025843381881714,-0.003927944228053093,0.000194370120880194,0.0,0.9999129772186279
